dataset,img_id,class_id,x_center,y_center,width,height,confidence
nightSequence2,4688,0,0.641015625,0.3546875,0.00703125,0.021875,0.7568227648735046
nightSequence2,4688,0,0.358203125,0.3364583333333333,0.00546875,0.0125,0.4164196252822876
nightSequence2,4689,0,0.55078125,0.3161458333333333,0.0109375,0.0239583333333333,0.7465545535087585
nightSequence2,4689,0,0.641796875,0.3567708333333333,0.00703125,0.021875,0.7250629663467407
nightSequence2,4689,0,0.50390625,0.3713541666666666,0.00625,0.0135416666666666,0.436278373003006
nightSequence2,4689,0,0.3578125,0.340625,0.0046875,0.0125,0.3419305980205536
nightSequence2,4690,0,0.550390625,0.31875,0.01171875,0.025,0.7766484618186951
nightSequence2,4690,0,0.641796875,0.3609375,0.00703125,0.0197916666666666,0.594563364982605
nightSequence2,4690,0,0.357421875,0.3442708333333333,0.00546875,0.0114583333333333,0.3293684422969818
nightSequence2,4691,0,0.550390625,0.3223958333333333,0.01171875,0.0239583333333333,0.7908300757408142
nightSequence2,4691,0,0.642578125,0.3645833333333333,0.00703125,0.01875,0.6779029369354248
nightSequence2,4691,0,0.503515625,0.3786458333333333,0.00546875,0.0135416666666666,0.516987681388855
nightSequence2,4692,0,0.550390625,0.321875,0.01171875,0.025,0.7894881963729858
nightSequence2,4692,0,0.643359375,0.3635416666666666,0.00703125,0.0208333333333333,0.7193620800971985
nightSequence2,4692,0,0.279296875,0.384375,0.00546875,0.0125,0.300440102815628
nightSequence2,4693,0,0.551171875,0.3197916666666666,0.01171875,0.025,0.7858873605728149
nightSequence2,4693,0,0.644140625,0.3614583333333333,0.00703125,0.0208333333333333,0.7204475998878479
nightSequence2,4693,0,0.503515625,0.3760416666666666,0.00546875,0.0145833333333333,0.5308581590652466
nightSequence2,4694,0,0.551171875,0.3182291666666667,0.01171875,0.0260416666666666,0.7688506245613098
nightSequence2,4694,0,0.6453125,0.3604166666666666,0.0078125,0.0208333333333333,0.7266796231269836
nightSequence2,4694,0,0.50390625,0.375,0.00625,0.0145833333333333,0.6072015762329102
nightSequence2,4695,0,0.5515625,0.315625,0.0109375,0.025,0.7815134525299072
nightSequence2,4695,0,0.646484375,0.3572916666666667,0.00859375,0.0229166666666666,0.7590587139129639
nightSequence2,4695,0,0.504296875,0.3729166666666667,0.00546875,0.0125,0.4967339038848877
nightSequence2,4696,0,0.551953125,0.3098958333333333,0.01171875,0.0260416666666666,0.8117734789848328
nightSequence2,4696,0,0.646875,0.3541666666666667,0.0078125,0.0208333333333333,0.7164967656135559
nightSequence2,4696,0,0.504296875,0.3677083333333333,0.00546875,0.0145833333333333,0.5956262350082397
nightSequence2,4697,0,0.55234375,0.3052083333333333,0.0109375,0.025,0.8056044578552246
nightSequence2,4697,0,0.648046875,0.3494791666666667,0.00703125,0.021875,0.538952648639679
nightSequence2,4698,0,0.552734375,0.3005208333333333,0.01171875,0.0260416666666666,0.7728254199028015
nightSequence2,4698,0,0.64921875,0.3453125,0.0078125,0.021875,0.5105250477790833
nightSequence2,4698,0,0.504296875,0.3588541666666666,0.00546875,0.015625,0.4130527079105377
nightSequence2,4698,0,0.273046875,0.3619791666666667,0.00546875,0.0135416666666666,0.548011064529419
nightSequence2,4699,0,0.552734375,0.3057291666666666,0.01171875,0.0260416666666666,0.801447868347168
nightSequence2,4699,0,0.64921875,0.3515625,0.0078125,0.021875,0.6804286241531372
nightSequence2,4699,0,0.50390625,0.3651041666666667,0.0046875,0.0135416666666666,0.3809467554092407
nightSequence2,4700,0,0.552734375,0.3145833333333333,0.01171875,0.0270833333333333,0.8041200637817383
nightSequence2,4700,0,0.65,0.3598958333333333,0.0078125,0.021875,0.7201493382453918
nightSequence2,4700,0,0.50390625,0.3734375,0.00625,0.0135416666666666,0.6072642207145691
nightSequence2,4701,0,0.552734375,0.321875,0.01171875,0.025,0.7910372018814087
nightSequence2,4701,0,0.65078125,0.3671875,0.0078125,0.0239583333333333,0.6883699297904968
nightSequence2,4701,0,0.504296875,0.38125,0.00546875,0.0125,0.3547815382480621
nightSequence2,4702,0,0.553125,0.3213541666666666,0.0125,0.0260416666666666,0.8021494150161743
nightSequence2,4702,0,0.6515625,0.3677083333333333,0.0078125,0.0229166666666666,0.7117079496383667
nightSequence2,4702,0,0.504296875,0.38125,0.00546875,0.0145833333333333,0.6261830925941467
nightSequence2,4703,0,0.553515625,0.3182291666666667,0.01171875,0.0260416666666666,0.7978095412254333
nightSequence2,4703,0,0.65234375,0.3645833333333333,0.0078125,0.0229166666666666,0.7547560930252075
nightSequence2,4703,0,0.504296875,0.3786458333333333,0.00546875,0.0135416666666666,0.4223315119743347
nightSequence2,4704,0,0.553515625,0.3125,0.01171875,0.0270833333333333,0.8249374032020569
nightSequence2,4704,0,0.653125,0.3572916666666667,0.0078125,0.0229166666666666,0.6298556923866272
nightSequence2,4704,0,0.504296875,0.3729166666666667,0.00546875,0.0145833333333333,0.5728118419647217
nightSequence2,4705,0,0.55390625,0.3119791666666666,0.0109375,0.0260416666666666,0.8173290491104126
nightSequence2,4705,0,0.65390625,0.3567708333333333,0.0078125,0.0239583333333333,0.6124332547187805
nightSequence2,4705,0,0.504296875,0.3729166666666667,0.00546875,0.0145833333333333,0.4682147800922394
nightSequence2,4706,0,0.55390625,0.3151041666666667,0.0125,0.028125,0.7933577299118042
nightSequence2,4706,0,0.6546875,0.3619791666666667,0.0078125,0.021875,0.646270751953125
nightSequence2,4706,0,0.504296875,0.3760416666666666,0.00546875,0.0145833333333333,0.6131918430328369
nightSequence2,4707,0,0.554296875,0.3192708333333333,0.01171875,0.0260416666666666,0.7967870235443115
nightSequence2,4707,0,0.655078125,0.365625,0.00703125,0.0229166666666666,0.604567289352417
nightSequence2,4707,0,0.504296875,0.3817708333333333,0.00546875,0.0135416666666666,0.4459039270877838
nightSequence2,4708,0,0.55390625,0.3223958333333333,0.0125,0.0260416666666666,0.7952581644058228
nightSequence2,4708,0,0.655859375,0.3697916666666667,0.00703125,0.0208333333333333,0.543340802192688
nightSequence2,4708,0,0.504296875,0.3854166666666667,0.00546875,0.0145833333333333,0.6005233526229858
nightSequence2,4709,0,0.554296875,0.321875,0.01171875,0.025,0.7952020764350891
nightSequence2,4709,0,0.65703125,0.36875,0.0078125,0.0229166666666666,0.6376133561134338
nightSequence2,4709,0,0.504296875,0.384375,0.00546875,0.0145833333333333,0.4226746559143066
nightSequence2,4710,0,0.555078125,0.3145833333333333,0.01328125,0.0270833333333333,0.7999488711357117
nightSequence2,4710,0,0.6578125,0.3614583333333333,0.0078125,0.0229166666666666,0.7336784601211548
nightSequence2,4710,0,0.504296875,0.3770833333333333,0.00546875,0.0145833333333333,0.6044820547103882
nightSequence2,4711,0,0.55546875,0.3078125,0.0125,0.0260416666666666,0.7838530540466309
nightSequence2,4711,0,0.658984375,0.3552083333333333,0.00859375,0.0229166666666666,0.7605624198913574
nightSequence2,4711,0,0.50390625,0.371875,0.00625,0.0145833333333333,0.3673358261585235
nightSequence2,4712,0,0.55546875,0.3015625,0.0125,0.028125,0.7832552790641785
nightSequence2,4712,0,0.659765625,0.35,0.00859375,0.0229166666666666,0.6748211979866028
nightSequence2,4712,0,0.504296875,0.365625,0.00546875,0.0145833333333333,0.4345556795597076
nightSequence2,4713,0,0.555859375,0.3020833333333333,0.01171875,0.0270833333333333,0.7789157629013062
nightSequence2,4713,0,0.660546875,0.3505208333333333,0.00859375,0.0239583333333333,0.7305203676223755
nightSequence2,4713,0,0.504296875,0.3661458333333333,0.00546875,0.0135416666666666,0.405249536037445
nightSequence2,4714,0,0.55625,0.3083333333333333,0.0125,0.0270833333333333,0.7801436185836792
nightSequence2,4714,0,0.661328125,0.3567708333333333,0.00859375,0.0239583333333333,0.7688701152801514
nightSequence2,4714,0,0.50390625,0.3729166666666667,0.00625,0.0145833333333333,0.5386964082717896
nightSequence2,4715,0,0.55625,0.3151041666666667,0.0125,0.0260416666666666,0.7869723439216614
nightSequence2,4715,0,0.662109375,0.3645833333333333,0.00703125,0.0229166666666666,0.4402844905853271
nightSequence2,4715,0,0.503515625,0.3807291666666667,0.00546875,0.0135416666666666,0.5127112865447998
nightSequence2,4716,0,0.55625,0.3161458333333333,0.0125,0.0260416666666666,0.7821959257125854
nightSequence2,4716,0,0.6625,0.3661458333333333,0.0078125,0.0239583333333333,0.6612176299095154
nightSequence2,4716,0,0.503515625,0.3817708333333333,0.00546875,0.0135416666666666,0.5455464124679565
nightSequence2,4717,0,0.55625,0.3130208333333333,0.0125,0.0260416666666666,0.7842246890068054
nightSequence2,4717,0,0.66328125,0.3625,0.0078125,0.025,0.4659926891326904
nightSequence2,4717,0,0.50390625,0.3791666666666666,0.00625,0.0145833333333333,0.4857591390609741
nightSequence2,4718,0,0.556640625,0.30625,0.01328125,0.0270833333333333,0.7686768770217896
nightSequence2,4718,0,0.6640625,0.3546875,0.009375,0.0260416666666666,0.745217502117157
nightSequence2,4718,0,0.50390625,0.3729166666666667,0.00625,0.0145833333333333,0.6695376634597778
nightSequence2,4719,0,0.55625,0.3020833333333333,0.0125,0.0270833333333333,0.7939597368240356
nightSequence2,4719,0,0.664453125,0.3515625,0.00859375,0.0260416666666666,0.7259755730628967
nightSequence2,4719,0,0.503515625,0.36875,0.00703125,0.0145833333333333,0.6518556475639343
nightSequence2,4720,0,0.556640625,0.3005208333333333,0.01328125,0.028125,0.7963153719902039
nightSequence2,4720,0,0.665625,0.3515625,0.009375,0.0260416666666666,0.7382198572158813
nightSequence2,4720,0,0.503125,0.36875,0.00625,0.0145833333333333,0.653400182723999
nightSequence2,4721,0,0.55625,0.3036458333333333,0.0125,0.0260416666666666,0.7824499011039734
nightSequence2,4721,0,0.666015625,0.3541666666666667,0.00859375,0.025,0.6819306015968323
nightSequence2,4721,0,0.50234375,0.371875,0.00625,0.0145833333333333,0.6414101123809814
nightSequence2,4722,0,0.55625,0.3088541666666666,0.0140625,0.028125,0.7830922603607178
nightSequence2,4722,0,0.666796875,0.359375,0.00859375,0.0270833333333333,0.72529137134552
nightSequence2,4722,0,0.503125,0.378125,0.00625,0.0145833333333333,0.6322927474975586
nightSequence2,4723,0,0.556640625,0.3145833333333333,0.01328125,0.0270833333333333,0.7820122838020325
nightSequence2,4723,0,0.6671875,0.3651041666666667,0.0078125,0.0260416666666666,0.518730878829956
nightSequence2,4723,0,0.502734375,0.3833333333333333,0.00546875,0.0145833333333333,0.466284692287445
nightSequence2,4724,0,0.55625,0.3130208333333333,0.0140625,0.028125,0.8055278062820435
nightSequence2,4724,0,0.668359375,0.3640625,0.00859375,0.0260416666666666,0.3450917601585388
nightSequence2,4724,0,0.50234375,0.3833333333333333,0.00625,0.0145833333333333,0.4312900900840759
nightSequence2,4725,0,0.556640625,0.309375,0.01328125,0.0270833333333333,0.7794111371040344
nightSequence2,4725,0,0.669140625,0.3604166666666666,0.00859375,0.0270833333333333,0.5065323710441589
nightSequence2,4725,0,0.50234375,0.3796875,0.00625,0.0135416666666666,0.5407881736755371
nightSequence2,4726,0,0.55625,0.3046875,0.0140625,0.028125,0.776252269744873
nightSequence2,4726,0,0.669921875,0.3557291666666666,0.00859375,0.0260416666666666,0.5881586670875549
nightSequence2,4726,0,0.501953125,0.3744791666666666,0.00703125,0.015625,0.5335080623626709
nightSequence2,4727,0,0.55625,0.2984375,0.0125,0.0260416666666666,0.796069324016571
nightSequence2,4727,0,0.6703125,0.3505208333333333,0.009375,0.0260416666666666,0.6024302244186401
nightSequence2,4727,0,0.5015625,0.3708333333333333,0.00625,0.0145833333333333,0.5643130540847778
nightSequence2,4728,0,0.55625,0.2979166666666666,0.0140625,0.0291666666666666,0.8061842322349548
nightSequence2,4728,0,0.67109375,0.35,0.009375,0.025,0.593890368938446
nightSequence2,4728,0,0.5015625,0.3708333333333333,0.00625,0.0145833333333333,0.5307611227035522
nightSequence2,4729,0,0.55703125,0.2979166666666666,0.0125,0.0270833333333333,0.7939797043800354
nightSequence2,4729,0,0.67265625,0.3510416666666666,0.009375,0.025,0.6349102258682251
nightSequence2,4729,0,0.5015625,0.3708333333333333,0.00625,0.0145833333333333,0.5304736495018005
nightSequence2,4730,0,0.55703125,0.2979166666666666,0.0140625,0.0291666666666666,0.8047435879707336
nightSequence2,4730,0,0.6734375,0.353125,0.009375,0.025,0.4816867113113403
nightSequence2,4731,0,0.55703125,0.2989583333333333,0.0140625,0.0291666666666666,0.7926792502403259
nightSequence2,4731,0,0.67421875,0.353125,0.009375,0.025,0.6826815605163574
nightSequence2,4731,0,0.5015625,0.3729166666666667,0.00625,0.0145833333333333,0.4912835657596588
nightSequence2,4732,0,0.557421875,0.2984375,0.01484375,0.0302083333333333,0.8102078437805176
nightSequence2,4732,0,0.675390625,0.3526041666666666,0.01015625,0.0260416666666666,0.7189553380012512
nightSequence2,4732,0,0.5015625,0.3729166666666667,0.00625,0.0145833333333333,0.5044640302658081
nightSequence2,4733,0,0.5578125,0.3026041666666667,0.0140625,0.028125,0.7978411912918091
nightSequence2,4733,0,0.67578125,0.35625,0.009375,0.0270833333333333,0.7349998950958252
nightSequence2,4733,0,0.50078125,0.3760416666666666,0.00625,0.0145833333333333,0.329366534948349
nightSequence2,4734,0,0.557421875,0.3046875,0.01484375,0.0302083333333333,0.8041539192199707
nightSequence2,4734,0,0.676171875,0.3588541666666666,0.01015625,0.028125,0.5349500775337219
nightSequence2,4735,0,0.557421875,0.3036458333333333,0.01484375,0.028125,0.8034060597419739
nightSequence2,4735,0,0.676953125,0.3578125,0.01015625,0.028125,0.7488927841186523
nightSequence2,4736,0,0.558203125,0.2984375,0.01484375,0.0302083333333333,0.8328075408935547
nightSequence2,4736,0,0.67890625,0.3546875,0.009375,0.028125,0.670234203338623
nightSequence2,4736,0,0.50078125,0.3739583333333333,0.00625,0.0145833333333333,0.273530900478363
nightSequence2,4737,0,0.5578125,0.2916666666666667,0.0140625,0.0291666666666666,0.8069433569908142
nightSequence2,4737,0,0.679296875,0.3479166666666666,0.01015625,0.0291666666666666,0.704129695892334
nightSequence2,4737,0,0.205078125,0.3713541666666666,0.00546875,0.0135416666666666,0.291902095079422
nightSequence2,4738,0,0.558984375,0.2854166666666666,0.01484375,0.03125,0.8058528304100037
nightSequence2,4738,0,0.681640625,0.3416666666666667,0.01015625,0.0270833333333333,0.6574017405509949
nightSequence2,4739,0,0.560546875,0.2807291666666666,0.01484375,0.0302083333333333,0.8119148015975952
nightSequence2,4739,0,0.684375,0.3380208333333333,0.009375,0.0260416666666666,0.7168720364570618
nightSequence2,4740,0,0.5609375,0.2770833333333333,0.015625,0.03125,0.8265706300735474
nightSequence2,4740,0,0.685546875,0.3348958333333333,0.01015625,0.0260416666666666,0.6974371671676636
nightSequence2,4740,0,0.003125,0.340625,0.0046875,0.01875,0.3268275558948517
nightSequence2,4741,0,0.562109375,0.2817708333333333,0.01484375,0.0302083333333333,0.7897653579711914
nightSequence2,4741,0,0.687109375,0.3390625,0.01015625,0.028125,0.7419354319572449
nightSequence2,4742,0,0.56328125,0.2869791666666667,0.015625,0.0322916666666666,0.8122614026069641
nightSequence2,4742,0,0.6890625,0.3447916666666666,0.0109375,0.0291666666666666,0.7106246948242188
nightSequence2,4743,0,0.565234375,0.2911458333333333,0.01484375,0.0302083333333333,0.8136011958122253
nightSequence2,4743,0,0.6921875,0.3494791666666667,0.009375,0.028125,0.6704300045967102
nightSequence2,4744,0,0.5671875,0.2927083333333333,0.015625,0.0333333333333333,0.8456718325614929
nightSequence2,4744,0,0.694921875,0.3515625,0.01015625,0.0260416666666666,0.4519959688186645
nightSequence2,4745,0,0.56953125,0.2911458333333333,0.015625,0.0302083333333333,0.8049746155738831
nightSequence2,4745,0,0.698046875,0.3510416666666666,0.01015625,0.025,0.6666256785392761
nightSequence2,4746,0,0.570703125,0.2875,0.01640625,0.0333333333333333,0.8171403408050537
nightSequence2,4746,0,0.70078125,0.3473958333333333,0.009375,0.0260416666666666,0.6346998810768127
nightSequence2,4747,0,0.703515625,0.3427083333333333,0.00859375,0.0270833333333333,0.3734875619411468
nightSequence2,4748,0,0.10859375,0.3557291666666666,0.0078125,0.0197916666666666,0.4612088799476623
nightSequence2,4749,0,0.709375,0.3390625,0.0109375,0.0302083333333333,0.3737013041973114
nightSequence2,4752,0,0.191796875,0.3760416666666666,0.00546875,0.0145833333333333,0.2993931472301483
nightSequence2,4753,0,0.1921875,0.3739583333333333,0.00625,0.0145833333333333,0.4057329595088959
nightSequence2,4766,0,0.41953125,0.3604166666666666,0.0046875,0.0104166666666666,0.4224611520767212
nightSequence2,4769,0,0.583984375,0.3645833333333333,0.00546875,0.0125,0.325581818819046
nightSequence2,4772,0,0.440234375,0.3479166666666666,0.00546875,0.0125,0.5511451959609985
nightSequence2,4773,0,0.4234375,0.3322916666666666,0.00625,0.0125,0.2600410282611847
nightSequence2,4774,0,0.4484375,0.3541666666666667,0.00625,0.0125,0.5309015512466431
nightSequence2,4774,0,0.428125,0.3338541666666667,0.00625,0.0135416666666666,0.3097518384456634
nightSequence2,4776,0,0.612890625,0.3708333333333333,0.00546875,0.0166666666666666,0.6113597750663757
nightSequence2,4776,0,0.4546875,0.3489583333333333,0.0046875,0.0125,0.5204590559005737
nightSequence2,4776,0,0.225,0.0770833333333333,0.03125,0.0645833333333333,0.4239870011806488
nightSequence2,4777,0,0.616796875,0.3682291666666666,0.00546875,0.015625,0.5688751935958862
nightSequence2,4777,0,0.458203125,0.346875,0.00546875,0.0125,0.5328001379966736
nightSequence2,4777,0,0.225,0.0729166666666666,0.0296875,0.0625,0.3353466391563415
nightSequence2,4778,0,0.61953125,0.3682291666666666,0.00625,0.015625,0.5056436061859131
nightSequence2,4778,0,0.4609375,0.346875,0.00625,0.0125,0.6034013628959656
nightSequence2,4778,0,0.223828125,0.06875,0.03203125,0.0666666666666666,0.5147892832756042
nightSequence2,4779,0,0.6234375,0.3713541666666666,0.00625,0.015625,0.5571631193161011
nightSequence2,4779,0,0.22421875,0.0677083333333333,0.03125,0.0645833333333333,0.4080444574356079
nightSequence2,4780,0,0.6265625,0.3729166666666667,0.00625,0.0166666666666666,0.5747154355049133
nightSequence2,4780,0,0.99296875,0.0880208333333333,0.0125,0.053125,0.5363674759864807
nightSequence2,4780,0,0.22421875,0.065625,0.03125,0.0645833333333333,0.5995736718177795
nightSequence2,4781,0,0.88984375,0.325,0.015625,0.04375,0.2874901294708252
nightSequence2,4781,0,0.6296875,0.3723958333333333,0.00625,0.015625,0.6532987952232361
nightSequence2,4781,0,0.223046875,0.0630208333333333,0.03203125,0.065625,0.7210978865623474
nightSequence2,4782,0,0.634375,0.3692708333333333,0.00625,0.0177083333333333,0.2987862527370453
nightSequence2,4782,0,0.2234375,0.0526041666666666,0.0359375,0.0739583333333333,0.6767945885658264
nightSequence2,4783,0,0.637890625,0.3630208333333333,0.00703125,0.0177083333333333,0.588103711605072
nightSequence2,4783,0,0.22265625,0.04375,0.034375,0.0708333333333333,0.6893508434295654
nightSequence2,4784,0,0.22109375,0.0390625,0.0390625,0.0739583333333333,0.6983482837677002
nightSequence2,4785,0,0.915234375,0.3119791666666666,0.01796875,0.046875,0.7115893959999084
nightSequence2,4785,0,0.644140625,0.3614583333333333,0.00703125,0.01875,0.4718573689460754
nightSequence2,4785,0,0.21796875,0.0364583333333333,0.0390625,0.0708333333333333,0.7022625803947449
nightSequence2,4786,0,0.44140625,0.321875,0.00625,0.0166666666666666,0.3903695940971374
nightSequence2,4786,0,0.218359375,0.0359375,0.03828125,0.0697916666666666,0.7531976699829102
nightSequence2,4787,0,0.927734375,0.3223958333333333,0.01953125,0.053125,0.5337294936180115
nightSequence2,4787,0,0.650390625,0.3713541666666666,0.00703125,0.0197916666666666,0.437912255525589
nightSequence2,4787,0,0.216796875,0.0380208333333333,0.03828125,0.0739583333333333,0.8141621351242065
nightSequence2,4788,0,0.933203125,0.325,0.01796875,0.0479166666666666,0.3778657615184784
nightSequence2,4788,0,0.216015625,0.0369791666666666,0.03984375,0.0739583333333333,0.7618681192398071
nightSequence2,4789,0,0.94140625,0.3223958333333333,0.01875,0.0489583333333333,0.5475163459777832
nightSequence2,4789,0,0.65703125,0.3739583333333333,0.00625,0.0166666666666666,0.4267042577266693
nightSequence2,4789,0,0.21484375,0.0348958333333333,0.040625,0.0697916666666666,0.7715193033218384
nightSequence2,4790,0,0.947265625,0.3166666666666666,0.01953125,0.0520833333333333,0.6462926864624023
nightSequence2,4790,0,0.212890625,0.0302083333333333,0.04296875,0.0604166666666666,0.8080744743347168
nightSequence2,4791,0,0.953515625,0.3140625,0.01953125,0.0489583333333333,0.7478212714195251
nightSequence2,4791,0,0.66328125,0.3677083333333333,0.00625,0.01875,0.2708620727062225
nightSequence2,4791,0,0.2109375,0.0260416666666666,0.0453125,0.0520833333333333,0.6269167065620422
nightSequence2,4792,0,0.958203125,0.3135416666666666,0.01796875,0.0458333333333333,0.5036541223526001
nightSequence2,4792,0,0.453125,0.3229166666666667,0.00625,0.01875,0.5464902520179749
nightSequence2,4792,0,0.208203125,0.0244791666666666,0.04765625,0.046875,0.6660094261169434
nightSequence2,4793,0,0.964453125,0.3125,0.01953125,0.05,0.6945815682411194
nightSequence2,4793,0,0.6671875,0.36875,0.00625,0.01875,0.3789562284946441
nightSequence2,4793,0,0.20390625,0.0239583333333333,0.0453125,0.0479166666666666,0.7953928112983704
nightSequence2,4794,0,0.453515625,0.3265625,0.00703125,0.0197916666666666,0.2607398927211761
nightSequence2,4794,0,0.2,0.0234375,0.046875,0.046875,0.8199048042297363
nightSequence2,4795,0,0.97578125,0.3135416666666666,0.0203125,0.0520833333333333,0.3849786520004272
nightSequence2,4795,0,0.196875,0.021875,0.046875,0.04375,0.8103529214859009
nightSequence2,4796,0,0.9796875,0.3151041666666667,0.01875,0.0489583333333333,0.3297469913959503
nightSequence2,4796,0,0.455078125,0.3286458333333333,0.00703125,0.0197916666666666,0.2511497735977173
nightSequence2,4796,0,0.195703125,0.01875,0.05078125,0.0375,0.6922107338905334
nightSequence2,4797,0,0.9828125,0.3140625,0.01875,0.0510416666666666,0.261809378862381
nightSequence2,4797,0,0.190234375,0.0125,0.04921875,0.025,0.7022677659988403
nightSequence2,4798,0,0.98515625,0.3098958333333333,0.01875,0.053125,0.4217198193073272
nightSequence2,4798,0,0.452734375,0.3213541666666666,0.00703125,0.021875,0.4757237434387207
nightSequence2,4799,0,0.985546875,0.3057291666666666,0.01953125,0.0572916666666666,0.3998628258705139
nightSequence2,4799,0,0.668359375,0.3645833333333333,0.00546875,0.0145833333333333,0.415207952260971
nightSequence2,4800,0,0.98671875,0.3036458333333333,0.01875,0.059375,0.3657494485378265
nightSequence2,4801,0,0.778515625,0.2171875,0.01640625,0.040625,0.4980238676071167
nightSequence2,4801,0,0.988671875,0.3010416666666666,0.01796875,0.0541666666666666,0.4953891932964325
nightSequence2,4801,0,0.6640625,0.3598958333333333,0.00625,0.015625,0.3545652627944946
nightSequence2,4801,0,0.441015625,0.3135416666666666,0.00703125,0.01875,0.4393777251243591
nightSequence2,4802,0,0.778125,0.2171875,0.0171875,0.0427083333333333,0.38523730635643
nightSequence2,4802,0,0.9890625,0.3026041666666667,0.01875,0.0552083333333333,0.5482767224311829
nightSequence2,4802,0,0.437890625,0.3125,0.00703125,0.01875,0.5307114124298096
nightSequence2,4803,0,0.989453125,0.3036458333333333,0.01796875,0.059375,0.2778327167034149
nightSequence2,4803,0,0.433203125,0.3130208333333333,0.00703125,0.0177083333333333,0.6541478037834167
nightSequence2,4804,0,0.98984375,0.3010416666666666,0.0171875,0.05625,0.5672285556793213
nightSequence2,4804,0,0.4296875,0.3125,0.0078125,0.01875,0.6931537389755249
nightSequence2,4805,0,0.991015625,0.3010416666666666,0.01640625,0.0541666666666666,0.6190816164016724
nightSequence2,4805,0,0.426953125,0.3098958333333333,0.00703125,0.0197916666666666,0.5284895896911621
nightSequence2,4806,0,0.99296875,0.2953125,0.0125,0.059375,0.5818632245063782
nightSequence2,4806,0,0.423828125,0.3057291666666666,0.00703125,0.021875,0.4859113395214081
nightSequence2,4807,0,0.994140625,0.2927083333333333,0.01171875,0.0645833333333333,0.5806108713150024
nightSequence2,4808,0,0.99453125,0.2911458333333333,0.0109375,0.0635416666666666,0.6454190015792847
nightSequence2,4809,0,0.994921875,0.290625,0.01015625,0.0645833333333333,0.6083482503890991
nightSequence2,4809,0,0.64296875,0.3515625,0.00625,0.0177083333333333,0.4168141186237335
nightSequence2,4810,0,0.99453125,0.2921875,0.0109375,0.065625,0.5829546451568604
nightSequence2,4810,0,0.639453125,0.3546875,0.00546875,0.015625,0.532289445400238
nightSequence2,4810,0,0.408203125,0.3015625,0.00703125,0.0197916666666666,0.3785773515701294
nightSequence2,4811,0,0.99453125,0.2989583333333333,0.0109375,0.0666666666666666,0.5583197474479675
nightSequence2,4811,0,0.40390625,0.3067708333333333,0.0078125,0.0177083333333333,0.4995293021202087
nightSequence2,4812,0,0.994140625,0.3036458333333333,0.01171875,0.071875,0.4462645649909973
nightSequence2,4812,0,0.630859375,0.3640625,0.00546875,0.015625,0.3797580301761627
nightSequence2,4812,0,0.398046875,0.3088541666666666,0.00703125,0.0177083333333333,0.6848945617675781
nightSequence2,4813,0,0.991796875,0.3057291666666666,0.01484375,0.065625,0.6988794803619385
nightSequence2,4813,0,0.62734375,0.3651041666666667,0.00625,0.0177083333333333,0.3944214880466461
nightSequence2,4813,0,0.393359375,0.3119791666666666,0.00703125,0.0177083333333333,0.6423214077949524
nightSequence2,4814,0,0.991015625,0.3078125,0.01640625,0.0614583333333333,0.7446083426475525
nightSequence2,4814,0,0.38828125,0.3125,0.00625,0.01875,0.517565131187439
nightSequence2,4815,0,0.990234375,0.30625,0.01796875,0.0645833333333333,0.7595902681350708
nightSequence2,4815,0,0.61875,0.3682291666666666,0.00625,0.0177083333333333,0.3290527462959289
nightSequence2,4815,0,0.38203125,0.3125,0.0078125,0.01875,0.6574406623840332
nightSequence2,4816,0,0.98984375,0.303125,0.01875,0.0645833333333333,0.7080368995666504
nightSequence2,4816,0,0.614453125,0.3666666666666666,0.00546875,0.0166666666666666,0.2698914408683777
nightSequence2,4816,0,0.376953125,0.3114583333333333,0.00703125,0.01875,0.6287041306495667
nightSequence2,4817,0,0.988671875,0.3015625,0.01953125,0.0677083333333333,0.5940353274345398
nightSequence2,4817,0,0.609765625,0.3651041666666667,0.00703125,0.0177083333333333,0.2957541346549988
nightSequence2,4817,0,0.371875,0.309375,0.0078125,0.01875,0.5843276381492615
nightSequence2,4818,0,0.987109375,0.2973958333333333,0.02265625,0.065625,0.6646533608436584
nightSequence2,4819,0,0.986328125,0.2927083333333333,0.02265625,0.0645833333333333,0.6008529663085938
nightSequence2,4819,0,0.60078125,0.3583333333333333,0.00625,0.01875,0.4728416800498962
nightSequence2,4820,0,0.98515625,0.2890625,0.021875,0.0677083333333333,0.6311456561088562
nightSequence2,4820,0,0.59609375,0.3552083333333333,0.00625,0.0166666666666666,0.4264357089996338
nightSequence2,4820,0,0.109765625,0.040625,0.03359375,0.0708333333333333,0.4902115762233734
nightSequence2,4821,0,0.740234375,0.1796875,0.01796875,0.046875,0.3747502863407135
nightSequence2,4821,0,0.984375,0.2864583333333333,0.0234375,0.0666666666666666,0.6538796424865723
nightSequence2,4821,0,0.5921875,0.3526041666666666,0.00625,0.0177083333333333,0.3963436186313629
nightSequence2,4821,0,0.1,0.0369791666666666,0.034375,0.0677083333333333,0.3985836207866668
nightSequence2,4822,0,0.98359375,0.2838541666666667,0.0234375,0.0635416666666666,0.7515570521354675
nightSequence2,4822,0,0.09140625,0.0338541666666666,0.034375,0.0635416666666666,0.6078933477401733
nightSequence2,4823,0,0.982421875,0.2838541666666667,0.02421875,0.065625,0.7622165679931641
