dataset,img_id,class_id,x_center,y_center,width,height,confidence
nightSequence2,5552,0,0.781640625,0.3739583333333333,0.00546875,0.0125,1.0
nightSequence2,5552,0,0.829296875,0.3916666666666666,0.00546875,0.0125,1.0
nightSequence2,5553,0,0.8734375,0.184375,0.0234375,0.05625,1.0
nightSequence2,5553,0,0.340625,0.2911458333333333,0.028125,0.065625,1.0
nightSequence2,5553,0,0.783984375,0.375,0.00546875,0.0125,1.0
nightSequence2,5553,0,0.832421875,0.39375,0.00546875,0.0125,1.0
nightSequence2,5554,0,0.88046875,0.18125,0.0234375,0.0625,1.0
nightSequence2,5554,0,0.338671875,0.2916666666666667,0.02890625,0.0625,1.0
nightSequence2,5554,0,0.764453125,0.3739583333333333,0.00546875,0.0125,1.0
nightSequence2,5554,0,0.785546875,0.3760416666666666,0.00703125,0.0125,1.0
nightSequence2,5554,0,0.833984375,0.3947916666666666,0.00546875,0.0125,1.0
nightSequence2,5555,0,0.7515625,0.171875,0.025,0.06875,1.0
nightSequence2,5555,0,0.884375,0.1760416666666666,0.025,0.0625,1.0
nightSequence2,5555,0,0.3375,0.2890625,0.028125,0.065625,1.0
nightSequence2,5555,0,0.765234375,0.3734375,0.00546875,0.015625,1.0
nightSequence2,5555,0,0.786328125,0.375,0.00703125,0.0125,1.0
nightSequence2,5555,0,0.834765625,0.39375,0.00546875,0.0125,1.0
nightSequence2,5556,0,0.753125,0.1671875,0.0265625,0.071875,1.0
nightSequence2,5556,0,0.8875,0.1734375,0.021875,0.059375,1.0
nightSequence2,5556,0,0.334375,0.2869791666666667,0.028125,0.065625,1.0
nightSequence2,5556,0,0.764453125,0.371875,0.00546875,0.0125,1.0
nightSequence2,5556,0,0.786328125,0.3723958333333333,0.00546875,0.015625,1.0
nightSequence2,5557,0,0.7546875,0.1645833333333333,0.025,0.06875,1.0
nightSequence2,5557,0,0.88984375,0.1708333333333333,0.0234375,0.05625,1.0
nightSequence2,5557,0,0.330078125,0.2854166666666666,0.02890625,0.06875,1.0
nightSequence2,5557,0,0.785546875,0.3723958333333333,0.00546875,0.015625,1.0
nightSequence2,5558,0,0.89296875,0.1671875,0.025,0.065625,1.0
nightSequence2,5558,0,0.324609375,0.2833333333333333,0.02890625,0.06875,1.0
nightSequence2,5558,0,0.783203125,0.371875,0.00546875,0.0125,1.0
nightSequence2,5559,0,0.89375,0.1625,0.021875,0.0625,1.0
nightSequence2,5559,0,0.319140625,0.28125,0.02890625,0.06875,1.0
nightSequence2,5559,0,0.758984375,0.36875,0.00546875,0.01875,1.0
nightSequence2,5559,0,0.780859375,0.3697916666666667,0.00546875,0.0125,1.0
nightSequence2,5560,0,0.89375,0.1578125,0.0234375,0.065625,1.0
nightSequence2,5560,0,0.312890625,0.2791666666666667,0.03046875,0.06875,1.0
nightSequence2,5560,0,0.755859375,0.3671875,0.00546875,0.015625,1.0
nightSequence2,5560,0,0.82578125,0.3838541666666666,0.0078125,0.021875,1.0
nightSequence2,5561,0,0.75078125,0.15,0.0265625,0.075,1.0
nightSequence2,5561,0,0.89375,0.15625,0.021875,0.0625,1.0
nightSequence2,5561,0,0.305859375,0.2770833333333333,0.03359375,0.06875,1.0
nightSequence2,5561,0,0.750390625,0.3677083333333333,0.00546875,0.01875,1.0
nightSequence2,5561,0,0.773046875,0.3692708333333333,0.00546875,0.015625,1.0
nightSequence2,5561,0,0.822265625,0.3869791666666666,0.00546875,0.015625,1.0
nightSequence2,5562,0,0.893359375,0.1536458333333333,0.02109375,0.065625,1.0
nightSequence2,5562,0,0.297265625,0.2744791666666666,0.03046875,0.071875,1.0
nightSequence2,5562,0,0.746484375,0.36875,0.00546875,0.01875,1.0
nightSequence2,5563,0,0.74453125,0.1432291666666666,0.028125,0.071875,1.0
nightSequence2,5563,0,0.890625,0.15,0.0234375,0.06875,1.0
nightSequence2,5563,0,0.287109375,0.2723958333333333,0.03203125,0.071875,1.0
nightSequence2,5563,0,0.740234375,0.3671875,0.00546875,0.015625,1.0
nightSequence2,5563,0,0.761328125,0.3697916666666667,0.00546875,0.0125,1.0
nightSequence2,5564,0,0.738671875,0.1385416666666666,0.02890625,0.075,1.0
nightSequence2,5564,0,0.8875,0.1458333333333333,0.021875,0.0625,1.0
nightSequence2,5564,0,0.276953125,0.26875,0.03359375,0.075,1.0
nightSequence2,5564,0,0.733984375,0.3651041666666667,0.00546875,0.015625,1.0
nightSequence2,5564,0,0.754296875,0.3666666666666666,0.00546875,0.0125,1.0
nightSequence2,5565,0,0.734375,0.1348958333333333,0.028125,0.071875,1.0
nightSequence2,5565,0,0.8828125,0.1427083333333333,0.0234375,0.06875,1.0
nightSequence2,5565,0,0.265234375,0.2651041666666666,0.03359375,0.078125,1.0
nightSequence2,5565,0,0.726171875,0.3645833333333333,0.00546875,0.01875,1.0
nightSequence2,5565,0,0.747265625,0.365625,0.00703125,0.0125,1.0
nightSequence2,5565,0,0.795703125,0.3854166666666667,0.00546875,0.0125,1.0
nightSequence2,5566,0,0.728125,0.1322916666666666,0.028125,0.06875,1.0
nightSequence2,5566,0,0.87890625,0.140625,0.025,0.0625,1.0
nightSequence2,5566,0,0.253515625,0.2630208333333333,0.03515625,0.078125,1.0
nightSequence2,5566,0,0.739453125,0.3666666666666666,0.00546875,0.0125,1.0
nightSequence2,5567,0,0.722265625,0.1286458333333333,0.03046875,0.071875,1.0
nightSequence2,5567,0,0.875,0.1369791666666666,0.0234375,0.065625,1.0
nightSequence2,5567,0,0.241015625,0.2609375,0.03515625,0.078125,1.0
nightSequence2,5567,0,0.709765625,0.3645833333333333,0.00703125,0.01875,1.0
nightSequence2,5567,0,0.732421875,0.3661458333333333,0.00546875,0.015625,1.0
nightSequence2,5568,0,0.716015625,0.1255208333333333,0.03046875,0.078125,1.0
nightSequence2,5568,0,0.8703125,0.1354166666666666,0.0234375,0.0625,1.0
nightSequence2,5568,0,0.228515625,0.2588541666666666,0.03515625,0.078125,1.0
nightSequence2,5568,0,0.701171875,0.3645833333333333,0.00703125,0.01875,1.0
nightSequence2,5568,0,0.723828125,0.3661458333333333,0.00546875,0.015625,1.0
nightSequence2,5569,0,0.709765625,0.1239583333333333,0.02890625,0.075,1.0
nightSequence2,5569,0,0.86640625,0.1328125,0.025,0.065625,1.0
nightSequence2,5569,0,0.215625,0.2567708333333333,0.0375,0.078125,1.0
nightSequence2,5569,0,0.694140625,0.3661458333333333,0.00546875,0.015625,1.0
nightSequence2,5570,0,0.704296875,0.1213541666666666,0.03046875,0.071875,1.0
nightSequence2,5570,0,0.8625,0.13125,0.025,0.06875,1.0
nightSequence2,5570,0,0.203125,0.25625,0.0359375,0.08125,1.0
nightSequence2,5570,0,0.686328125,0.3671875,0.00546875,0.015625,1.0
nightSequence2,5570,0,0.706640625,0.36875,0.00546875,0.0125,1.0
nightSequence2,5571,0,0.698828125,0.1197916666666666,0.03046875,0.08125,1.0
nightSequence2,5571,0,0.85859375,0.1291666666666666,0.025,0.06875,1.0
nightSequence2,5571,0,0.190625,0.2552083333333333,0.0375,0.08125,1.0
nightSequence2,5571,0,0.678515625,0.3677083333333333,0.00546875,0.0125,1.0
nightSequence2,5571,0,0.700390625,0.3708333333333333,0.00546875,0.0125,1.0
nightSequence2,5572,0,0.692578125,0.1166666666666666,0.03046875,0.08125,1.0
nightSequence2,5572,0,0.85546875,0.1270833333333333,0.025,0.0625,1.0
nightSequence2,5572,0,0.17734375,0.2515625,0.0390625,0.084375,1.0
nightSequence2,5572,0,0.670703125,0.36875,0.00546875,0.0125,1.0
nightSequence2,5572,0,0.692578125,0.3708333333333333,0.00546875,0.0125,1.0
nightSequence2,5573,0,0.686328125,0.1125,0.03046875,0.08125,1.0
nightSequence2,5573,0,0.85,0.1229166666666666,0.0265625,0.06875,1.0
nightSequence2,5573,0,0.16328125,0.2494791666666666,0.0390625,0.084375,1.0
nightSequence2,5573,0,0.662890625,0.36875,0.00546875,0.0125,1.0
nightSequence2,5573,0,0.684765625,0.3708333333333333,0.00546875,0.0125,1.0
nightSequence2,5573,0,0.731640625,0.3895833333333333,0.00703125,0.0125,1.0
nightSequence2,5574,0,0.680859375,0.1078125,0.03203125,0.071875,1.0
nightSequence2,5574,0,0.846875,0.11875,0.0265625,0.06875,1.0
nightSequence2,5574,0,0.15,0.2458333333333333,0.040625,0.0875,1.0
nightSequence2,5574,0,0.655859375,0.3661458333333333,0.00546875,0.021875,1.0
nightSequence2,5574,0,0.677734375,0.3682291666666666,0.00546875,0.015625,1.0
nightSequence2,5574,0,0.725390625,0.3895833333333333,0.00546875,0.0125,1.0
nightSequence2,5575,0,0.676171875,0.1041666666666666,0.03203125,0.08125,1.0
nightSequence2,5575,0,0.844921875,0.1140625,0.02890625,0.078125,1.0
nightSequence2,5575,0,0.649609375,0.3666666666666666,0.00546875,0.01875,1.0
nightSequence2,5575,0,0.670703125,0.36875,0.00546875,0.0125,1.0
nightSequence2,5576,0,0.670703125,0.0973958333333333,0.03203125,0.071875,1.0
nightSequence2,5576,0,0.84140625,0.1104166666666666,0.025,0.075,1.0
nightSequence2,5576,0,0.1234375,0.2375,0.040625,0.0875,1.0
nightSequence2,5576,0,0.641796875,0.365625,0.00703125,0.01875,1.0
nightSequence2,5576,0,0.663671875,0.3661458333333333,0.00546875,0.015625,1.0
nightSequence2,5576,0,0.711328125,0.3875,0.00546875,0.0125,1.0
nightSequence2,5577,0,0.665234375,0.0911458333333333,0.03359375,0.084375,1.0
nightSequence2,5577,0,0.83828125,0.1036458333333333,0.025,0.071875,1.0
nightSequence2,5577,0,0.109375,0.2333333333333333,0.040625,0.0875,1.0
nightSequence2,5577,0,0.635546875,0.3625,0.00546875,0.0125,1.0
nightSequence2,5577,0,0.656640625,0.3640625,0.00546875,0.015625,1.0
nightSequence2,5577,0,0.705078125,0.3854166666666667,0.00546875,0.0125,1.0
nightSequence2,5578,0,0.659765625,0.0854166666666666,0.03203125,0.08125,1.0
nightSequence2,5578,0,0.83515625,0.0973958333333333,0.0265625,0.071875,1.0
nightSequence2,5578,0,0.0953125,0.228125,0.040625,0.0875,1.0
nightSequence2,5578,0,0.628515625,0.3604166666666666,0.00546875,0.0125,1.0
nightSequence2,5578,0,0.650390625,0.3619791666666667,0.00546875,0.015625,1.0
nightSequence2,5579,0,0.654296875,0.0786458333333333,0.03203125,0.084375,1.0
nightSequence2,5579,0,0.83203125,0.0916666666666666,0.0265625,0.06875,1.0
nightSequence2,5579,0,0.08046875,0.2229166666666666,0.040625,0.0875,1.0
nightSequence2,5579,0,0.622265625,0.3583333333333333,0.00546875,0.0125,1.0
nightSequence2,5579,0,0.644140625,0.3604166666666666,0.00546875,0.0125,1.0
nightSequence2,5580,0,0.649609375,0.0734375,0.03359375,0.084375,1.0
nightSequence2,5580,0,0.8296875,0.0869791666666666,0.0265625,0.071875,1.0
nightSequence2,5580,0,0.06484375,0.2197916666666666,0.040625,0.0875,1.0
nightSequence2,5580,0,0.615234375,0.3583333333333333,0.00703125,0.0125,1.0
nightSequence2,5580,0,0.637890625,0.3604166666666666,0.00546875,0.0125,1.0
nightSequence2,5581,0,0.645703125,0.0682291666666666,0.03359375,0.084375,1.0
nightSequence2,5581,0,0.828125,0.0833333333333333,0.0265625,0.075,1.0
nightSequence2,5581,0,0.053125,0.2166666666666666,0.040625,0.0875,1.0
nightSequence2,5581,0,0.608984375,0.3583333333333333,0.00546875,0.0125,1.0
nightSequence2,5581,0,0.631640625,0.3583333333333333,0.00546875,0.0125,1.0
nightSequence2,5582,0,0.640234375,0.0630208333333333,0.03359375,0.084375,1.0
nightSequence2,5582,0,0.8265625,0.0786458333333333,0.028125,0.071875,1.0
nightSequence2,5582,0,0.03828125,0.2145833333333333,0.040625,0.0875,1.0
nightSequence2,5582,0,0.604296875,0.3583333333333333,0.00546875,0.0125,1.0
nightSequence2,5582,0,0.626171875,0.3583333333333333,0.00546875,0.0125,1.0
nightSequence2,5583,0,0.637890625,0.0588541666666666,0.03359375,0.084375,1.0
nightSequence2,5583,0,0.825,0.0744791666666666,0.028125,0.065625,1.0
nightSequence2,5583,0,0.0234375,0.209375,0.040625,0.0875,1.0
nightSequence2,5583,0,0.598046875,0.3583333333333333,0.00546875,0.01875,1.0
nightSequence2,5583,0,0.620703125,0.3583333333333333,0.00546875,0.0125,1.0
nightSequence2,5583,0,0.669921875,0.3796875,0.00546875,0.015625,1.0
nightSequence2,5584,0,0.633984375,0.0536458333333333,0.03359375,0.084375,1.0
nightSequence2,5584,0,0.825,0.0697916666666666,0.028125,0.075,1.0
nightSequence2,5584,0,0.016015625,0.20625,0.03203125,0.0875,1.0
nightSequence2,5584,0,0.593359375,0.3583333333333333,0.00703125,0.0125,1.0
nightSequence2,5585,0,0.629296875,0.0484375,0.03359375,0.084375,1.0
nightSequence2,5585,0,0.8234375,0.0640625,0.0265625,0.071875,1.0
nightSequence2,5585,0,0.009375,0.2020833333333333,0.01875,0.0625,1.0
nightSequence2,5585,0,0.588671875,0.3572916666666667,0.00546875,0.0125,1.0
nightSequence2,5585,0,0.610546875,0.3583333333333333,0.00546875,0.0125,1.0
nightSequence2,5586,0,0.625,0.0427083333333333,0.0375,0.0854166666666666,1.0
nightSequence2,5586,0,0.82265625,0.0572916666666666,0.028125,0.08125,1.0
nightSequence2,5586,0,0.583984375,0.35625,0.00546875,0.0125,1.0
nightSequence2,5586,0,0.605859375,0.35625,0.00546875,0.0125,1.0
nightSequence2,5587,0,0.621875,0.0416666666666666,0.0375,0.0833333333333333,1.0
nightSequence2,5587,0,0.821875,0.053125,0.025,0.075,1.0
nightSequence2,5587,0,0.579296875,0.35625,0.00546875,0.0125,1.0
nightSequence2,5587,0,0.601171875,0.3572916666666667,0.00546875,0.0125,1.0
nightSequence2,5588,0,0.6171875,0.0380208333333333,0.0375,0.0760416666666666,1.0
nightSequence2,5588,0,0.820703125,0.0453125,0.02890625,0.071875,1.0
nightSequence2,5588,0,0.574609375,0.3546875,0.00546875,0.015625,1.0
nightSequence2,5589,0,0.61484375,0.0359375,0.0375,0.071875,1.0
nightSequence2,5589,0,0.821875,0.0416666666666666,0.028125,0.06875,1.0
nightSequence2,5589,0,0.593359375,0.3557291666666666,0.00546875,0.015625,1.0
nightSequence2,5589,0,0.571484375,0.35625,0.00546875,0.0125,1.0
nightSequence2,5590,0,0.6140625,0.0348958333333333,0.0375,0.0697916666666666,1.0
nightSequence2,5590,0,0.823828125,0.0411458333333333,0.03046875,0.065625,1.0
nightSequence2,5590,0,0.568359375,0.3598958333333333,0.00546875,0.015625,1.0
nightSequence2,5590,0,0.590234375,0.3604166666666666,0.00546875,0.0125,1.0
nightSequence2,5591,0,0.61171875,0.0348958333333333,0.0375,0.0697916666666666,1.0
nightSequence2,5591,0,0.825390625,0.0395833333333333,0.03046875,0.075,1.0
nightSequence2,5591,0,0.565234375,0.3625,0.00546875,0.0125,1.0
nightSequence2,5592,0,0.6109375,0.0317708333333333,0.0375,0.0635416666666666,1.0
nightSequence2,5592,0,0.826953125,0.0375,0.03046875,0.075,1.0
nightSequence2,5592,0,0.562109375,0.3609375,0.00703125,0.015625,1.0
nightSequence2,5592,0,0.584765625,0.3625,0.00546875,0.0125,1.0
nightSequence2,5593,0,0.6109375,0.0255208333333333,0.0390625,0.0510416666666666,1.0
nightSequence2,5593,0,0.830859375,0.0333333333333333,0.02890625,0.0666666666666666,1.0
nightSequence2,5593,0,0.560546875,0.3604166666666666,0.00703125,0.0125,1.0
nightSequence2,5594,0,0.6109375,0.0244791666666666,0.0390625,0.0489583333333333,1.0
nightSequence2,5594,0,0.834765625,0.0291666666666666,0.03046875,0.0583333333333333,1.0
nightSequence2,5594,0,0.560546875,0.3604166666666666,0.00546875,0.0125,1.0
nightSequence2,5594,0,0.582421875,0.3625,0.00546875,0.0125,1.0
nightSequence2,5595,0,0.611328125,0.0161458333333333,0.03515625,0.0322916666666666,1.0
nightSequence2,5595,0,0.838671875,0.0239583333333333,0.03203125,0.0479166666666666,1.0
nightSequence2,5595,0,0.560546875,0.3588541666666666,0.00546875,0.015625,1.0
nightSequence2,5596,0,0.616015625,0.0125,0.02890625,0.025,1.0
nightSequence2,5596,0,0.845703125,0.0234375,0.03046875,0.046875,1.0
nightSequence2,5596,0,0.562109375,0.3588541666666666,0.00546875,0.015625,1.0
nightSequence2,5596,0,0.583984375,0.3614583333333333,0.00546875,0.0125,1.0
nightSequence2,5597,0,0.615625,0.0114583333333333,0.025,0.0229166666666666,1.0
nightSequence2,5597,0,0.854296875,0.0171875,0.03359375,0.034375,1.0
nightSequence2,5597,0,0.563671875,0.35625,0.00703125,0.0125,1.0
nightSequence2,5597,0,0.586328125,0.3583333333333333,0.00546875,0.0125,1.0
nightSequence2,5598,0,0.621875,0.0067708333333333,0.0234375,0.0135416666666666,1.0
nightSequence2,5598,0,0.863671875,0.0130208333333333,0.02890625,0.0260416666666666,1.0
nightSequence2,5598,0,0.568359375,0.3572916666666667,0.00546875,0.0125,1.0
nightSequence2,5598,0,0.590234375,0.3583333333333333,0.00546875,0.0125,1.0
nightSequence2,5599,0,0.873828125,0.0140625,0.02109375,0.028125,1.0
nightSequence2,5599,0,0.573046875,0.3609375,0.00546875,0.015625,1.0
nightSequence2,5600,0,0.887890625,0.0067708333333333,0.01640625,0.0135416666666666,1.0
nightSequence2,5600,0,0.57890625,0.3588541666666666,0.0078125,0.021875,1.0
nightSequence2,5600,0,0.602734375,0.3619791666666667,0.00546875,0.015625,1.0
nightSequence2,5601,0,0.588671875,0.3604166666666666,0.00546875,0.0125,1.0
nightSequence2,5601,0,0.610546875,0.3604166666666666,0.00546875,0.0125,1.0
nightSequence2,5602,0,0.598046875,0.3604166666666666,0.00546875,0.0125,1.0
nightSequence2,5602,0,0.620703125,0.3619791666666667,0.00546875,0.015625,1.0
nightSequence2,5603,0,0.631640625,0.359375,0.00703125,0.01875,1.0
nightSequence2,5604,0,0.6453125,0.3583333333333333,0.0078125,0.025,1.0
nightSequence2,5605,0,0.660546875,0.3588541666666666,0.00546875,0.015625,1.0
nightSequence2,5606,0,0.676171875,0.3583333333333333,0.00703125,0.0125,1.0
nightSequence2,5607,0,0.671875,0.3609375,0.0078125,0.015625,1.0
nightSequence2,5608,0,0.71328125,0.3614583333333333,0.0078125,0.01875,1.0
nightSequence2,5608,0,0.69140625,0.3630208333333333,0.0078125,0.015625,1.0
nightSequence2,5609,0,0.7359375,0.3635416666666666,0.0078125,0.0125,1.0
nightSequence2,5610,0,0.73515625,0.3630208333333333,0.0109375,0.015625,1.0
nightSequence2,5610,0,0.75859375,0.3645833333333333,0.0078125,0.0125,1.0
nightSequence2,5611,0,0.7828125,0.3614583333333333,0.0078125,0.01875,1.0
nightSequence2,5611,0,0.759375,0.3619791666666667,0.009375,0.015625,1.0
nightSequence2,5612,0,0.7875,0.359375,0.0140625,0.01875,1.0
nightSequence2,5612,0,0.8109375,0.3625,0.0125,0.01875,1.0
nightSequence2,5613,0,0.83984375,0.3625,0.0125,0.01875,1.0
nightSequence2,5614,0,0.869140625,0.3614583333333333,0.01484375,0.025,1.0
nightSequence2,5614,0,0.84453125,0.3625,0.0125,0.01875,1.0
nightSequence2,5615,0,0.028515625,0.1484375,0.03515625,0.078125,1.0
nightSequence2,5615,0,0.875,0.3625,0.0125,0.01875,1.0
nightSequence2,5615,0,0.9,0.3625,0.0125,0.0125,1.0
nightSequence2,5616,0,0.053515625,0.1416666666666666,0.04921875,0.08125,1.0
nightSequence2,5616,0,0.90703125,0.3625,0.0125,0.0125,1.0
nightSequence2,5616,0,0.9328125,0.3625,0.0125,0.0125,1.0
nightSequence2,5617,0,0.076953125,0.1359375,0.04296875,0.090625,1.0
nightSequence2,5617,0,0.965625,0.359375,0.0125,0.01875,1.0
nightSequence2,5617,0,0.93984375,0.3598958333333333,0.0140625,0.015625,1.0
nightSequence2,5618,0,0.10390625,0.134375,0.0421875,0.0875,1.0
nightSequence2,5618,0,0.97421875,0.3583333333333333,0.0109375,0.0125,1.0
nightSequence2,5620,0,0.155859375,0.1270833333333333,0.04296875,0.075,1.0
nightSequence2,5621,0,0.18515625,0.125,0.0359375,0.09375,1.0
nightSequence2,5622,0,0.2140625,0.1291666666666666,0.0375,0.0875,1.0
nightSequence2,5623,0,0.243359375,0.1291666666666666,0.03515625,0.08125,1.0
nightSequence2,5624,0,0.271875,0.1260416666666666,0.0359375,0.0875,1.0
nightSequence2,5625,0,0.301171875,0.1229166666666666,0.03359375,0.0875,1.0
nightSequence2,5626,0,0.33046875,0.1192708333333333,0.0390625,0.090625,1.0
nightSequence2,5627,0,0.3609375,0.1140625,0.0359375,0.090625,1.0
nightSequence2,5628,0,0.3921875,0.1083333333333333,0.0375,0.09375,1.0
nightSequence2,5629,0,0.425390625,0.1020833333333333,0.04296875,0.1,1.0
nightSequence2,5630,0,0.458984375,0.0942708333333333,0.04765625,0.103125,1.0
nightSequence2,5631,0,0.492578125,0.090625,0.04453125,0.08125,1.0
nightSequence2,5632,0,0.52890625,0.0802083333333333,0.0421875,0.1,1.0
nightSequence2,5633,0,0.56328125,0.0755208333333333,0.0390625,0.084375,1.0
nightSequence2,5634,0,0.59765625,0.0598958333333333,0.0515625,0.096875,1.0
nightSequence2,5635,0,0.635546875,0.05,0.04921875,0.0875,1.0
nightSequence2,5636,0,0.675,0.04375,0.0546875,0.0875,1.0
nightSequence2,5637,0,0.7125,0.034375,0.05625,0.06875,1.0
nightSequence2,5638,0,0.75703125,0.0239583333333333,0.0546875,0.0479166666666666,1.0
nightSequence2,5639,0,0.79296875,0.0151041666666666,0.05625,0.0302083333333333,1.0
nightSequence2,5947,0,0.180078125,0.3401041666666666,0.01171875,0.028125,1.0
nightSequence2,5948,0,0.212109375,0.3421875,0.01484375,0.0364583333333333,1.0
nightSequence2,5949,0,0.245703125,0.3385416666666667,0.01171875,0.01875,1.0
nightSequence2,5950,0,0.276171875,0.3442708333333333,0.01015625,0.0302083333333333,1.0
nightSequence2,5951,0,0.308203125,0.3473958333333333,0.01171875,0.0302083333333333,1.0
nightSequence2,5952,0,0.338671875,0.346875,0.01171875,0.025,1.0
nightSequence2,5952,0,0.0265625,0.3536458333333333,0.01875,0.0447916666666666,1.0
nightSequence2,5953,0,0.36953125,0.3510416666666666,0.0140625,0.0416666666666666,1.0
nightSequence2,5953,0,0.06171875,0.353125,0.01875,0.0416666666666666,1.0
nightSequence2,5954,0,0.4015625,0.3484375,0.0140625,0.028125,1.0
nightSequence2,5954,0,0.094921875,0.3520833333333333,0.01640625,0.0416666666666666,1.0
nightSequence2,5955,0,0.4328125,0.3479166666666666,0.0125,0.025,1.0
nightSequence2,5955,0,0.128125,0.3536458333333333,0.01875,0.0447916666666666,1.0
nightSequence2,5956,0,0.4640625,0.3484375,0.0140625,0.028125,1.0
nightSequence2,5956,0,0.161328125,0.3526041666666666,0.01640625,0.0385416666666666,1.0
nightSequence2,5957,0,0.4953125,0.3484375,0.0140625,0.028125,1.0
nightSequence2,5957,0,0.19375,0.3536458333333333,0.0171875,0.0385416666666666,1.0
nightSequence2,5958,0,0.52578125,0.346875,0.0140625,0.025,1.0
nightSequence2,5958,0,0.225390625,0.3546875,0.01640625,0.0385416666666666,1.0
nightSequence2,5959,0,0.55546875,0.3484375,0.0140625,0.0302083333333333,1.0
nightSequence2,5959,0,0.255078125,0.3526041666666666,0.01640625,0.0385416666666666,1.0
nightSequence2,5960,0,0.58359375,0.3463541666666667,0.0140625,0.028125,1.0
nightSequence2,5960,0,0.283203125,0.3515625,0.01640625,0.0364583333333333,1.0
nightSequence2,5961,0,0.6109375,0.3473958333333333,0.0125,0.028125,1.0
nightSequence2,5961,0,0.309765625,0.3515625,0.01484375,0.0364583333333333,1.0
nightSequence2,5962,0,0.501171875,0.2807291666666666,0.01484375,0.0302083333333333,1.0
nightSequence2,5962,0,0.63828125,0.3505208333333333,0.0140625,0.0364583333333333,1.0
nightSequence2,5962,0,0.337109375,0.3515625,0.01640625,0.0364583333333333,1.0
nightSequence2,5963,0,0.526953125,0.284375,0.01484375,0.0333333333333333,1.0
nightSequence2,5963,0,0.361328125,0.353125,0.01640625,0.0333333333333333,1.0
nightSequence2,5963,0,0.6640625,0.3536458333333333,0.0140625,0.0385416666666666,1.0
nightSequence2,5964,0,0.548828125,0.2859375,0.01171875,0.028125,1.0
nightSequence2,5964,0,0.68671875,0.3541666666666667,0.0140625,0.0333333333333333,1.0
nightSequence2,5964,0,0.383203125,0.3552083333333333,0.01484375,0.0333333333333333,1.0
nightSequence2,5965,0,0.569921875,0.2864583333333333,0.01484375,0.0333333333333333,1.0
nightSequence2,5965,0,0.7078125,0.353125,0.0140625,0.0333333333333333,1.0
nightSequence2,5965,0,0.4046875,0.3552083333333333,0.0140625,0.0333333333333333,1.0
nightSequence2,5966,0,0.58984375,0.2859375,0.0140625,0.0385416666666666,1.0
nightSequence2,5966,0,0.72734375,0.3526041666666666,0.0140625,0.0364583333333333,1.0
nightSequence2,5966,0,0.4234375,0.353125,0.0140625,0.0333333333333333,1.0
nightSequence2,5967,0,0.608203125,0.2817708333333333,0.01484375,0.0385416666666666,1.0
nightSequence2,5967,0,0.44140625,0.3505208333333333,0.0125,0.0302083333333333,1.0
nightSequence2,5967,0,0.746875,0.3505208333333333,0.0140625,0.0385416666666666,1.0
nightSequence2,5968,0,0.626953125,0.2807291666666666,0.01953125,0.046875,1.0
nightSequence2,5968,0,0.7671875,0.3484375,0.0140625,0.0385416666666666,1.0
nightSequence2,5968,0,0.459765625,0.3489583333333333,0.01640625,0.0333333333333333,1.0
nightSequence2,5969,0,0.6453125,0.2770833333333333,0.0140625,0.0333333333333333,1.0
nightSequence2,5969,0,0.4765625,0.34375,0.0140625,0.025,1.0
nightSequence2,5969,0,0.783203125,0.3442708333333333,0.01171875,0.0302083333333333,1.0
nightSequence2,5970,0,0.6609375,0.2796875,0.0140625,0.0385416666666666,1.0
nightSequence2,5970,0,0.4921875,0.3479166666666666,0.009375,0.025,1.0
nightSequence2,5970,0,0.801953125,0.3484375,0.01171875,0.0385416666666666,1.0
nightSequence2,5971,0,0.675,0.2807291666666666,0.0140625,0.0385416666666666,1.0
nightSequence2,5971,0,0.504296875,0.3489583333333333,0.01015625,0.025,1.0
nightSequence2,5971,0,0.81484375,0.3515625,0.0125,0.0385416666666666,1.0
nightSequence2,5972,0,0.6875,0.2817708333333333,0.0125,0.0385416666666666,1.0
nightSequence2,5972,0,0.516796875,0.3484375,0.01015625,0.021875,1.0
nightSequence2,5972,0,0.828515625,0.3526041666666666,0.01015625,0.0385416666666666,1.0
nightSequence2,5973,0,0.699609375,0.2796875,0.01171875,0.0364583333333333,1.0
nightSequence2,5973,0,0.52890625,0.3463541666666667,0.0125,0.028125,1.0
nightSequence2,5973,0,0.84375,0.3520833333333333,0.0140625,0.0416666666666666,1.0
nightSequence2,5974,0,0.71171875,0.2786458333333333,0.0125,0.0385416666666666,1.0
nightSequence2,5974,0,0.53984375,0.34375,0.0078125,0.0166666666666666,1.0
nightSequence2,5974,0,0.85546875,0.3515625,0.0140625,0.0447916666666666,1.0
nightSequence2,5975,0,0.7234375,0.2770833333333333,0.0140625,0.0416666666666666,1.0
nightSequence2,5975,0,0.55,0.3442708333333333,0.0125,0.0302083333333333,1.0
nightSequence2,5975,0,0.866015625,0.3473958333333333,0.01171875,0.0385416666666666,1.0
nightSequence2,5976,0,0.73203125,0.2744791666666666,0.0125,0.0385416666666666,1.0
nightSequence2,5976,0,0.559375,0.3447916666666666,0.0125,0.0333333333333333,1.0
nightSequence2,5976,0,0.877734375,0.3453125,0.01015625,0.0385416666666666,1.0
nightSequence2,5977,0,0.74140625,0.2760416666666667,0.0140625,0.0416666666666666,1.0
nightSequence2,5977,0,0.566015625,0.3427083333333333,0.01015625,0.025,1.0
