dataset,img_id,class_id,x_center,y_center,width,height,confidence
nightSequence2,2543,0,0.31953125,0.1739583333333333,0.0203125,0.0479166666666666,0.5683576464653015
nightSequence2,2544,0,0.657421875,0.0322916666666666,0.03046875,0.0625,0.917596161365509
nightSequence2,2545,0,0.66015625,0.0276041666666666,0.03125,0.053125,0.8915833830833435
nightSequence2,2545,0,0.315234375,0.1666666666666666,0.02109375,0.05,0.5570011138916016
nightSequence2,2546,0,0.6625,0.0234375,0.034375,0.046875,0.8842467665672302
nightSequence2,2546,0,0.994921875,0.2348958333333333,0.01015625,0.040625,0.3022248744964599
nightSequence2,2547,0,0.66484375,0.0192708333333333,0.034375,0.0385416666666666,0.8475840091705322
nightSequence2,2548,0,0.668359375,0.015625,0.03671875,0.03125,0.6532555222511292
nightSequence2,2548,0,0.304296875,0.1552083333333333,0.02265625,0.0541666666666666,0.7755658030509949
nightSequence2,2549,0,0.671484375,0.0114583333333333,0.03828125,0.0229166666666666,0.5701281428337097
nightSequence2,2549,0,0.30234375,0.153125,0.021875,0.0520833333333333,0.7444548606872559
nightSequence2,2550,0,0.298046875,0.15,0.02265625,0.05625,0.7164010405540466
nightSequence2,2552,0,0.29140625,0.14375,0.0234375,0.0583333333333333,0.8152609467506409
nightSequence2,2553,0,0.2890625,0.1401041666666666,0.021875,0.0552083333333333,0.7536721229553223
nightSequence2,2554,0,0.285546875,0.1364583333333333,0.02421875,0.0604166666666666,0.7686592936515808
nightSequence2,2555,0,0.281640625,0.1354166666666666,0.02421875,0.0583333333333333,0.7170991897583008
nightSequence2,2556,0,0.278125,0.1322916666666666,0.025,0.0604166666666666,0.7777217626571655
nightSequence2,2557,0,0.27421875,0.128125,0.025,0.0604166666666666,0.792752742767334
nightSequence2,2558,0,0.269140625,0.121875,0.02578125,0.0625,0.8124293684959412
nightSequence2,2559,0,0.266015625,0.1151041666666666,0.02578125,0.0614583333333333,0.7529699802398682
nightSequence2,2561,0,0.255859375,0.10625,0.02578125,0.0625,0.7527010440826416
nightSequence2,2564,0,0.24296875,0.0958333333333333,0.028125,0.06875,0.8492322564125061
nightSequence2,2572,0,0.2,0.0520833333333333,0.034375,0.08125,0.833519697189331
nightSequence2,2574,0,0.605078125,0.9921875,0.03515625,0.015625,0.2637645304203033
nightSequence2,2575,0,0.605078125,0.9916666666666668,0.03515625,0.0145833333333333,0.2960562705993652
nightSequence2,2582,0,0.870703125,0.9901041666666668,0.03671875,0.0177083333333333,0.4590003788471222
nightSequence2,2590,0,0.60390625,0.128125,0.025,0.0604166666666666,0.924905002117157
nightSequence2,2645,0,0.23203125,0.0989583333333333,0.028125,0.05625,0.2844395637512207
nightSequence2,2647,0,0.22265625,0.0869791666666666,0.0296875,0.059375,0.3619382083415985
nightSequence2,2647,0,0.613671875,0.1708333333333333,0.01796875,0.0395833333333333,0.6397801041603088
nightSequence2,2648,0,0.21875,0.0822916666666666,0.0296875,0.0583333333333333,0.3818313777446747
nightSequence2,2649,0,0.214453125,0.075,0.03203125,0.0645833333333333,0.6154982447624207
nightSequence2,2650,0,0.207421875,0.0692708333333333,0.02890625,0.0635416666666666,0.620701014995575
nightSequence2,2651,0,0.20390625,0.0640625,0.0296875,0.0614583333333333,0.575675368309021
nightSequence2,2651,0,0.15625,0.3536458333333333,0.01875,0.0427083333333333,0.3933281600475311
nightSequence2,2653,0,0.19296875,0.0515625,0.034375,0.0697916666666666,0.4937583208084106
nightSequence2,2654,0,0.18671875,0.0442708333333333,0.0328125,0.071875,0.6948135495185852
nightSequence2,2654,0,0.624609375,0.1515625,0.02109375,0.0427083333333333,0.6484798192977905
nightSequence2,2654,0,0.143359375,0.3489583333333333,0.02109375,0.0479166666666666,0.3070217669010162
nightSequence2,2655,0,0.18125,0.0390625,0.0359375,0.0697916666666666,0.6447873115539551
nightSequence2,2656,0,0.171484375,0.0328125,0.03515625,0.0635416666666666,0.7592095732688904
nightSequence2,2657,0,0.16484375,0.0317708333333333,0.0375,0.059375,0.705318033695221
nightSequence2,2658,0,0.158203125,0.0296875,0.03984375,0.0572916666666666,0.7396880388259888
nightSequence2,2698,0,0.982421875,0.2046875,0.02109375,0.046875,0.2853101193904876
nightSequence2,2704,0,0.25,0.1234375,0.0234375,0.0552083333333333,0.3153824210166931
nightSequence2,2706,0,0.240625,0.109375,0.025,0.0604166666666666,0.7222241163253784
nightSequence2,2713,0,0.202734375,0.0651041666666666,0.02734375,0.065625,0.780256986618042
nightSequence2,2715,0,0.1890625,0.0479166666666666,0.0296875,0.0708333333333333,0.7900845408439636
nightSequence2,2722,0,0.139453125,0.0302083333333333,0.03984375,0.0583333333333333,0.8229942917823792
nightSequence2,2723,0,0.13046875,0.0244791666666666,0.0421875,0.0489583333333333,0.849096417427063
nightSequence2,2812,0,0.625390625,0.08125,0.02265625,0.05,0.8000006079673767
nightSequence2,2812,0,0.975,0.1713541666666666,0.0390625,0.0989583333333333,0.2832470238208771
nightSequence2,2812,0,0.33984375,0.1859375,0.0171875,0.040625,0.2824483513832092
nightSequence2,2816,0,0.63359375,0.0682291666666666,0.025,0.0572916666666666,0.8421977162361145
nightSequence2,2819,0,0.640625,0.0578125,0.025,0.0572916666666666,0.7968606352806091
nightSequence2,2820,0,0.64375,0.0510416666666666,0.0265625,0.0604166666666666,0.8331239223480225
nightSequence2,2821,0,0.64609375,0.0421875,0.0265625,0.0614583333333333,0.8245497941970825
nightSequence2,2821,0,0.32578125,0.1760416666666666,0.01875,0.04375,0.339270681142807
nightSequence2,2822,0,0.64921875,0.0348958333333333,0.028125,0.0635416666666666,0.8615396022796631
nightSequence2,2823,0,0.65234375,0.0302083333333333,0.028125,0.0583333333333333,0.8719330430030823
nightSequence2,2823,0,0.321875,0.1682291666666666,0.01875,0.0427083333333333,0.2769018411636352
nightSequence2,2824,0,0.65546875,0.0270833333333333,0.03125,0.0520833333333333,0.9047733545303344
nightSequence2,2826,0,0.661328125,0.021875,0.03359375,0.04375,0.8776838183403015
nightSequence2,2829,0,0.66953125,0.0098958333333333,0.034375,0.0197916666666666,0.6335961818695068
nightSequence2,2832,0,0.2984375,0.1421875,0.021875,0.0489583333333333,0.7389034628868103
nightSequence2,2834,0,0.29140625,0.1338541666666666,0.021875,0.0510416666666666,0.7872231006622314
nightSequence2,2835,0,0.971875,0.4536458333333333,0.00625,0.015625,0.2830959558486938
nightSequence2,2836,0,0.284375,0.1302083333333333,0.021875,0.0520833333333333,0.8301105499267578
nightSequence2,2838,0,0.278125,0.1244791666666666,0.021875,0.053125,0.6956537961959839
nightSequence2,2840,0,0.26953125,0.1140625,0.0234375,0.0552083333333333,0.7994884848594666
nightSequence2,2842,0,0.26171875,0.1046875,0.025,0.059375,0.7687905430793762
nightSequence2,2842,0,0.40390625,0.2463541666666666,0.0140625,0.034375,0.3344169557094574
nightSequence2,2843,0,0.257421875,0.0994791666666666,0.02421875,0.059375,0.8034672141075134
nightSequence2,2843,0,0.604296875,0.2057291666666666,0.01640625,0.0364583333333333,0.5096927285194397
nightSequence2,2843,0,0.402734375,0.2447916666666666,0.01328125,0.03125,0.2659968137741089
nightSequence2,2844,0,0.252734375,0.0947916666666666,0.02578125,0.0625,0.7639161944389343
nightSequence2,2844,0,0.6046875,0.203125,0.015625,0.0354166666666666,0.5043554306030273
nightSequence2,2845,0,0.24921875,0.0901041666666666,0.025,0.0614583333333333,0.6840060353279114
nightSequence2,2845,0,0.605078125,0.2005208333333333,0.01640625,0.0385416666666666,0.3575179278850555
nightSequence2,2847,0,0.2390625,0.0802083333333333,0.0265625,0.0625,0.7675458788871765
nightSequence2,2848,0,0.23359375,0.071875,0.028125,0.0645833333333333,0.7846853137016296
nightSequence2,2852,0,0.2125,0.0619791666666666,0.0296875,0.0697916666666666,0.8531033396720886
nightSequence2,2856,0,0.187890625,0.04375,0.03515625,0.0791666666666666,0.8534701466560364
nightSequence2,2856,0,0.38359375,0.240625,0.015625,0.0375,0.6006330847740173
nightSequence2,2857,0,0.18125,0.0375,0.034375,0.0729166666666666,0.8571702837944031
nightSequence2,2857,0,0.3828125,0.2364583333333333,0.0140625,0.0354166666666666,0.4417768716812134
nightSequence2,2859,0,0.167578125,0.0286458333333333,0.03984375,0.0572916666666666,0.8565959334373474
nightSequence2,2859,0,0.379296875,0.2302083333333333,0.01640625,0.0375,0.4683985710144043
nightSequence2,2860,0,0.158984375,0.025,0.04140625,0.05,0.8688772916793823
nightSequence2,2860,0,0.37734375,0.2286458333333333,0.015625,0.0385416666666666,0.5767109990119934
nightSequence2,2861,0,0.153515625,0.0208333333333333,0.04296875,0.0416666666666666,0.8206869959831238
nightSequence2,2862,0,0.144921875,0.0171875,0.04609375,0.034375,0.5773909687995911
nightSequence2,2863,0,0.136328125,0.0130208333333333,0.04296875,0.0260416666666666,0.6906332969665527
nightSequence2,2864,0,0.1296875,0.0078125,0.040625,0.015625,0.2576282024383545
nightSequence2,2864,0,0.369921875,0.2213541666666666,0.01640625,0.0385416666666666,0.4032014310359955
nightSequence2,2866,0,0.6125,0.1520833333333333,0.021875,0.05,0.8561491370201111
nightSequence2,2866,0,0.36484375,0.2125,0.0171875,0.0395833333333333,0.7190784811973572
nightSequence2,2868,0,0.361328125,0.2083333333333333,0.01796875,0.0416666666666666,0.3203246295452118
nightSequence2,2874,0,0.61640625,0.1380208333333333,0.0234375,0.0552083333333333,0.8924888968467712
nightSequence2,2875,0,0.616796875,0.1296875,0.02265625,0.0552083333333333,0.8607220649719238
nightSequence2,2876,0,0.11875,0.2572916666666666,0.025,0.0520833333333333,0.4371055662631988
nightSequence2,2883,0,0.612109375,0.9921875,0.02421875,0.015625,0.4110775589942932
nightSequence2,2885,0,0.626171875,0.9927083333333332,0.02265625,0.0145833333333333,0.2720920145511627
nightSequence2,2886,0,0.623828125,0.090625,0.02890625,0.06875,0.8748494386672974
nightSequence2,2888,0,0.62578125,0.0791666666666666,0.028125,0.0708333333333333,0.894963264465332
nightSequence2,2888,0,0.31328125,0.1786458333333333,0.021875,0.046875,0.7928876876831055
nightSequence2,2890,0,0.628125,0.0682291666666666,0.0296875,0.071875,0.8692254424095154
nightSequence2,2891,0,0.6296875,0.0604166666666666,0.0296875,0.0729166666666666,0.8780081868171692
nightSequence2,2893,0,0.068359375,0.2427083333333333,0.02109375,0.04375,0.3029024004936218
nightSequence2,2895,0,0.63671875,0.0348958333333333,0.0328125,0.065625,0.8873572945594788
nightSequence2,2897,0,0.05625,0.2447916666666666,0.0234375,0.04375,0.374650627374649
nightSequence2,2900,0,0.64453125,0.0234375,0.0375,0.046875,0.8811959624290466
nightSequence2,3298,0,0.012109375,0.0515625,0.02421875,0.090625,0.5620354413986206
nightSequence2,3711,0,0.41171875,0.0223958333333333,0.0421875,0.0447916666666666,0.6437811851501465
nightSequence2,3714,0,0.392578125,0.0130208333333333,0.04296875,0.0260416666666666,0.3454480469226837
nightSequence2,3716,0,0.3828125,0.0109375,0.0421875,0.021875,0.5513625741004944
nightSequence2,4627,0,0.396484375,0.3526041666666666,0.00703125,0.015625,0.7760188579559326
nightSequence2,4654,0,0.3796875,0.3484375,0.00625,0.015625,0.6396377086639404
nightSequence2,4670,0,0.367578125,0.34375,0.00546875,0.0145833333333333,0.6611464023590088
nightSequence2,4679,0,0.36328125,0.3473958333333333,0.00625,0.015625,0.6155744791030884
nightSequence2,4684,0,0.3609375,0.3447916666666666,0.0046875,0.0125,0.5113543272018433
nightSequence2,4684,0,0.50390625,0.3755208333333333,0.00625,0.0135416666666666,0.5856701731681824
nightSequence2,4685,0,0.360546875,0.3395833333333333,0.00546875,0.0125,0.2721830606460571
nightSequence2,4686,0,0.36015625,0.3354166666666666,0.0046875,0.0125,0.5303726196289062
nightSequence2,4687,0,0.359765625,0.334375,0.00546875,0.0125,0.4141907691955566
nightSequence2,4688,0,0.50390625,0.3677083333333333,0.00625,0.0145833333333333,0.5736344456672668
nightSequence2,4690,0,0.50390625,0.3739583333333333,0.00625,0.0145833333333333,0.5913240909576416
nightSequence2,4692,0,0.50390625,0.3786458333333333,0.00625,0.0135416666666666,0.6560770273208618
nightSequence2,4730,0,0.501171875,0.371875,0.00546875,0.0145833333333333,0.5040144324302673
nightSequence2,4738,0,0.012109375,0.346875,0.00546875,0.0166666666666666,0.2999099195003509
nightSequence2,4738,0,0.11640625,0.35625,0.00625,0.01875,0.443394273519516
nightSequence2,5224,0,0.371484375,0.2895833333333333,0.00703125,0.0166666666666666,0.6179020404815674
nightSequence2,5228,0,0.408203125,0.2833333333333333,0.00703125,0.0166666666666666,0.3205031454563141
nightSequence2,5232,0,0.45703125,0.2796875,0.0078125,0.0177083333333333,0.5549184679985046
nightSequence2,5233,0,0.47109375,0.28125,0.0078125,0.01875,0.6248577833175659
nightSequence2,5234,0,0.853515625,0.0119791666666666,0.03828125,0.0239583333333333,0.3460016250610351
nightSequence2,5234,0,0.488671875,0.2848958333333333,0.00859375,0.0177083333333333,0.4331901371479034
nightSequence2,5235,0,0.878125,0.0098958333333333,0.0390625,0.0197916666666666,0.5198074579238892
nightSequence2,5235,0,0.5046875,0.2864583333333333,0.009375,0.0208333333333333,0.3394926488399505
nightSequence2,5758,0,0.99296875,0.315625,0.0140625,0.0520833333333333,0.2873129546642303
nightSequence2,5871,0,0.0046875,0.3453125,0.009375,0.078125,0.5153780579566956
nightSequence2,5877,0,0.25625,0.3489583333333333,0.0234375,0.0583333333333333,0.2532770931720733
nightSequence2,5908,0,0.515234375,0.3151041666666667,0.01640625,0.040625,0.2576866447925567
nightSequence2,5931,0,0.0125,0.2645833333333333,0.025,0.0520833333333333,0.8172692656517029
nightSequence2,5932,0,0.046875,0.265625,0.028125,0.0541666666666666,0.8622466325759888
nightSequence2,5933,0,0.0828125,0.2661458333333333,0.0265625,0.0552083333333333,0.8867600560188293
nightSequence2,5934,0,0.117578125,0.2661458333333333,0.02734375,0.0552083333333333,0.8652926683425903
nightSequence2,5935,0,0.15078125,0.2661458333333333,0.025,0.0552083333333333,0.8582387566566467
nightSequence2,5936,0,0.183203125,0.2645833333333333,0.02578125,0.0520833333333333,0.905169665813446
nightSequence2,5937,0,0.2171875,0.2645833333333333,0.025,0.0541666666666666,0.8836392760276794
nightSequence2,5938,0,0.248828125,0.2651041666666666,0.02421875,0.0510416666666666,0.8732181191444397
nightSequence2,5939,0,0.28046875,0.2661458333333333,0.0234375,0.053125,0.8845078945159912
nightSequence2,5940,0,0.31171875,0.2671875,0.0234375,0.053125,0.8769907355308533
nightSequence2,5941,0,0.34375,0.2682291666666667,0.0234375,0.0510416666666666,0.8633649945259094
nightSequence2,5942,0,0.374609375,0.2692708333333333,0.02265625,0.0510416666666666,0.8764851689338684
nightSequence2,5943,0,0.405859375,0.2692708333333333,0.02265625,0.0489583333333333,0.8650133013725281
nightSequence2,6133,0,0.71953125,0.1911458333333333,0.01875,0.0427083333333333,0.7187098860740662
nightSequence2,6135,0,0.707421875,0.1817708333333333,0.01953125,0.0427083333333333,0.8244128227233887
nightSequence2,6136,0,0.70078125,0.1776041666666666,0.01875,0.040625,0.8022514581680298
nightSequence2,6137,0,0.69375,0.1760416666666666,0.0203125,0.04375,0.7231779098510742
nightSequence2,6139,0,0.68125,0.1723958333333333,0.0203125,0.0447916666666666,0.8205714821815491
nightSequence2,6142,0,0.664453125,0.1588541666666666,0.01953125,0.0427083333333333,0.8423368334770203
nightSequence2,6143,0,0.658984375,0.15625,0.02109375,0.0479166666666666,0.8335486054420471
nightSequence2,6144,0,0.653125,0.1541666666666666,0.0203125,0.0395833333333333,0.7730889916419983
nightSequence2,6145,0,0.648046875,0.1520833333333333,0.02109375,0.0458333333333333,0.8353095054626465
nightSequence2,6146,0,0.64296875,0.153125,0.0203125,0.0416666666666666,0.754266619682312
nightSequence2,6147,0,0.637890625,0.1520833333333333,0.02109375,0.0458333333333333,0.8376711010932922
nightSequence2,6148,0,0.633203125,0.1526041666666666,0.01953125,0.0427083333333333,0.8176671266555786
nightSequence2,6149,0,0.62734375,0.1510416666666666,0.0203125,0.0458333333333333,0.832822322845459
nightSequence2,6150,0,0.62265625,0.1489583333333333,0.0203125,0.04375,0.8320392370223999
nightSequence2,6151,0,0.61796875,0.146875,0.0203125,0.0458333333333333,0.8528189659118652
nightSequence2,6152,0,0.614453125,0.1458333333333333,0.01953125,0.04375,0.8460775017738342
nightSequence2,6153,0,0.609765625,0.146875,0.02109375,0.0458333333333333,0.8710729479789734
nightSequence2,6154,0,0.605859375,0.1494791666666666,0.01953125,0.0447916666666666,0.8069493174552917
nightSequence2,6155,0,0.6015625,0.1515625,0.021875,0.0489583333333333,0.8383006453514099
nightSequence2,6156,0,0.597265625,0.153125,0.02109375,0.0458333333333333,0.8262518644332886
nightSequence2,6157,0,0.59375,0.1557291666666666,0.021875,0.0489583333333333,0.8308902382850647
nightSequence2,6158,0,0.589453125,0.1604166666666666,0.02109375,0.0458333333333333,0.8473523259162903
nightSequence2,6159,0,0.5859375,0.1666666666666666,0.021875,0.0479166666666666,0.8524911403656006
nightSequence2,6160,0,0.58203125,0.1744791666666666,0.0203125,0.0447916666666666,0.8106114864349365
nightSequence2,6161,0,0.578125,0.1807291666666666,0.0203125,0.046875,0.8464276790618896
nightSequence2,6162,0,0.574609375,0.1901041666666666,0.02109375,0.0447916666666666,0.7928621172904968
nightSequence2,6163,0,0.5703125,0.1963541666666666,0.0203125,0.046875,0.859542965888977
nightSequence2,6164,0,0.566015625,0.2026041666666666,0.01953125,0.0427083333333333,0.8161505460739136
nightSequence2,6165,0,0.56171875,0.2072916666666666,0.021875,0.0479166666666666,0.8416480422019958
nightSequence2,6166,0,0.557421875,0.2119791666666666,0.01953125,0.0427083333333333,0.8492007255554199
nightSequence2,6167,0,0.552734375,0.215625,0.02109375,0.0458333333333333,0.834676206111908
nightSequence2,6168,0,0.548046875,0.21875,0.02109375,0.0458333333333333,0.812129020690918
nightSequence2,6169,0,0.542578125,0.2197916666666666,0.02109375,0.0479166666666666,0.8193604350090027
nightSequence2,6170,0,0.5375,0.2208333333333333,0.0203125,0.0458333333333333,0.8285667896270752
nightSequence2,6171,0,0.53125,0.2197916666666666,0.0203125,0.0479166666666666,0.8293867707252502
nightSequence2,6172,0,0.524609375,0.2171875,0.02109375,0.046875,0.7849995493888855
nightSequence2,6173,0,0.517578125,0.2130208333333333,0.02109375,0.0489583333333333,0.8527076244354248
nightSequence2,6174,0,0.512109375,0.2114583333333333,0.02109375,0.0458333333333333,0.8191881775856018
nightSequence2,6175,0,0.5046875,0.2072916666666666,0.021875,0.05,0.8336769342422485
nightSequence2,6176,0,0.497265625,0.2046875,0.02109375,0.0447916666666666,0.8108111619949341
nightSequence2,6177,0,0.487890625,0.2010416666666666,0.02265625,0.05,0.8316485285758972
nightSequence2,6178,0,0.478125,0.1984375,0.0203125,0.046875,0.8250887989997864
nightSequence2,6179,0,0.46875,0.1947916666666666,0.021875,0.0520833333333333,0.8619109988212585
nightSequence2,6179,0,0.59140625,0.3838541666666666,0.0140625,0.0364583333333333,0.2598484754562378
nightSequence2,6180,0,0.458984375,0.1932291666666666,0.02109375,0.046875,0.8103358745574951
nightSequence2,6181,0,0.44921875,0.1880208333333333,0.021875,0.0510416666666666,0.84439617395401
nightSequence2,6182,0,0.4375,0.1828125,0.021875,0.0489583333333333,0.8084811568260193
nightSequence2,6183,0,0.080078125,0.0125,0.04140625,0.025,0.7218034267425537
nightSequence2,6183,0,0.426953125,0.1755208333333333,0.02265625,0.0510416666666666,0.844190239906311
nightSequence2,6184,0,0.416796875,0.1682291666666666,0.02265625,0.0489583333333333,0.8051844835281372
nightSequence2,6185,0,0.40625,0.159375,0.0234375,0.0541666666666666,0.8703746199607849
nightSequence2,6186,0,0.39609375,0.1510416666666666,0.021875,0.05,0.8119567036628723
nightSequence2,6187,0,0.384765625,0.1416666666666666,0.02421875,0.0541666666666666,0.8208228945732117
nightSequence2,6188,0,0.371484375,0.1322916666666666,0.02265625,0.05,0.8232299089431763
nightSequence2,6188,0,0.995703125,0.1911458333333333,0.00859375,0.065625,0.7535271644592285
nightSequence2,6189,0,0.35703125,0.1234375,0.0234375,0.053125,0.8033356666564941
nightSequence2,6189,0,0.98671875,0.184375,0.025,0.0645833333333333,0.8885602951049805
nightSequence2,6190,0,0.34375,0.1119791666666666,0.0234375,0.0510416666666666,0.8161037564277649
nightSequence2,6190,0,0.973828125,0.1802083333333333,0.02734375,0.0645833333333333,0.8870066404342651
nightSequence2,6191,0,0.32890625,0.1005208333333333,0.025,0.0572916666666666,0.7935274839401245
nightSequence2,6191,0,0.9578125,0.1744791666666666,0.028125,0.0677083333333333,0.8849726915359497
nightSequence2,6192,0,0.309765625,0.0875,0.02421875,0.0520833333333333,0.6830210089683533
nightSequence2,6192,0,0.939453125,0.1651041666666666,0.02578125,0.065625,0.8809682726860046
nightSequence2,6193,0,0.28828125,0.0755208333333333,0.0265625,0.0552083333333333,0.8201755881309509
nightSequence2,6193,0,0.919921875,0.1583333333333333,0.02734375,0.06875,0.8936426639556885
nightSequence2,6193,0,0.412109375,0.2802083333333333,0.01796875,0.04375,0.4097691178321838
nightSequence2,6194,0,0.26796875,0.0682291666666666,0.025,0.053125,0.7436542510986328
nightSequence2,6194,0,0.898828125,0.1552083333333333,0.02734375,0.0666666666666666,0.8859545588493347
nightSequence2,6195,0,0.24453125,0.0645833333333333,0.0265625,0.0583333333333333,0.8068669438362122
nightSequence2,6195,0,0.87734375,0.1552083333333333,0.028125,0.0666666666666666,0.9046545624732972
nightSequence2,6195,0,0.36875,0.2713541666666667,0.01875,0.046875,0.2617193162441253
nightSequence2,6196,0,0.221875,0.0625,0.0265625,0.05625,0.6785500645637512
nightSequence2,6196,0,0.8546875,0.1552083333333333,0.0265625,0.06875,0.898611307144165
nightSequence2,6196,0,0.3453125,0.2692708333333333,0.01875,0.0447916666666666,0.3916100859642029
nightSequence2,6197,0,0.19609375,0.059375,0.028125,0.05625,0.7226672172546387
nightSequence2,6197,0,0.83125,0.1536458333333333,0.028125,0.0697916666666666,0.903489589691162
nightSequence2,6197,0,0.319921875,0.2682291666666667,0.02109375,0.046875,0.5188650488853455
nightSequence2,6198,0,0.16875,0.0604166666666666,0.0265625,0.0583333333333333,0.69925457239151
nightSequence2,6198,0,0.805078125,0.1536458333333333,0.02734375,0.0677083333333333,0.9006948471069336
nightSequence2,6198,0,0.2921875,0.26875,0.0203125,0.0458333333333333,0.4747369289398193
nightSequence2,6199,0,0.13828125,0.0651041666666666,0.028125,0.0572916666666666,0.721723198890686
nightSequence2,6199,0,0.778515625,0.1567708333333333,0.02890625,0.0697916666666666,0.90677410364151
nightSequence2,6199,0,0.2625,0.2765625,0.0203125,0.046875,0.4808661341667175
nightSequence2,6200,0,0.107421875,0.0739583333333333,0.02578125,0.05625,0.6342766880989075
nightSequence2,6200,0,0.75078125,0.1651041666666666,0.0265625,0.0677083333333333,0.8899267315864563
nightSequence2,6200,0,0.23125,0.284375,0.01875,0.04375,0.5475946664810181
nightSequence2,6201,0,0.07421875,0.0828125,0.028125,0.059375,0.5012922286987305
nightSequence2,6201,0,0.721875,0.1723958333333333,0.028125,0.071875,0.8957956433296204
nightSequence2,6201,0,0.199609375,0.2958333333333333,0.01953125,0.0458333333333333,0.3736179172992706
nightSequence2,6202,0,0.04140625,0.09375,0.0265625,0.05,0.4846974611282348
nightSequence2,6202,0,0.6921875,0.1802083333333333,0.0265625,0.0666666666666666,0.8939447402954102
nightSequence2,6202,0,0.165234375,0.3026041666666667,0.01953125,0.0447916666666666,0.6393616199493408
nightSequence2,6203,0,0.00859375,0.0927083333333333,0.015625,0.0645833333333333,0.3789974451065063
nightSequence2,6203,0,0.66328125,0.1869791666666666,0.028125,0.0697916666666666,0.9135189652442932
nightSequence2,6203,0,0.129296875,0.3083333333333333,0.02109375,0.05,0.5992251634597778
nightSequence2,6204,0,0.632421875,0.1927083333333333,0.02734375,0.0666666666666666,0.9009595513343812
nightSequence2,6204,0,0.0921875,0.3114583333333333,0.01875,0.0458333333333333,0.5300850868225098
nightSequence2,6205,0,0.603125,0.1963541666666666,0.028125,0.0677083333333333,0.9034387469291688
nightSequence2,6206,0,0.573046875,0.2020833333333333,0.02734375,0.0666666666666666,0.9043781757354736
nightSequence2,6206,0,0.014453125,0.3119791666666666,0.02109375,0.053125,0.5227161049842834
nightSequence2,6207,0,0.54140625,0.2067708333333333,0.0265625,0.0677083333333333,0.9078435897827148
nightSequence2,6208,0,0.508984375,0.2125,0.02734375,0.0666666666666666,0.916000485420227
nightSequence2,6209,0,0.476171875,0.215625,0.02734375,0.0666666666666666,0.9106360077857972
nightSequence2,6210,0,0.99453125,0.0484375,0.0109375,0.0677083333333333,0.6217349171638489
nightSequence2,6210,0,0.443359375,0.2151041666666666,0.02734375,0.0677083333333333,0.9044058918952942
nightSequence2,6211,0,0.9671875,0.040625,0.0421875,0.075,0.3922614157199859
nightSequence2,6211,0,0.410546875,0.2125,0.02890625,0.0708333333333333,0.9241275191307068
nightSequence2,6212,0,0.9328125,0.0380208333333333,0.04375,0.0697916666666666,0.28477942943573
nightSequence2,6212,0,0.376953125,0.2067708333333333,0.02890625,0.0697916666666666,0.9090332984924316
nightSequence2,6213,0,0.3453125,0.2010416666666666,0.0296875,0.0729166666666666,0.906883180141449
nightSequence2,6214,0,0.3140625,0.1953125,0.0296875,0.071875,0.9125509858131408
nightSequence2,6215,0,0.282421875,0.1953125,0.03046875,0.071875,0.9161481261253356
nightSequence2,6216,0,0.2515625,0.1963541666666666,0.0296875,0.0697916666666666,0.9065340757369996
nightSequence2,6217,0,0.21953125,0.1973958333333333,0.03125,0.0739583333333333,0.9069579243659972
nightSequence2,6218,0,0.1875,0.1994791666666666,0.0328125,0.0760416666666666,0.9027432203292848
nightSequence2,6219,0,0.1515625,0.1984375,0.0328125,0.0760416666666666,0.8918118476867676
nightSequence2,6220,0,0.115625,0.1932291666666666,0.034375,0.078125,0.9041517972946168
nightSequence2,6221,0,0.079296875,0.1859375,0.03515625,0.0802083333333333,0.8970115184783936
nightSequence2,6222,0,0.6296875,0.025,0.0484375,0.05,0.7118381261825562
nightSequence2,6222,0,0.0421875,0.178125,0.0375,0.0770833333333333,0.876645565032959
nightSequence2,6223,0,0.60078125,0.0239583333333333,0.0453125,0.0479166666666666,0.3929098844528198
nightSequence2,6223,0,0.011328125,0.1723958333333333,0.02109375,0.0822916666666666,0.8311005234718323
nightSequence2,6224,0,0.5703125,0.0244791666666666,0.046875,0.0489583333333333,0.3965305984020233
nightSequence2,6225,0,0.53984375,0.0234375,0.046875,0.046875,0.2818329930305481
nightSequence2,6228,0,0.4515625,0.0119791666666666,0.05,0.0239583333333333,0.5676519274711609
nightSequence2,6533,0,0.589453125,0.0296875,0.03671875,0.0572916666666666,0.7185697555541992
nightSequence2,6533,0,0.56796875,0.1994791666666666,0.01875,0.0489583333333333,0.5532078146934509
