dataset,img_id,class_id,x_center,y_center,width,height,confidence
nightSequence2,4173,0,0.5390625,0.3895833333333333,0.0046875,0.0104166666666666,1.0
nightSequence2,4173,0,0.569140625,0.3958333333333333,0.00546875,0.0125,1.0
nightSequence2,4173,0,0.5609375,0.3989583333333333,0.0046875,0.0104166666666666,1.0
nightSequence2,4174,0,0.5484375,0.3583333333333333,0.009375,0.01875,1.0
nightSequence2,4174,0,0.543359375,0.3802083333333333,0.00546875,0.0125,1.0
nightSequence2,4174,0,0.369140625,0.3807291666666667,0.00546875,0.015625,1.0
nightSequence2,4174,0,0.539453125,0.3895833333333333,0.00703125,0.0166666666666666,1.0
nightSequence2,4175,0,0.55,0.3604166666666666,0.0078125,0.0125,1.0
nightSequence2,4175,0,0.604296875,0.390625,0.00546875,0.0125,1.0
nightSequence2,4175,0,0.540234375,0.3916666666666666,0.00546875,0.0166666666666666,1.0
nightSequence2,4175,0,0.571484375,0.396875,0.00546875,0.0125,1.0
nightSequence2,4176,0,0.548828125,0.3578125,0.00546875,0.015625,1.0
nightSequence2,4176,0,0.544921875,0.3802083333333333,0.00546875,0.0125,1.0
nightSequence2,4176,0,0.541015625,0.3895833333333333,0.00546875,0.0166666666666666,1.0
nightSequence2,4176,0,0.5640625,0.3984375,0.0046875,0.0135416666666666,1.0
nightSequence2,4177,0,0.545703125,0.3791666666666666,0.00546875,0.0125,1.0
nightSequence2,4177,0,0.542578125,0.3880208333333333,0.00703125,0.0135416666666666,1.0
nightSequence2,4177,0,0.5640625,0.3963541666666667,0.0046875,0.0135416666666666,1.0
nightSequence2,4178,0,0.546875,0.3744791666666666,0.0109375,0.015625,1.0
nightSequence2,4178,0,0.54375,0.3854166666666667,0.0078125,0.0166666666666666,1.0
nightSequence2,4178,0,0.565234375,0.3958333333333333,0.00546875,0.0166666666666666,1.0
nightSequence2,4179,0,0.524609375,0.3442708333333333,0.00703125,0.021875,1.0
nightSequence2,4179,0,0.548046875,0.3708333333333333,0.00546875,0.0125,1.0
nightSequence2,4179,0,0.54375,0.378125,0.0046875,0.0104166666666666,1.0
nightSequence2,4179,0,0.5671875,0.3901041666666666,0.0046875,0.0135416666666666,1.0
nightSequence2,4180,0,0.549609375,0.3645833333333333,0.00546875,0.0125,1.0
nightSequence2,4180,0,0.5453125,0.3729166666666667,0.0046875,0.0104166666666666,1.0
nightSequence2,4180,0,0.567578125,0.384375,0.00703125,0.01875,1.0
nightSequence2,4181,0,0.526171875,0.3338541666666667,0.00703125,0.015625,1.0
nightSequence2,4181,0,0.550390625,0.3598958333333333,0.00546875,0.015625,1.0
nightSequence2,4181,0,0.546875,0.36875,0.0046875,0.0104166666666666,1.0
nightSequence2,4181,0,0.577734375,0.3770833333333333,0.00546875,0.0125,1.0
nightSequence2,4182,0,0.551171875,0.3609375,0.00546875,0.015625,1.0
nightSequence2,4182,0,0.54765625,0.3708333333333333,0.0046875,0.0104166666666666,1.0
nightSequence2,4183,0,0.552734375,0.3619791666666667,0.00546875,0.015625,1.0
nightSequence2,4183,0,0.54921875,0.3708333333333333,0.0046875,0.0104166666666666,1.0
nightSequence2,4184,0,0.571484375,0.3864583333333333,0.00546875,0.01875,1.0
nightSequence2,4185,0,0.55078125,0.3791666666666666,0.0046875,0.0104166666666666,1.0
nightSequence2,4185,0,0.572265625,0.3895833333333333,0.00546875,0.0104166666666666,1.0
nightSequence2,4187,0,0.555859375,0.375,0.00546875,0.0125,1.0
nightSequence2,4187,0,0.553125,0.3854166666666667,0.009375,0.0166666666666666,1.0
nightSequence2,4187,0,0.620703125,0.3854166666666667,0.00546875,0.0125,1.0
nightSequence2,4187,0,0.575,0.3958333333333333,0.0046875,0.0104166666666666,1.0
nightSequence2,4188,0,0.557421875,0.36875,0.00546875,0.0125,1.0
nightSequence2,4188,0,0.55390625,0.3786458333333333,0.0046875,0.0135416666666666,1.0
nightSequence2,4189,0,0.558203125,0.3625,0.00546875,0.0125,1.0
nightSequence2,4189,0,0.554296875,0.371875,0.00546875,0.0166666666666666,1.0
nightSequence2,4189,0,0.623828125,0.371875,0.00546875,0.0125,1.0
nightSequence2,4190,0,0.559765625,0.3625,0.00546875,0.0125,1.0
nightSequence2,4190,0,0.555859375,0.3729166666666667,0.00703125,0.0166666666666666,1.0
nightSequence2,4190,0,0.626171875,0.3729166666666667,0.00546875,0.0125,1.0
nightSequence2,4190,0,0.576953125,0.3828125,0.00546875,0.0135416666666666,1.0
nightSequence2,4191,0,0.559765625,0.3666666666666666,0.00546875,0.0125,1.0
nightSequence2,4191,0,0.555859375,0.3770833333333333,0.00703125,0.0166666666666666,1.0
nightSequence2,4191,0,0.577734375,0.3880208333333333,0.00546875,0.0135416666666666,1.0
nightSequence2,4192,0,0.559765625,0.3729166666666667,0.00546875,0.0125,1.0
nightSequence2,4192,0,0.627734375,0.38125,0.00546875,0.01875,1.0
nightSequence2,4192,0,0.55625,0.3828125,0.0046875,0.0135416666666666,1.0
nightSequence2,4193,0,0.627734375,0.3838541666666666,0.00546875,0.015625,1.0
nightSequence2,4193,0,0.55625,0.3848958333333333,0.0046875,0.0135416666666666,1.0
nightSequence2,4193,0,0.578515625,0.3979166666666666,0.00546875,0.0166666666666666,1.0
nightSequence2,4194,0,0.560546875,0.3770833333333333,0.00546875,0.0125,1.0
nightSequence2,4194,0,0.629296875,0.384375,0.00546875,0.01875,1.0
nightSequence2,4194,0,0.556640625,0.3864583333333333,0.00703125,0.0166666666666666,1.0
nightSequence2,4194,0,0.5796875,0.396875,0.0046875,0.0104166666666666,1.0
nightSequence2,4195,0,0.560546875,0.375,0.00546875,0.0125,1.0
nightSequence2,4195,0,0.55625,0.3854166666666667,0.0046875,0.0104166666666666,1.0
nightSequence2,4195,0,0.57890625,0.3958333333333333,0.0046875,0.0104166666666666,1.0
nightSequence2,4196,0,0.363671875,0.3630208333333333,0.00546875,0.021875,1.0
nightSequence2,4196,0,0.560546875,0.3729166666666667,0.00546875,0.0125,1.0
nightSequence2,4196,0,0.556640625,0.3833333333333333,0.00703125,0.0166666666666666,1.0
nightSequence2,4197,0,0.559765625,0.3682291666666666,0.00546875,0.015625,1.0
nightSequence2,4197,0,0.555078125,0.3770833333333333,0.00546875,0.0104166666666666,1.0
nightSequence2,4197,0,0.578125,0.3890625,0.0046875,0.0135416666666666,1.0
nightSequence2,4198,0,0.558984375,0.3614583333333333,0.00546875,0.0125,1.0
nightSequence2,4198,0,0.5546875,0.3708333333333333,0.0046875,0.0104166666666666,1.0
nightSequence2,4199,0,0.558984375,0.3588541666666666,0.00546875,0.015625,1.0
nightSequence2,4199,0,0.630078125,0.3666666666666666,0.00546875,0.0125,1.0
nightSequence2,4199,0,0.55625,0.3697916666666667,0.0046875,0.01875,1.0
nightSequence2,4199,0,0.578125,0.3796875,0.0046875,0.0135416666666666,1.0
nightSequence2,4200,0,0.559765625,0.3583333333333333,0.00546875,0.0125,1.0
nightSequence2,4200,0,0.555078125,0.36875,0.00546875,0.0166666666666666,1.0
nightSequence2,4200,0,0.57890625,0.3791666666666666,0.0046875,0.0104166666666666,1.0
nightSequence2,4201,0,0.558984375,0.3625,0.00546875,0.01875,1.0
nightSequence2,4201,0,0.5546875,0.3729166666666667,0.0046875,0.0166666666666666,1.0
nightSequence2,4202,0,0.558203125,0.3703125,0.00546875,0.015625,1.0
nightSequence2,4202,0,0.5546875,0.3791666666666666,0.0046875,0.0104166666666666,1.0
nightSequence2,4203,0,0.557421875,0.3786458333333333,0.00546875,0.015625,1.0
nightSequence2,4203,0,0.55390625,0.3895833333333333,0.0046875,0.0166666666666666,1.0
nightSequence2,4204,0,0.351171875,0.3682291666666666,0.00546875,0.028125,1.0
nightSequence2,4204,0,0.555859375,0.3848958333333333,0.00546875,0.021875,1.0
nightSequence2,4204,0,0.5515625,0.3958333333333333,0.0046875,0.0166666666666666,1.0
nightSequence2,4205,0,0.349609375,0.3661458333333333,0.00546875,0.021875,1.0
nightSequence2,4205,0,0.554296875,0.38125,0.00546875,0.0125,1.0
nightSequence2,4205,0,0.55078125,0.3916666666666666,0.0046875,0.0166666666666666,1.0
nightSequence2,4206,0,0.55,0.3916666666666666,0.0046875,0.0104166666666666,1.0
nightSequence2,4207,0,0.551953125,0.3776041666666667,0.00546875,0.015625,1.0
nightSequence2,4207,0,0.627734375,0.3854166666666667,0.00703125,0.0125,1.0
nightSequence2,4207,0,0.5484375,0.3875,0.0046875,0.0104166666666666,1.0
nightSequence2,4207,0,0.571875,0.4,0.0046875,0.0104166666666666,1.0
nightSequence2,4208,0,0.55234375,0.375,0.0078125,0.0125,1.0
nightSequence2,4208,0,0.627734375,0.3828125,0.00703125,0.021875,1.0
nightSequence2,4208,0,0.5484375,0.3854166666666667,0.0046875,0.0104166666666666,1.0
nightSequence2,4209,0,0.5265625,0.3395833333333333,0.0078125,0.01875,1.0
nightSequence2,4209,0,0.627734375,0.3817708333333333,0.00703125,0.015625,1.0
nightSequence2,4209,0,0.547265625,0.384375,0.00703125,0.01875,1.0
nightSequence2,4210,0,0.525,0.3359375,0.009375,0.021875,1.0
nightSequence2,4210,0,0.551171875,0.3708333333333333,0.00546875,0.01875,1.0
nightSequence2,4210,0,0.545703125,0.38125,0.00546875,0.0166666666666666,1.0
nightSequence2,4211,0,0.52421875,0.3359375,0.009375,0.015625,1.0
nightSequence2,4211,0,0.549609375,0.3703125,0.00703125,0.015625,1.0
nightSequence2,4211,0,0.626953125,0.3776041666666667,0.00703125,0.015625,1.0
nightSequence2,4211,0,0.544921875,0.38125,0.00546875,0.0166666666666666,1.0
nightSequence2,4211,0,0.56875,0.3916666666666666,0.0046875,0.0104166666666666,1.0
nightSequence2,4212,0,0.549609375,0.3708333333333333,0.00546875,0.0125,1.0
nightSequence2,4212,0,0.6265625,0.378125,0.0078125,0.01875,1.0
nightSequence2,4212,0,0.5453125,0.38125,0.0046875,0.0166666666666666,1.0
nightSequence2,4213,0,0.548828125,0.3708333333333333,0.00546875,0.0125,1.0
nightSequence2,4213,0,0.6265625,0.3791666666666666,0.0078125,0.0125,1.0
nightSequence2,4213,0,0.544140625,0.38125,0.00703125,0.0166666666666666,1.0
nightSequence2,4214,0,0.548046875,0.371875,0.00546875,0.0125,1.0
nightSequence2,4214,0,0.62578125,0.3776041666666667,0.0125,0.028125,1.0
nightSequence2,4214,0,0.54375,0.38125,0.0046875,0.0104166666666666,1.0
nightSequence2,4214,0,0.56640625,0.39375,0.0046875,0.0104166666666666,1.0
nightSequence2,4215,0,0.546484375,0.3708333333333333,0.00546875,0.01875,1.0
nightSequence2,4215,0,0.6265625,0.378125,0.0078125,0.01875,1.0
nightSequence2,4215,0,0.541796875,0.3807291666666667,0.00546875,0.0135416666666666,1.0
nightSequence2,4216,0,0.546484375,0.36875,0.00546875,0.0125,1.0
nightSequence2,4216,0,0.626171875,0.3744791666666666,0.00703125,0.021875,1.0
nightSequence2,4216,0,0.5421875,0.3791666666666666,0.0046875,0.0166666666666666,1.0
nightSequence2,4217,0,0.546484375,0.3682291666666666,0.00546875,0.015625,1.0
nightSequence2,4217,0,0.6265625,0.3755208333333333,0.0078125,0.015625,1.0
nightSequence2,4217,0,0.541015625,0.3791666666666666,0.00546875,0.0166666666666666,1.0
nightSequence2,4217,0,0.56484375,0.390625,0.0046875,0.0104166666666666,1.0
nightSequence2,4218,0,0.545703125,0.3661458333333333,0.00703125,0.015625,1.0
nightSequence2,4218,0,0.6265625,0.3723958333333333,0.0078125,0.028125,1.0
nightSequence2,4218,0,0.541015625,0.3770833333333333,0.00546875,0.0104166666666666,1.0
nightSequence2,4219,0,0.5453125,0.3666666666666666,0.0078125,0.01875,1.0
nightSequence2,4220,0,0.544921875,0.36875,0.00703125,0.01875,1.0
nightSequence2,4220,0,0.540234375,0.3791666666666666,0.00546875,0.0166666666666666,1.0
nightSequence2,4221,0,0.544921875,0.3671875,0.00703125,0.015625,1.0
nightSequence2,4221,0,0.540234375,0.3765625,0.00546875,0.0135416666666666,1.0
nightSequence2,4221,0,0.5640625,0.3895833333333333,0.0046875,0.0104166666666666,1.0
nightSequence2,4222,0,0.544921875,0.3666666666666666,0.00546875,0.0125,1.0
nightSequence2,4222,0,0.540234375,0.3770833333333333,0.00546875,0.0166666666666666,1.0
nightSequence2,4223,0,0.544921875,0.3645833333333333,0.00703125,0.01875,1.0
nightSequence2,4223,0,0.540625,0.3776041666666667,0.009375,0.021875,1.0
nightSequence2,4224,0,0.546484375,0.3666666666666666,0.00546875,0.0125,1.0
nightSequence2,4224,0,0.541015625,0.3770833333333333,0.00703125,0.0166666666666666,1.0
nightSequence2,4224,0,0.56484375,0.3885416666666667,0.0046875,0.0104166666666666,1.0
nightSequence2,4225,0,0.546484375,0.36875,0.00546875,0.0125,1.0
nightSequence2,4225,0,0.54140625,0.3786458333333333,0.0046875,0.0135416666666666,1.0
nightSequence2,4225,0,0.56484375,0.3916666666666666,0.0046875,0.0104166666666666,1.0
nightSequence2,4226,0,0.546484375,0.371875,0.00546875,0.0125,1.0
nightSequence2,4226,0,0.541015625,0.3807291666666667,0.00546875,0.0135416666666666,1.0
nightSequence2,4226,0,0.56484375,0.39375,0.0046875,0.0104166666666666,1.0
nightSequence2,4227,0,0.546484375,0.3729166666666667,0.00546875,0.01875,1.0
nightSequence2,4227,0,0.541015625,0.3833333333333333,0.00546875,0.0166666666666666,1.0
nightSequence2,4227,0,0.565625,0.3958333333333333,0.0046875,0.0104166666666666,1.0
nightSequence2,4228,0,0.546484375,0.3729166666666667,0.00546875,0.0125,1.0
nightSequence2,4228,0,0.541015625,0.3833333333333333,0.00546875,0.0166666666666666,1.0
nightSequence2,4229,0,0.547265625,0.3729166666666667,0.00546875,0.0125,1.0
nightSequence2,4229,0,0.542578125,0.3833333333333333,0.00703125,0.0166666666666666,1.0
nightSequence2,4229,0,0.577734375,0.3916666666666666,0.00546875,0.0125,1.0
nightSequence2,4229,0,0.56640625,0.3947916666666666,0.0046875,0.0104166666666666,1.0
nightSequence2,4230,0,0.548046875,0.3739583333333333,0.00546875,0.0125,1.0
nightSequence2,4230,0,0.54375,0.3833333333333333,0.0046875,0.0104166666666666,1.0
nightSequence2,4230,0,0.5671875,0.3958333333333333,0.0046875,0.0104166666666666,1.0
nightSequence2,4231,0,0.547265625,0.375,0.00546875,0.0125,1.0
nightSequence2,4231,0,0.54375,0.3848958333333333,0.0046875,0.0135416666666666,1.0
nightSequence2,4232,0,0.548828125,0.3770833333333333,0.00546875,0.01875,1.0
nightSequence2,4232,0,0.54453125,0.3875,0.0046875,0.0104166666666666,1.0
nightSequence2,4232,0,0.580859375,0.396875,0.00546875,0.0125,1.0
nightSequence2,4232,0,0.56796875,0.4,0.0046875,0.0104166666666666,1.0
nightSequence2,4233,0,0.549609375,0.3770833333333333,0.00546875,0.0125,1.0
nightSequence2,4233,0,0.54453125,0.3895833333333333,0.0046875,0.0166666666666666,1.0
nightSequence2,4233,0,0.580859375,0.3979166666666666,0.00546875,0.0125,1.0
nightSequence2,4233,0,0.56875,0.4,0.0046875,0.0104166666666666,1.0
nightSequence2,4234,0,0.549609375,0.3776041666666667,0.00546875,0.015625,1.0
nightSequence2,4234,0,0.54453125,0.3875,0.0046875,0.0104166666666666,1.0
nightSequence2,4234,0,0.588671875,0.3958333333333333,0.00546875,0.0125,1.0
nightSequence2,4234,0,0.581640625,0.3979166666666666,0.00546875,0.0125,1.0
nightSequence2,4235,0,0.303515625,0.3583333333333333,0.00546875,0.0125,1.0
nightSequence2,4235,0,0.544921875,0.3848958333333333,0.00546875,0.0135416666666666,1.0
nightSequence2,4236,0,0.551171875,0.3708333333333333,0.00546875,0.0125,1.0
nightSequence2,4236,0,0.544921875,0.38125,0.00546875,0.0104166666666666,1.0
nightSequence2,4236,0,0.589453125,0.3885416666666667,0.00546875,0.0125,1.0
nightSequence2,4236,0,0.581640625,0.390625,0.00546875,0.0125,1.0
nightSequence2,4236,0,0.5703125,0.39375,0.0046875,0.0104166666666666,1.0
nightSequence2,4237,0,0.300390625,0.3520833333333333,0.00546875,0.0125,1.0
nightSequence2,4237,0,0.551171875,0.36875,0.00546875,0.01875,1.0
nightSequence2,4237,0,0.546484375,0.3802083333333333,0.00703125,0.01875,1.0
nightSequence2,4237,0,0.5703125,0.3916666666666666,0.0046875,0.0104166666666666,1.0
nightSequence2,4238,0,0.299609375,0.3510416666666666,0.00546875,0.0125,1.0
nightSequence2,4238,0,0.552734375,0.3682291666666666,0.00546875,0.015625,1.0
nightSequence2,4238,0,0.54765625,0.3791666666666666,0.0046875,0.0104166666666666,1.0
nightSequence2,4238,0,0.571875,0.3916666666666666,0.0046875,0.0104166666666666,1.0
nightSequence2,4239,0,0.298828125,0.3520833333333333,0.00703125,0.0125,1.0
nightSequence2,4239,0,0.553515625,0.3713541666666666,0.00546875,0.015625,1.0
nightSequence2,4239,0,0.548046875,0.3833333333333333,0.00703125,0.0166666666666666,1.0
nightSequence2,4240,0,0.297265625,0.35,0.00703125,0.025,1.0
nightSequence2,4240,0,0.554296875,0.3729166666666667,0.00546875,0.0125,1.0
nightSequence2,4240,0,0.64921875,0.3776041666666667,0.0109375,0.028125,1.0
nightSequence2,4240,0,0.548046875,0.3828125,0.00546875,0.0135416666666666,1.0
nightSequence2,4240,0,0.57265625,0.3958333333333333,0.0046875,0.0104166666666666,1.0
nightSequence2,4241,0,0.554296875,0.3729166666666667,0.00546875,0.01875,1.0
nightSequence2,4241,0,0.65078125,0.378125,0.0109375,0.025,1.0
nightSequence2,4241,0,0.55,0.3833333333333333,0.0046875,0.0104166666666666,1.0
nightSequence2,4241,0,0.57421875,0.3958333333333333,0.0046875,0.0104166666666666,1.0
nightSequence2,4242,0,0.555859375,0.36875,0.00546875,0.0125,1.0
nightSequence2,4242,0,0.549609375,0.3796875,0.00546875,0.0135416666666666,1.0
nightSequence2,4242,0,0.57421875,0.3916666666666666,0.0046875,0.0104166666666666,1.0
nightSequence2,4243,0,0.55625,0.365625,0.0078125,0.01875,1.0
nightSequence2,4243,0,0.551171875,0.3765625,0.00703125,0.0135416666666666,1.0
nightSequence2,4244,0,0.557421875,0.3630208333333333,0.00546875,0.015625,1.0
nightSequence2,4244,0,0.551171875,0.375,0.00546875,0.0166666666666666,1.0
nightSequence2,4244,0,0.5765625,0.3875,0.0046875,0.0104166666666666,1.0
nightSequence2,4245,0,0.557421875,0.3609375,0.00703125,0.015625,1.0
nightSequence2,4245,0,0.551953125,0.3713541666666666,0.00546875,0.0135416666666666,1.0
nightSequence2,4245,0,0.5765625,0.3854166666666667,0.0046875,0.0104166666666666,1.0
nightSequence2,4246,0,0.57421875,0.315625,0.0125,0.0375,1.0
nightSequence2,4246,0,0.558984375,0.3598958333333333,0.00546875,0.015625,1.0
nightSequence2,4246,0,0.553515625,0.3734375,0.00703125,0.021875,1.0
nightSequence2,4247,0,0.560546875,0.3604166666666666,0.00546875,0.0125,1.0
nightSequence2,4247,0,0.5546875,0.3713541666666666,0.0046875,0.0135416666666666,1.0
nightSequence2,4248,0,0.560546875,0.3635416666666666,0.00546875,0.0125,1.0
nightSequence2,4248,0,0.55546875,0.375,0.0046875,0.0104166666666666,1.0
nightSequence2,4249,0,0.561328125,0.3708333333333333,0.00546875,0.0125,1.0
nightSequence2,4249,0,0.555078125,0.3833333333333333,0.00546875,0.0166666666666666,1.0
nightSequence2,4250,0,0.562109375,0.3770833333333333,0.00546875,0.0125,1.0
nightSequence2,4250,0,0.555859375,0.3875,0.00546875,0.0104166666666666,1.0
nightSequence2,4251,0,0.562109375,0.3802083333333333,0.00546875,0.0125,1.0
nightSequence2,4251,0,0.556640625,0.3916666666666666,0.00546875,0.0166666666666666,1.0
nightSequence2,4252,0,0.563671875,0.3776041666666667,0.00546875,0.015625,1.0
nightSequence2,4252,0,0.557421875,0.3880208333333333,0.00546875,0.0135416666666666,1.0
nightSequence2,4252,0,0.5828125,0.4020833333333333,0.0046875,0.0104166666666666,1.0
nightSequence2,4253,0,0.5640625,0.375,0.0078125,0.01875,1.0
nightSequence2,4253,0,0.559375,0.3869791666666666,0.0046875,0.0135416666666666,1.0
nightSequence2,4253,0,0.58359375,0.4,0.0046875,0.0104166666666666,1.0
nightSequence2,4254,0,0.565234375,0.3744791666666666,0.00546875,0.015625,1.0
nightSequence2,4254,0,0.559375,0.3854166666666667,0.0046875,0.0104166666666666,1.0
nightSequence2,4254,0,0.583984375,0.3979166666666666,0.00546875,0.0104166666666666,1.0
nightSequence2,4255,0,0.565234375,0.375,0.00546875,0.0125,1.0
nightSequence2,4255,0,0.559765625,0.3875,0.00703125,0.0166666666666666,1.0
nightSequence2,4255,0,0.584375,0.4,0.0046875,0.0104166666666666,1.0
nightSequence2,4256,0,0.27578125,0.3453125,0.009375,0.034375,1.0
nightSequence2,4256,0,0.566015625,0.375,0.00546875,0.01875,1.0
nightSequence2,4256,0,0.67421875,0.3791666666666666,0.0125,0.025,1.0
nightSequence2,4256,0,0.56015625,0.3854166666666667,0.0046875,0.0104166666666666,1.0
nightSequence2,4256,0,0.584375,0.3989583333333333,0.0046875,0.0104166666666666,1.0
nightSequence2,4257,0,0.27421875,0.3479166666666666,0.009375,0.03125,1.0
nightSequence2,4257,0,0.565625,0.3755208333333333,0.0078125,0.015625,1.0
nightSequence2,4257,0,0.559765625,0.3901041666666666,0.00703125,0.021875,1.0
nightSequence2,4258,0,0.565234375,0.3744791666666666,0.00703125,0.015625,1.0
nightSequence2,4258,0,0.56015625,0.3854166666666667,0.0046875,0.0104166666666666,1.0
nightSequence2,4259,0,0.566015625,0.3729166666666667,0.00546875,0.0125,1.0
nightSequence2,4259,0,0.558984375,0.3864583333333333,0.00546875,0.025,1.0
nightSequence2,4260,0,0.565234375,0.3739583333333333,0.00703125,0.0125,1.0
nightSequence2,4260,0,0.559375,0.3875,0.0078125,0.025,1.0
nightSequence2,4261,0,0.565234375,0.3739583333333333,0.00703125,0.0125,1.0
nightSequence2,4261,0,0.558984375,0.3854166666666667,0.00546875,0.0104166666666666,1.0
nightSequence2,4262,0,0.565234375,0.3723958333333333,0.00546875,0.015625,1.0
nightSequence2,4262,0,0.559765625,0.3838541666666666,0.00703125,0.0135416666666666,1.0
nightSequence2,4263,0,0.565234375,0.3666666666666666,0.00546875,0.0125,1.0
nightSequence2,4263,0,0.558203125,0.3791666666666666,0.00546875,0.0166666666666666,1.0
nightSequence2,4263,0,0.584375,0.3916666666666666,0.0046875,0.0104166666666666,1.0
nightSequence2,4264,0,0.565234375,0.3604166666666666,0.00546875,0.0125,1.0
nightSequence2,4264,0,0.5578125,0.3723958333333333,0.0046875,0.0135416666666666,1.0
nightSequence2,4264,0,0.58359375,0.3854166666666667,0.0046875,0.0104166666666666,1.0
nightSequence2,4265,0,0.563671875,0.3583333333333333,0.00703125,0.0125,1.0
nightSequence2,4265,0,0.557421875,0.371875,0.00703125,0.01875,1.0
nightSequence2,4265,0,0.5828125,0.3833333333333333,0.0046875,0.0104166666666666,1.0
nightSequence2,4266,0,0.563671875,0.3604166666666666,0.00546875,0.0125,1.0
nightSequence2,4266,0,0.55703125,0.3723958333333333,0.0046875,0.0135416666666666,1.0
nightSequence2,4266,0,0.5828125,0.3854166666666667,0.0046875,0.0104166666666666,1.0
nightSequence2,4267,0,0.562109375,0.36875,0.00703125,0.0125,1.0
nightSequence2,4267,0,0.55625,0.3791666666666666,0.0046875,0.0104166666666666,1.0
nightSequence2,4267,0,0.605078125,0.3859375,0.00546875,0.015625,1.0
nightSequence2,4267,0,0.5828125,0.3916666666666666,0.0046875,0.0104166666666666,1.0
nightSequence2,4268,0,0.562109375,0.36875,0.00546875,0.0125,1.0
nightSequence2,4268,0,0.555078125,0.38125,0.00546875,0.0166666666666666,1.0
nightSequence2,4268,0,0.604296875,0.3854166666666667,0.00546875,0.0125,1.0
nightSequence2,4269,0,0.560546875,0.3619791666666667,0.00703125,0.015625,1.0
nightSequence2,4269,0,0.5546875,0.375,0.0046875,0.0104166666666666,1.0
nightSequence2,4269,0,0.603515625,0.3822916666666666,0.00546875,0.0125,1.0
nightSequence2,4269,0,0.58046875,0.3875,0.0046875,0.0104166666666666,1.0
nightSequence2,4270,0,0.560546875,0.3572916666666667,0.00703125,0.0125,1.0
nightSequence2,4270,0,0.5546875,0.3708333333333333,0.0046875,0.0166666666666666,1.0
nightSequence2,4270,0,0.603515625,0.3760416666666666,0.00546875,0.01875,1.0
nightSequence2,4270,0,0.58046875,0.38125,0.0046875,0.0104166666666666,1.0
nightSequence2,4271,0,0.560546875,0.35625,0.00546875,0.0125,1.0
nightSequence2,4271,0,0.553125,0.3708333333333333,0.0046875,0.0166666666666666,1.0
nightSequence2,4271,0,0.602734375,0.3760416666666666,0.00546875,0.0125,1.0
nightSequence2,4271,0,0.5796875,0.38125,0.0046875,0.0104166666666666,1.0
nightSequence2,4272,0,0.558984375,0.3614583333333333,0.00703125,0.0125,1.0
nightSequence2,4272,0,0.551171875,0.3760416666666666,0.00546875,0.0166666666666666,1.0
nightSequence2,4272,0,0.601953125,0.3802083333333333,0.00546875,0.0125,1.0
nightSequence2,4272,0,0.5796875,0.3854166666666667,0.0046875,0.0104166666666666,1.0
nightSequence2,4273,0,0.225,0.3390625,0.0125,0.040625,1.0
nightSequence2,4273,0,0.558984375,0.3645833333333333,0.00546875,0.01875,1.0
nightSequence2,4273,0,0.551953125,0.3770833333333333,0.00546875,0.0166666666666666,1.0
nightSequence2,4273,0,0.601953125,0.3828125,0.00546875,0.015625,1.0
nightSequence2,4274,0,0.558984375,0.3645833333333333,0.00546875,0.0125,1.0
nightSequence2,4274,0,0.55234375,0.3770833333333333,0.0046875,0.0166666666666666,1.0
nightSequence2,4274,0,0.601171875,0.3833333333333333,0.00546875,0.0125,1.0
nightSequence2,4275,0,0.5578125,0.3619791666666667,0.0078125,0.015625,1.0
nightSequence2,4275,0,0.550390625,0.3760416666666666,0.00546875,0.0166666666666666,1.0
nightSequence2,4275,0,0.601171875,0.3807291666666667,0.00546875,0.015625,1.0
nightSequence2,4275,0,0.57734375,0.3875,0.0046875,0.0104166666666666,1.0
nightSequence2,4276,0,0.557421875,0.3619791666666667,0.00703125,0.015625,1.0
nightSequence2,4276,0,0.5515625,0.375,0.0046875,0.0166666666666666,1.0
nightSequence2,4276,0,0.601171875,0.3807291666666667,0.00546875,0.015625,1.0
nightSequence2,4276,0,0.578125,0.3875,0.0046875,0.0104166666666666,1.0
nightSequence2,4277,0,0.557421875,0.3640625,0.00703125,0.015625,1.0
nightSequence2,4277,0,0.551171875,0.378125,0.00546875,0.01875,1.0
nightSequence2,4277,0,0.57734375,0.3895833333333333,0.0046875,0.0104166666666666,1.0
nightSequence2,4278,0,0.557421875,0.3682291666666666,0.00703125,0.015625,1.0
nightSequence2,4278,0,0.550390625,0.3807291666666667,0.00546875,0.0135416666666666,1.0
nightSequence2,4278,0,0.600390625,0.3885416666666667,0.00546875,0.0125,1.0
nightSequence2,4279,0,0.557421875,0.3708333333333333,0.00546875,0.01875,1.0
nightSequence2,4279,0,0.550390625,0.3833333333333333,0.00546875,0.0166666666666666,1.0
nightSequence2,4280,0,0.557421875,0.36875,0.00546875,0.0125,1.0
nightSequence2,4280,0,0.549609375,0.38125,0.00546875,0.0104166666666666,1.0
nightSequence2,4280,0,0.600390625,0.3875,0.00546875,0.01875,1.0
nightSequence2,4281,0,0.557421875,0.3666666666666666,0.00546875,0.0125,1.0
nightSequence2,4281,0,0.55078125,0.3786458333333333,0.0046875,0.0135416666666666,1.0
nightSequence2,4282,0,0.557421875,0.3630208333333333,0.00546875,0.015625,1.0
nightSequence2,4282,0,0.549609375,0.3770833333333333,0.00546875,0.0166666666666666,1.0
nightSequence2,4282,0,0.600390625,0.3833333333333333,0.00546875,0.0125,1.0
