dataset,img_id,class_id,x_center,y_center,width,height,confidence
nightSequence2,2622,0,0.251953125,0.3442708333333333,0.01953125,0.0385416666666666,0.3723258376121521
nightSequence2,2640,0,0.248828125,0.1052083333333333,0.02421875,0.05625,0.6714818477630615
nightSequence2,2641,0,0.2453125,0.1052083333333333,0.025,0.05625,0.263422429561615
nightSequence2,2642,0,0.2421875,0.1041666666666666,0.0265625,0.0604166666666666,0.7441809773445129
nightSequence2,2645,0,0.23046875,0.0947916666666666,0.0265625,0.0604166666666666,0.542710542678833
nightSequence2,2647,0,0.613671875,0.1697916666666666,0.01953125,0.0416666666666666,0.7503861784934998
nightSequence2,2649,0,0.213671875,0.0739583333333333,0.02578125,0.0604166666666666,0.7054721713066101
nightSequence2,2650,0,0.2078125,0.0682291666666666,0.028125,0.0614583333333333,0.6079574823379517
nightSequence2,2651,0,0.203515625,0.0609375,0.02890625,0.0635416666666666,0.6070764660835266
nightSequence2,2653,0,0.192578125,0.0489583333333333,0.03203125,0.06875,0.2863191366195678
nightSequence2,2654,0,0.18671875,0.0421875,0.03125,0.071875,0.6687963604927063
nightSequence2,2656,0,0.173046875,0.0328125,0.03515625,0.065625,0.5435315370559692
nightSequence2,2657,0,0.166015625,0.0307291666666666,0.03359375,0.0614583333333333,0.4025609791278839
nightSequence2,2669,0,0.638671875,0.0911458333333333,0.02421875,0.0552083333333333,0.7415040135383606
nightSequence2,2670,0,0.63984375,0.0890625,0.0265625,0.059375,0.7883015871047974
nightSequence2,2670,0,0.452734375,0.3401041666666666,0.00703125,0.015625,0.2576176822185516
nightSequence2,2703,0,0.255078125,0.1239583333333333,0.02890625,0.0625,0.6937081813812256
nightSequence2,2705,0,0.246875,0.1151041666666666,0.028125,0.0635416666666666,0.7261660099029541
nightSequence2,2706,0,0.2421875,0.1083333333333333,0.028125,0.0625,0.7450445890426636
nightSequence2,2707,0,0.2375,0.1010416666666666,0.025,0.0604166666666666,0.6251213550567627
nightSequence2,2713,0,0.203515625,0.0640625,0.02890625,0.0677083333333333,0.6434300541877747
nightSequence2,2715,0,0.18984375,0.0473958333333333,0.03125,0.071875,0.6887202262878418
nightSequence2,2786,0,0.598828125,0.1953125,0.01796875,0.034375,0.7138921618461609
nightSequence2,2787,0,0.3796875,0.2463541666666666,0.01875,0.0427083333333333,0.2690389156341553
nightSequence2,2788,0,0.378125,0.240625,0.0203125,0.04375,0.3703326284885406
nightSequence2,2794,0,0.60703125,0.1526041666666666,0.021875,0.0427083333333333,0.5864769816398621
nightSequence2,2797,0,0.608984375,0.146875,0.02109375,0.0416666666666666,0.7349694967269897
nightSequence2,2798,0,0.61015625,0.1453125,0.021875,0.040625,0.742793619632721
nightSequence2,2800,0,0.6125,0.1421875,0.021875,0.0427083333333333,0.7114502787590027
nightSequence2,2801,0,0.61328125,0.1390625,0.021875,0.0427083333333333,0.7023759484291077
nightSequence2,2802,0,0.6140625,0.1364583333333333,0.021875,0.0458333333333333,0.7435383796691895
nightSequence2,2803,0,0.61484375,0.1302083333333333,0.0234375,0.04375,0.7439063787460327
nightSequence2,2804,0,0.616015625,0.125,0.02265625,0.0458333333333333,0.7404719591140747
nightSequence2,2805,0,0.6171875,0.11875,0.0234375,0.0479166666666666,0.7352258563041687
nightSequence2,2806,0,0.6171875,0.1135416666666666,0.0234375,0.05,0.7609491944313049
nightSequence2,2807,0,0.61796875,0.1114583333333333,0.025,0.05,0.6661427021026611
nightSequence2,2808,0,0.620703125,0.1104166666666666,0.02578125,0.0479166666666666,0.7555400729179382
nightSequence2,2810,0,0.62265625,0.0947916666666666,0.025,0.05,0.7617588043212891
nightSequence2,2812,0,0.62578125,0.08125,0.0265625,0.0520833333333333,0.7493976950645447
nightSequence2,2816,0,0.63359375,0.0682291666666666,0.0265625,0.0552083333333333,0.8085310459136963
nightSequence2,2820,0,0.64375,0.0510416666666666,0.028125,0.0583333333333333,0.8104690313339233
nightSequence2,2821,0,0.646484375,0.0427083333333333,0.02890625,0.0604166666666666,0.8200919032096863
nightSequence2,2821,0,0.326953125,0.1755208333333333,0.02109375,0.0489583333333333,0.7093951106071472
nightSequence2,2822,0,0.649609375,0.0333333333333333,0.03046875,0.0625,0.7766562104225159
nightSequence2,2823,0,0.65234375,0.0296875,0.03125,0.059375,0.7955166697502136
nightSequence2,2823,0,0.3234375,0.1682291666666666,0.0203125,0.046875,0.7193725109100342
nightSequence2,2824,0,0.655859375,0.0270833333333333,0.03203125,0.0541666666666666,0.8619866967201233
nightSequence2,2826,0,0.662109375,0.0213541666666666,0.03359375,0.0427083333333333,0.8299118876457214
nightSequence2,2826,0,0.31640625,0.1609375,0.021875,0.0510416666666666,0.8023800849914551
nightSequence2,2827,0,0.66484375,0.0177083333333333,0.034375,0.0354166666666666,0.701764702796936
nightSequence2,2828,0,0.667578125,0.0145833333333333,0.03671875,0.0291666666666666,0.5606921315193176
nightSequence2,2829,0,0.6703125,0.0104166666666666,0.0375,0.0208333333333333,0.5407134890556335
nightSequence2,2836,0,0.286328125,0.1291666666666666,0.02578125,0.0583333333333333,0.7391839027404785
nightSequence2,2838,0,0.27890625,0.1229166666666666,0.0265625,0.0604166666666666,0.7758908867835999
nightSequence2,2840,0,0.271484375,0.1125,0.02734375,0.0645833333333333,0.7279546856880188
nightSequence2,2841,0,0.267578125,0.1083333333333333,0.02578125,0.0583333333333333,0.7743569016456604
nightSequence2,2842,0,0.26328125,0.1041666666666666,0.0265625,0.0625,0.7869692444801331
nightSequence2,2843,0,0.258984375,0.1,0.02734375,0.0604166666666666,0.753400981426239
nightSequence2,2843,0,0.604296875,0.2041666666666666,0.01796875,0.0375,0.6613423228263855
nightSequence2,2843,0,0.403515625,0.2447916666666666,0.01484375,0.0333333333333333,0.2834794521331787
nightSequence2,2844,0,0.2546875,0.0947916666666666,0.0265625,0.0625,0.7869482040405273
nightSequence2,2844,0,0.605078125,0.2020833333333333,0.01796875,0.0375,0.7151901125907898
nightSequence2,2844,0,0.4015625,0.2427083333333333,0.0171875,0.0375,0.263713926076889
nightSequence2,2845,0,0.250390625,0.090625,0.02578125,0.0583333333333333,0.8329147100448608
nightSequence2,2845,0,0.60546875,0.1994791666666666,0.01875,0.040625,0.7279531955718994
nightSequence2,2845,0,0.400390625,0.2411458333333333,0.01640625,0.0364583333333333,0.4190448522567749
nightSequence2,2846,0,0.24453125,0.0854166666666666,0.0265625,0.0604166666666666,0.8170336484909058
nightSequence2,2852,0,0.21328125,0.0614583333333333,0.0296875,0.06875,0.7773342132568359
nightSequence2,2856,0,0.1875,0.0427083333333333,0.034375,0.075,0.8214390277862549
nightSequence2,2857,0,0.18203125,0.0359375,0.034375,0.071875,0.7612589597702026
nightSequence2,2859,0,0.16796875,0.0276041666666666,0.034375,0.0552083333333333,0.7195194959640503
nightSequence2,2860,0,0.160546875,0.0234375,0.03515625,0.046875,0.7317652702331543
nightSequence2,2860,0,0.37734375,0.2276041666666666,0.01875,0.040625,0.3825723230838775
nightSequence2,2861,0,0.154296875,0.0197916666666666,0.03359375,0.0395833333333333,0.5087752938270569
nightSequence2,2862,0,0.375,0.2239583333333333,0.01875,0.0416666666666666,0.3066149353981018
nightSequence2,2863,0,0.13671875,0.0130208333333333,0.0359375,0.0260416666666666,0.4602129161357879
nightSequence2,2864,0,0.13046875,0.0067708333333333,0.034375,0.0135416666666666,0.5783560276031494
nightSequence2,2866,0,0.61328125,0.1520833333333333,0.0234375,0.0479166666666666,0.7971497178077698
nightSequence2,2866,0,0.366015625,0.2114583333333333,0.01953125,0.04375,0.4375465512275696
nightSequence2,2867,0,0.6140625,0.1489583333333333,0.0234375,0.0479166666666666,0.7862500548362732
nightSequence2,2868,0,0.6140625,0.1458333333333333,0.0234375,0.05,0.8096324801445007
nightSequence2,2868,0,0.3625,0.2078125,0.01875,0.0427083333333333,0.6075809001922607
nightSequence2,2869,0,0.3609375,0.2078125,0.01875,0.0427083333333333,0.45998215675354
nightSequence2,2872,0,0.614453125,0.1447916666666666,0.02421875,0.0520833333333333,0.830190122127533
nightSequence2,2874,0,0.616015625,0.1369791666666666,0.02578125,0.0552083333333333,0.8251657485961914
nightSequence2,2875,0,0.61640625,0.1302083333333333,0.025,0.0541666666666666,0.827629566192627
nightSequence2,2884,0,0.095703125,0.2609375,0.02578125,0.046875,0.2945531010627746
nightSequence2,2888,0,0.62578125,0.0776041666666666,0.03125,0.071875,0.8861487507820129
nightSequence2,2890,0,0.627734375,0.0661458333333333,0.03203125,0.0739583333333333,0.8515688180923462
nightSequence2,2891,0,0.62890625,0.059375,0.0328125,0.0729166666666666,0.865064263343811
nightSequence2,2892,0,0.07109375,0.2463541666666666,0.0265625,0.0510416666666666,0.2809365093708038
nightSequence2,2895,0,0.63671875,0.0338541666666666,0.034375,0.0677083333333333,0.8877447247505188
nightSequence2,2900,0,0.645703125,0.0234375,0.03984375,0.046875,0.8519735336303711
nightSequence2,3654,0,0.85546875,0.0083333333333333,0.0390625,0.0166666666666666,0.3578205704689026
nightSequence2,3677,0,0.535546875,0.0942708333333333,0.02734375,0.053125,0.5316523313522339
nightSequence2,3679,0,0.533203125,0.0802083333333333,0.02890625,0.0583333333333333,0.6573188304901123
nightSequence2,3682,0,0.138671875,0.021875,0.03203125,0.04375,0.6052347421646118
nightSequence2,3682,0,0.52890625,0.0765625,0.028125,0.0572916666666666,0.6031357049942017
nightSequence2,3686,0,0.521875,0.0708333333333333,0.0296875,0.0604166666666666,0.4028340280056
nightSequence2,3688,0,0.518359375,0.06875,0.03046875,0.0604166666666666,0.3716059625148773
nightSequence2,3691,0,0.086328125,0.009375,0.04140625,0.01875,0.6137918829917908
nightSequence2,3691,0,0.511328125,0.0609375,0.03203125,0.0635416666666666,0.7502256035804749
nightSequence2,3691,0,0.473828125,0.3932291666666667,0.00859375,0.0197916666666666,0.2812552750110626
nightSequence2,3692,0,0.509375,0.059375,0.03125,0.0625,0.5668362975120544
nightSequence2,3692,0,0.47109375,0.3953125,0.0078125,0.0197916666666666,0.3346724212169647
nightSequence2,3693,0,0.075,0.0067708333333333,0.034375,0.0135416666666666,0.4361714422702789
nightSequence2,3699,0,0.4859375,0.0333333333333333,0.0328125,0.0604166666666666,0.7009405493736267
nightSequence2,3700,0,0.48046875,0.0307291666666666,0.03125,0.059375,0.72706139087677
nightSequence2,3702,0,0.432421875,0.3854166666666667,0.00859375,0.0208333333333333,0.2757241129875183
nightSequence2,3707,0,0.436328125,0.028125,0.03203125,0.05625,0.5112480521202087
nightSequence2,3708,0,0.429296875,0.0265625,0.03203125,0.053125,0.3511990010738373
nightSequence2,3709,0,0.423046875,0.0234375,0.03203125,0.046875,0.443514347076416
nightSequence2,3711,0,0.38125,0.3875,0.009375,0.025,0.4109743535518646
nightSequence2,3769,0,0.007421875,0.2802083333333333,0.01484375,0.0958333333333333,0.3419051766395569
nightSequence2,3770,0,0.996875,0.3661458333333333,0.00625,0.0385416666666666,0.5285999774932861
nightSequence2,3779,0,0.9921875,0.415625,0.015625,0.0395833333333333,0.3965000808238983
nightSequence2,3780,0,0.766015625,0.4166666666666667,0.01953125,0.0375,0.2511625587940216
nightSequence2,3781,0,0.741015625,0.4223958333333333,0.01796875,0.034375,0.3753578066825866
nightSequence2,3782,0,0.71640625,0.4166666666666667,0.0203125,0.0375,0.3256722092628479
nightSequence2,3783,0,0.6921875,0.4182291666666666,0.0203125,0.0385416666666666,0.601767361164093
nightSequence2,3784,0,0.66796875,0.4177083333333333,0.0203125,0.0375,0.4503035247325897
nightSequence2,3786,0,0.61796875,0.4130208333333333,0.01875,0.0364583333333333,0.3829729557037353
nightSequence2,3787,0,0.5921875,0.4125,0.01875,0.0333333333333333,0.3170844912528991
nightSequence2,3789,0,0.540625,0.4208333333333333,0.0171875,0.03125,0.2891691029071808
nightSequence2,3791,0,0.684375,0.421875,0.01875,0.0354166666666666,0.2649223208427429
nightSequence2,3792,0,0.465234375,0.4270833333333333,0.01796875,0.0333333333333333,0.3602070212364197
nightSequence2,3796,0,0.363671875,0.4098958333333333,0.01796875,0.034375,0.268427163362503
nightSequence2,3798,0,0.310546875,0.4026041666666666,0.02109375,0.0364583333333333,0.4555988907814026
nightSequence2,4780,0,0.22421875,0.0630208333333333,0.0328125,0.071875,0.6612221598625183
nightSequence2,4785,0,0.219921875,0.0348958333333333,0.03359375,0.0697916666666666,0.6858812570571899
nightSequence2,4789,0,0.215234375,0.0328125,0.03515625,0.0635416666666666,0.3282550573348999
nightSequence2,4790,0,0.214453125,0.0286458333333333,0.03359375,0.0572916666666666,0.7289991974830627
nightSequence2,4802,0,0.572265625,0.3875,0.01796875,0.0354166666666666,0.4390397667884826
nightSequence2,4804,0,0.4296875,0.3114583333333333,0.00625,0.0229166666666666,0.5161389708518982
nightSequence2,4808,0,0.41640625,0.2973958333333333,0.00625,0.0239583333333333,0.4952270686626434
nightSequence2,4808,0,0.645703125,0.3505208333333333,0.00703125,0.015625,0.2504618465900421
nightSequence2,4811,0,0.635546875,0.359375,0.00703125,0.0166666666666666,0.4813469052314758
nightSequence2,4813,0,0.626953125,0.365625,0.00703125,0.0166666666666666,0.3142788708209991
nightSequence2,4814,0,0.623046875,0.3677083333333333,0.00703125,0.0166666666666666,0.2605777084827423
nightSequence2,4815,0,0.618359375,0.3666666666666666,0.00703125,0.0166666666666666,0.2860858738422394
nightSequence2,4817,0,0.609765625,0.3651041666666667,0.00703125,0.0177083333333333,0.5298427939414978
nightSequence2,4819,0,0.6,0.3583333333333333,0.0078125,0.01875,0.5702464580535889
nightSequence2,4831,0,0.5546875,0.3333333333333333,0.0078125,0.0166666666666666,0.5077900290489197
nightSequence2,4839,0,0.533203125,0.3604166666666666,0.00703125,0.0166666666666666,0.3244731724262237
nightSequence2,4840,0,0.530859375,0.3630208333333333,0.00703125,0.015625,0.2569752335548401
nightSequence2,4843,0,0.994921875,0.2734375,0.01015625,0.078125,0.7343664765357971
nightSequence2,4844,0,0.9953125,0.2729166666666666,0.009375,0.0770833333333333,0.6454406976699829
nightSequence2,4845,0,0.995703125,0.2713541666666667,0.00859375,0.0864583333333333,0.3815509676933288
nightSequence2,4853,0,0.519140625,0.3505208333333333,0.00703125,0.0177083333333333,0.3241460025310516
nightSequence2,4859,0,0.52109375,0.346875,0.0078125,0.01875,0.3774137496948242
nightSequence2,4860,0,0.521875,0.3484375,0.0078125,0.0177083333333333,0.4677504301071167
nightSequence2,4861,0,0.521875,0.3494791666666667,0.0078125,0.0177083333333333,0.4917638897895813
nightSequence2,4862,0,0.52265625,0.3505208333333333,0.0078125,0.0177083333333333,0.5258880257606506
nightSequence2,4863,0,0.523828125,0.35,0.00859375,0.01875,0.6162880659103394
nightSequence2,4864,0,0.524609375,0.3489583333333333,0.00859375,0.01875,0.5168359875679016
nightSequence2,4865,0,0.525,0.3453125,0.009375,0.0197916666666666,0.2567661702632904
nightSequence2,4866,0,0.526171875,0.3416666666666667,0.00859375,0.01875,0.3126071393489837
nightSequence2,4873,0,0.533984375,0.3432291666666666,0.00859375,0.0177083333333333,0.4659033417701721
nightSequence2,4874,0,0.534765625,0.3421875,0.00859375,0.0177083333333333,0.6325250864028931
nightSequence2,4875,0,0.535546875,0.3432291666666666,0.00859375,0.0177083333333333,0.2718650996685028
nightSequence2,4883,0,0.543359375,0.3453125,0.00859375,0.0177083333333333,0.3849762976169586
nightSequence2,4884,0,0.54375,0.3458333333333333,0.0078125,0.01875,0.3094356060028076
nightSequence2,4885,0,0.54453125,0.3458333333333333,0.0078125,0.0166666666666666,0.3227020502090454
nightSequence2,4890,0,0.546875,0.3484375,0.0078125,0.0177083333333333,0.4843804836273193
nightSequence2,4891,0,0.547265625,0.3479166666666666,0.00703125,0.01875,0.495283305644989
nightSequence2,4892,0,0.54765625,0.3473958333333333,0.0078125,0.0197916666666666,0.3946200013160705
nightSequence2,4893,0,0.54765625,0.346875,0.0078125,0.01875,0.3373554944992065
nightSequence2,4895,0,0.5484375,0.346875,0.0078125,0.01875,0.2728162705898285
nightSequence2,4901,0,0.54921875,0.3463541666666667,0.0078125,0.0177083333333333,0.4628892540931701
nightSequence2,4902,0,0.54921875,0.3463541666666667,0.0078125,0.0177083333333333,0.3437579870223999
nightSequence2,4903,0,0.54921875,0.346875,0.0078125,0.01875,0.3195243775844574
nightSequence2,4904,0,0.54921875,0.346875,0.0078125,0.01875,0.4773866534233093
nightSequence2,4905,0,0.54921875,0.3479166666666666,0.0078125,0.01875,0.4201966822147369
nightSequence2,4906,0,0.54921875,0.3479166666666666,0.0078125,0.01875,0.2639350295066833
nightSequence2,4909,0,0.549609375,0.3494791666666667,0.00703125,0.0177083333333333,0.4489800035953522
nightSequence2,4911,0,0.54921875,0.35,0.0078125,0.01875,0.5510268807411194
nightSequence2,4912,0,0.54921875,0.35,0.0078125,0.0208333333333333,0.5335115790367126
nightSequence2,4914,0,0.54921875,0.3510416666666666,0.0078125,0.01875,0.5511069893836975
nightSequence2,4915,0,0.549609375,0.3515625,0.00703125,0.0177083333333333,0.5302399396896362
nightSequence2,4916,0,0.549609375,0.3510416666666666,0.00703125,0.01875,0.5289148092269897
nightSequence2,4919,0,0.54921875,0.3494791666666667,0.009375,0.0177083333333333,0.5751504302024841
nightSequence2,4921,0,0.549609375,0.35,0.00703125,0.01875,0.2581230998039245
nightSequence2,4922,0,0.54921875,0.3494791666666667,0.0078125,0.0197916666666666,0.3917537033557892
nightSequence2,4924,0,0.54921875,0.3510416666666666,0.0078125,0.01875,0.3934378325939178
nightSequence2,4925,0,0.549609375,0.3510416666666666,0.00703125,0.01875,0.2686749100685119
nightSequence2,4928,0,0.54921875,0.35,0.0078125,0.01875,0.4840520918369293
nightSequence2,4929,0,0.54921875,0.3494791666666667,0.0078125,0.0177083333333333,0.2521857619285583
nightSequence2,4930,0,0.54921875,0.3494791666666667,0.0078125,0.0197916666666666,0.3351301252841949
nightSequence2,4931,0,0.549609375,0.35,0.00703125,0.01875,0.3901370763778686
nightSequence2,4932,0,0.54921875,0.35,0.0078125,0.01875,0.505858838558197
nightSequence2,4933,0,0.549609375,0.3505208333333333,0.00703125,0.0177083333333333,0.4775008261203766
nightSequence2,4934,0,0.54921875,0.3505208333333333,0.0078125,0.0197916666666666,0.3098638355731964
nightSequence2,4937,0,0.549609375,0.3505208333333333,0.00703125,0.0177083333333333,0.2539779245853424
nightSequence2,4938,0,0.54921875,0.35,0.0078125,0.01875,0.4400616288185119
nightSequence2,4939,0,0.54921875,0.35,0.0078125,0.01875,0.3375090956687927
nightSequence2,4941,0,0.54921875,0.3505208333333333,0.0078125,0.0177083333333333,0.4196902811527252
nightSequence2,4942,0,0.54921875,0.35,0.0078125,0.01875,0.5285781621932983
nightSequence2,4943,0,0.549609375,0.3505208333333333,0.00703125,0.0177083333333333,0.361089676618576
nightSequence2,4944,0,0.54921875,0.3505208333333333,0.0078125,0.0177083333333333,0.4478150308132171
nightSequence2,4945,0,0.549609375,0.3510416666666666,0.00703125,0.0166666666666666,0.4126501381397247
nightSequence2,4946,0,0.54921875,0.3505208333333333,0.0078125,0.0197916666666666,0.3712134659290313
nightSequence2,4947,0,0.549609375,0.3505208333333333,0.00703125,0.0177083333333333,0.412528246641159
nightSequence2,4948,0,0.549609375,0.35,0.00703125,0.01875,0.3170835971832275
nightSequence2,4949,0,0.549609375,0.35,0.00703125,0.0166666666666666,0.328495979309082
nightSequence2,4950,0,0.54921875,0.3494791666666667,0.0078125,0.0197916666666666,0.3896484971046448
nightSequence2,4951,0,0.549609375,0.35,0.00703125,0.01875,0.4214527308940887
nightSequence2,4952,0,0.54921875,0.35,0.0078125,0.01875,0.5138517618179321
nightSequence2,4953,0,0.549609375,0.3505208333333333,0.00703125,0.0177083333333333,0.4630216956138611
nightSequence2,4954,0,0.54921875,0.35,0.0078125,0.01875,0.5401755571365356
nightSequence2,4955,0,0.549609375,0.3510416666666666,0.00703125,0.0166666666666666,0.4194001853466034
nightSequence2,4956,0,0.549609375,0.3505208333333333,0.00703125,0.0177083333333333,0.5454893112182617
nightSequence2,4957,0,0.55,0.3510416666666666,0.0078125,0.0166666666666666,0.4498552680015564
nightSequence2,4958,0,0.549609375,0.3505208333333333,0.00703125,0.0197916666666666,0.4524012804031372
nightSequence2,4960,0,0.549609375,0.35,0.00703125,0.01875,0.5118592381477356
nightSequence2,4962,0,0.54921875,0.35,0.0078125,0.01875,0.4234468638896942
nightSequence2,4964,0,0.54921875,0.35,0.0078125,0.01875,0.4711939096450805
nightSequence2,4966,0,0.54921875,0.35,0.0078125,0.01875,0.4758557975292206
nightSequence2,4967,0,0.549609375,0.3510416666666666,0.00703125,0.0166666666666666,0.5211076140403748
nightSequence2,4968,0,0.54921875,0.3505208333333333,0.0078125,0.0177083333333333,0.5431023836135864
nightSequence2,4969,0,0.549609375,0.3505208333333333,0.00703125,0.0177083333333333,0.2840465903282165
nightSequence2,4970,0,0.549609375,0.35,0.00703125,0.01875,0.4898592233657837
nightSequence2,4972,0,0.54921875,0.3494791666666667,0.0078125,0.0197916666666666,0.2702613174915313
nightSequence2,4975,0,0.54921875,0.35,0.0078125,0.01875,0.3223415911197662
nightSequence2,4977,0,0.549609375,0.3505208333333333,0.00703125,0.0177083333333333,0.276896059513092
nightSequence2,4978,0,0.54921875,0.3505208333333333,0.0078125,0.0197916666666666,0.3913666605949402
nightSequence2,4979,0,0.549609375,0.3510416666666666,0.00703125,0.01875,0.2508290410041809
nightSequence2,4980,0,0.54921875,0.3505208333333333,0.0078125,0.0197916666666666,0.3930641710758209
nightSequence2,4981,0,0.549609375,0.3505208333333333,0.00703125,0.0177083333333333,0.2904493510723114
nightSequence2,4982,0,0.54921875,0.3494791666666667,0.0078125,0.0197916666666666,0.3940858542919159
nightSequence2,4983,0,0.54921875,0.35,0.0078125,0.01875,0.3432692587375641
nightSequence2,4984,0,0.54921875,0.3494791666666667,0.0078125,0.0197916666666666,0.4515731036663055
nightSequence2,4985,0,0.54921875,0.3494791666666667,0.0078125,0.0177083333333333,0.4690548777580261
nightSequence2,4986,0,0.54921875,0.35,0.0078125,0.01875,0.3922526836395263
nightSequence2,4987,0,0.549609375,0.35,0.00703125,0.01875,0.3109565079212188
nightSequence2,4988,0,0.54921875,0.3505208333333333,0.0078125,0.0197916666666666,0.3720975220203399
nightSequence2,4989,0,0.54921875,0.3510416666666666,0.0078125,0.0166666666666666,0.3295989334583282
nightSequence2,4990,0,0.54921875,0.3505208333333333,0.0078125,0.0177083333333333,0.3443262875080108
nightSequence2,4992,0,0.54921875,0.35,0.0078125,0.01875,0.4542142450809479
nightSequence2,4993,0,0.549609375,0.3505208333333333,0.00703125,0.0177083333333333,0.3826118409633636
nightSequence2,4994,0,0.54921875,0.35,0.0078125,0.01875,0.5136628746986389
nightSequence2,4995,0,0.54921875,0.35,0.0078125,0.01875,0.370268166065216
nightSequence2,4996,0,0.54921875,0.3494791666666667,0.0078125,0.0197916666666666,0.3678375482559204
nightSequence2,4997,0,0.54921875,0.3494791666666667,0.0078125,0.0177083333333333,0.5128429532051086
nightSequence2,4998,0,0.54921875,0.35,0.0078125,0.01875,0.2653801739215851
nightSequence2,5015,0,0.549609375,0.35,0.00859375,0.01875,0.3930441737174988
nightSequence2,5016,0,0.54921875,0.35,0.0078125,0.01875,0.3764314353466034
nightSequence2,5018,0,0.549609375,0.35,0.00859375,0.01875,0.4589478075504303
nightSequence2,5019,0,0.54921875,0.3494791666666667,0.0078125,0.0177083333333333,0.614563524723053
nightSequence2,5020,0,0.54921875,0.35,0.0078125,0.01875,0.541659414768219
nightSequence2,5021,0,0.54921875,0.3505208333333333,0.0078125,0.0177083333333333,0.550683319568634
nightSequence2,5022,0,0.54921875,0.3505208333333333,0.0078125,0.0177083333333333,0.3543506264686584
nightSequence2,5023,0,0.549609375,0.3505208333333333,0.00703125,0.0177083333333333,0.5001171827316284
nightSequence2,5024,0,0.54921875,0.3505208333333333,0.0078125,0.0177083333333333,0.5078192353248596
nightSequence2,5027,0,0.549609375,0.3494791666666667,0.00703125,0.0177083333333333,0.4683379828929901
nightSequence2,5028,0,0.54921875,0.3494791666666667,0.0078125,0.0177083333333333,0.4937970638275146
nightSequence2,5029,0,0.549609375,0.35,0.00703125,0.01875,0.4513465166091919
nightSequence2,5030,0,0.54921875,0.3505208333333333,0.0078125,0.0177083333333333,0.5776453018188477
nightSequence2,5031,0,0.54921875,0.3505208333333333,0.0078125,0.0177083333333333,0.5271904468536377
nightSequence2,5032,0,0.549609375,0.3505208333333333,0.00703125,0.0177083333333333,0.3441872894763946
nightSequence2,5033,0,0.549609375,0.3505208333333333,0.00703125,0.0197916666666666,0.3272943496704101
nightSequence2,5035,0,0.549609375,0.35,0.00703125,0.01875,0.419990986585617
nightSequence2,5036,0,0.54921875,0.35,0.0078125,0.01875,0.5091185569763184
nightSequence2,5037,0,0.549609375,0.35,0.00703125,0.01875,0.4315533638000488
nightSequence2,5038,0,0.549609375,0.35,0.00703125,0.01875,0.4878139197826385
nightSequence2,5039,0,0.54921875,0.35,0.0078125,0.01875,0.5580321550369263
nightSequence2,5040,0,0.549609375,0.3505208333333333,0.00703125,0.0177083333333333,0.4418871104717254
nightSequence2,5041,0,0.54921875,0.3510416666666666,0.0078125,0.01875,0.5220341086387634
nightSequence2,5042,0,0.549609375,0.3505208333333333,0.00703125,0.0177083333333333,0.5196741819381714
nightSequence2,5043,0,0.549609375,0.35,0.00703125,0.01875,0.3013732731342315
nightSequence2,5044,0,0.54921875,0.35,0.0078125,0.0166666666666666,0.5679115056991577
nightSequence2,5045,0,0.54921875,0.35,0.0078125,0.01875,0.554451048374176
nightSequence2,5046,0,0.54921875,0.3505208333333333,0.0078125,0.0177083333333333,0.5669214725494385
nightSequence2,5047,0,0.54921875,0.35,0.0078125,0.01875,0.5528276562690735
nightSequence2,5048,0,0.549609375,0.3505208333333333,0.00703125,0.0177083333333333,0.5376307964324951
nightSequence2,5049,0,0.549609375,0.3505208333333333,0.00703125,0.0177083333333333,0.5257878303527832
nightSequence2,5050,0,0.549609375,0.3505208333333333,0.00703125,0.0177083333333333,0.5435576438903809
nightSequence2,5051,0,0.549609375,0.3505208333333333,0.00703125,0.0177083333333333,0.5230218768119812
nightSequence2,5052,0,0.549609375,0.3505208333333333,0.00703125,0.0177083333333333,0.5166969895362854
nightSequence2,5053,0,0.549609375,0.3494791666666667,0.00703125,0.0177083333333333,0.4967007637023926
nightSequence2,5054,0,0.54921875,0.3494791666666667,0.0078125,0.0177083333333333,0.5413110256195068
nightSequence2,5055,0,0.54921875,0.3494791666666667,0.0078125,0.0177083333333333,0.5128214955329895
nightSequence2,5056,0,0.549609375,0.3505208333333333,0.00703125,0.0177083333333333,0.5358436703681946
nightSequence2,5057,0,0.54921875,0.3505208333333333,0.0078125,0.0177083333333333,0.4963404536247253
nightSequence2,5058,0,0.549609375,0.3505208333333333,0.00703125,0.0177083333333333,0.4157891273498535
nightSequence2,5059,0,0.549609375,0.3510416666666666,0.00859375,0.01875,0.4617122113704681
nightSequence2,5060,0,0.549609375,0.3505208333333333,0.00703125,0.0177083333333333,0.3557141423225403
nightSequence2,5062,0,0.54921875,0.3494791666666667,0.0078125,0.0177083333333333,0.4689882099628448
nightSequence2,5063,0,0.54921875,0.35,0.0078125,0.01875,0.4304593801498413
nightSequence2,5064,0,0.549609375,0.3505208333333333,0.00703125,0.0177083333333333,0.5321416854858398
nightSequence2,5065,0,0.54921875,0.35,0.0078125,0.01875,0.5350902080535889
nightSequence2,5066,0,0.549609375,0.3505208333333333,0.00703125,0.0177083333333333,0.538139283657074
nightSequence2,5067,0,0.549609375,0.3505208333333333,0.00703125,0.0177083333333333,0.5169945955276489
nightSequence2,5069,0,0.549609375,0.35,0.00703125,0.01875,0.5313390493392944
