dataset,img_id,class_id,x_center,y_center,width,height,confidence
nightSequence2,1833,0,0.46796875,0.3338541666666667,0.0078125,0.015625,0.3272660374641418
nightSequence2,1833,0,0.3921875,0.2598958333333333,0.015625,0.0364583333333333,0.7795527577400208
nightSequence2,1834,0,0.60234375,0.2072916666666666,0.01875,0.0395833333333333,0.6407744288444519
nightSequence2,1834,0,0.467578125,0.3322916666666666,0.00703125,0.0166666666666666,0.6236686706542969
nightSequence2,1834,0,0.39140625,0.2572916666666666,0.015625,0.0395833333333333,0.7918770909309387
nightSequence2,1835,0,0.60234375,0.2067708333333333,0.01875,0.0385416666666666,0.6066067218780518
nightSequence2,1835,0,0.467578125,0.3322916666666666,0.00703125,0.0166666666666666,0.4974198341369629
nightSequence2,1835,0,0.390625,0.2572916666666666,0.015625,0.0395833333333333,0.7744237780570984
nightSequence2,1836,0,0.602734375,0.20625,0.01796875,0.0354166666666666,0.4652198255062103
nightSequence2,1836,0,0.4671875,0.3322916666666666,0.0078125,0.0166666666666666,0.6170376539230347
nightSequence2,1836,0,0.38984375,0.25625,0.015625,0.0395833333333333,0.8113887906074524
nightSequence2,1837,0,0.603125,0.2052083333333333,0.01875,0.0375,0.6473421454429626
nightSequence2,1837,0,0.467578125,0.3322916666666666,0.00703125,0.0166666666666666,0.5148772597312927
nightSequence2,1837,0,0.38984375,0.2567708333333333,0.015625,0.0385416666666666,0.8242772221565247
nightSequence2,1838,0,0.466796875,0.3322916666666666,0.00703125,0.0166666666666666,0.5834241509437561
nightSequence2,1838,0,0.60390625,0.2052083333333333,0.01875,0.0395833333333333,0.7118545770645142
nightSequence2,1839,0,0.466796875,0.3333333333333333,0.00703125,0.0166666666666666,0.3573946058750152
nightSequence2,1839,0,0.604296875,0.2052083333333333,0.01796875,0.0354166666666666,0.6203058362007141
nightSequence2,1840,0,0.466796875,0.3338541666666667,0.00703125,0.0177083333333333,0.4895512461662292
nightSequence2,1840,0,0.6046875,0.2046875,0.01875,0.0364583333333333,0.6395724415779114
nightSequence2,1841,0,0.466796875,0.3354166666666666,0.00703125,0.0166666666666666,0.3764733374118805
nightSequence2,1841,0,0.6046875,0.2046875,0.01875,0.0364583333333333,0.6183324456214905
nightSequence2,1842,0,0.46640625,0.3354166666666666,0.0078125,0.0166666666666666,0.5011392831802368
nightSequence2,1842,0,0.60546875,0.2041666666666666,0.01875,0.0375,0.690532386302948
nightSequence2,1843,0,0.46640625,0.3369791666666666,0.0078125,0.0177083333333333,0.3292586505413055
nightSequence2,1843,0,0.60546875,0.2036458333333333,0.01875,0.0385416666666666,0.5219578146934509
nightSequence2,1844,0,0.466015625,0.3375,0.00859375,0.01875,0.4263544976711273
nightSequence2,1844,0,0.42890625,0.3453125,0.0078125,0.0177083333333333,0.4231083989143371
nightSequence2,1845,0,0.428125,0.3463541666666667,0.0078125,0.0177083333333333,0.2753734886646271
nightSequence2,1845,0,0.60546875,0.2026041666666666,0.0203125,0.040625,0.3595776259899139
nightSequence2,1846,0,0.605859375,0.2026041666666666,0.01953125,0.040625,0.5520583987236023
nightSequence2,1846,0,0.38359375,0.259375,0.015625,0.0375,0.7545686960220337
nightSequence2,1847,0,0.465625,0.3395833333333333,0.0078125,0.01875,0.2642115950584411
nightSequence2,1847,0,0.606640625,0.2026041666666666,0.01953125,0.0385416666666666,0.4890662133693695
nightSequence2,1848,0,0.606640625,0.2015625,0.01953125,0.0364583333333333,0.5530717372894287
nightSequence2,1848,0,0.381640625,0.259375,0.01640625,0.0375,0.7580128312110901
nightSequence2,1849,0,0.464453125,0.3401041666666666,0.00859375,0.0197916666666666,0.3029584586620331
nightSequence2,1849,0,0.4265625,0.3479166666666666,0.009375,0.0208333333333333,0.5230701565742493
nightSequence2,1850,0,0.463671875,0.3395833333333333,0.00859375,0.0208333333333333,0.6025773882865906
nightSequence2,1850,0,0.607421875,0.1994791666666666,0.02109375,0.0385416666666666,0.5750638246536255
nightSequence2,1851,0,0.425390625,0.3473958333333333,0.00859375,0.0197916666666666,0.4195223748683929
nightSequence2,1851,0,0.60703125,0.1979166666666666,0.0203125,0.0375,0.6339685916900635
nightSequence2,1852,0,0.425390625,0.3463541666666667,0.01015625,0.021875,0.3971486985683441
nightSequence2,1852,0,0.607421875,0.1953125,0.02109375,0.0385416666666666,0.6270810961723328
nightSequence2,1853,0,0.6078125,0.1932291666666666,0.0203125,0.0385416666666666,0.5717717409133911
nightSequence2,1853,0,0.376953125,0.2557291666666667,0.01640625,0.0385416666666666,0.7945616245269775
nightSequence2,1853,0,0.16484375,0.0536458333333333,0.03125,0.0697916666666666,0.4477350413799286
nightSequence2,1854,0,0.42421875,0.3463541666666667,0.009375,0.021875,0.4106884598731994
nightSequence2,1854,0,0.608203125,0.1921875,0.02109375,0.0385416666666666,0.5686732530593872
nightSequence2,1854,0,0.375390625,0.2546875,0.01640625,0.040625,0.8231287002563477
nightSequence2,1855,0,0.608203125,0.1901041666666666,0.02109375,0.040625,0.5600144863128662
nightSequence2,1855,0,0.375390625,0.253125,0.01640625,0.0375,0.7675842046737671
nightSequence2,1855,0,0.1546875,0.0453125,0.0375,0.0739583333333333,0.6903175711631775
nightSequence2,1856,0,0.460546875,0.3369791666666666,0.00859375,0.0197916666666666,0.2780203819274902
nightSequence2,1856,0,0.42265625,0.3442708333333333,0.009375,0.021875,0.2913353443145752
nightSequence2,1856,0,0.373046875,0.2515625,0.01640625,0.040625,0.7144895195960999
nightSequence2,1857,0,0.460546875,0.3369791666666666,0.00859375,0.0197916666666666,0.4810125529766083
nightSequence2,1857,0,0.42265625,0.3447916666666666,0.009375,0.0208333333333333,0.4337028861045837
nightSequence2,1857,0,0.371484375,0.2510416666666666,0.01640625,0.0395833333333333,0.8060814738273621
nightSequence2,1858,0,0.459765625,0.3364583333333333,0.00859375,0.0208333333333333,0.5293331146240234
nightSequence2,1858,0,0.421875,0.3447916666666666,0.009375,0.0208333333333333,0.2820183038711548
nightSequence2,1858,0,0.3703125,0.2494791666666666,0.0171875,0.040625,0.8163294196128845
nightSequence2,1859,0,0.459375,0.3364583333333333,0.0078125,0.01875,0.4659615755081177
nightSequence2,1859,0,0.42109375,0.3453125,0.0078125,0.0197916666666666,0.2655414342880249
nightSequence2,1859,0,0.368359375,0.2479166666666666,0.01640625,0.0416666666666666,0.8089620471000671
nightSequence2,1860,0,0.458984375,0.3348958333333333,0.00859375,0.0197916666666666,0.5612732172012329
nightSequence2,1860,0,0.419921875,0.3432291666666666,0.00859375,0.0197916666666666,0.5806198716163635
nightSequence2,1860,0,0.3671875,0.2453125,0.0171875,0.0427083333333333,0.7805956602096558
nightSequence2,1861,0,0.45859375,0.334375,0.0078125,0.01875,0.5892086029052734
nightSequence2,1861,0,0.41953125,0.3427083333333333,0.0078125,0.01875,0.3864690363407135
nightSequence2,1861,0,0.365625,0.2442708333333333,0.0171875,0.0427083333333333,0.797163188457489
nightSequence2,1862,0,0.458203125,0.3338541666666667,0.00859375,0.0197916666666666,0.5793817043304443
nightSequence2,1862,0,0.419140625,0.3421875,0.00859375,0.0197916666666666,0.4833548963069916
nightSequence2,1862,0,0.364453125,0.24375,0.01796875,0.04375,0.7835370898246765
nightSequence2,1863,0,0.457421875,0.3348958333333333,0.00859375,0.0197916666666666,0.6834055781364441
nightSequence2,1863,0,0.41875,0.34375,0.0078125,0.01875,0.5908896327018738
nightSequence2,1863,0,0.36328125,0.24375,0.0171875,0.0416666666666666,0.7836745381355286
nightSequence2,1864,0,0.456640625,0.3348958333333333,0.00859375,0.0197916666666666,0.5763148665428162
nightSequence2,1864,0,0.417578125,0.3432291666666666,0.00859375,0.0197916666666666,0.3978205025196075
nightSequence2,1864,0,0.362109375,0.24375,0.01796875,0.0416666666666666,0.7660485506057739
nightSequence2,1865,0,0.456640625,0.334375,0.00859375,0.01875,0.5725961327552795
nightSequence2,1865,0,0.417578125,0.3432291666666666,0.00859375,0.0197916666666666,0.4390771687030792
nightSequence2,1865,0,0.361328125,0.2421875,0.01796875,0.0427083333333333,0.7266862988471985
nightSequence2,1866,0,0.455859375,0.334375,0.00859375,0.01875,0.5300013422966003
nightSequence2,1866,0,0.41640625,0.3427083333333333,0.009375,0.0208333333333333,0.4037138521671295
nightSequence2,1866,0,0.358984375,0.2411458333333333,0.01796875,0.0427083333333333,0.7506666779518127
nightSequence2,1867,0,0.455078125,0.3354166666666666,0.00859375,0.01875,0.4077062606811523
nightSequence2,1867,0,0.416015625,0.34375,0.00859375,0.01875,0.5110979676246643
nightSequence2,1867,0,0.356640625,0.240625,0.01796875,0.04375,0.7369728088378906
nightSequence2,1868,0,0.454296875,0.3359375,0.00859375,0.0197916666666666,0.4614964723587036
nightSequence2,1868,0,0.415625,0.3447916666666666,0.009375,0.0208333333333333,0.2620323300361633
nightSequence2,1868,0,0.355078125,0.2395833333333333,0.01953125,0.0458333333333333,0.8085318207740784
nightSequence2,1869,0,0.45390625,0.3359375,0.0078125,0.0197916666666666,0.2617293000221252
nightSequence2,1869,0,0.612109375,0.1614583333333333,0.02265625,0.04375,0.6488618850708008
nightSequence2,1869,0,0.353125,0.2385416666666666,0.01875,0.0458333333333333,0.8079233169555664
nightSequence2,1870,0,0.57578125,0.2822916666666666,0.0125,0.0229166666666666,0.5038396120071411
nightSequence2,1870,0,0.453515625,0.3359375,0.00859375,0.0197916666666666,0.5142419338226318
nightSequence2,1870,0,0.4140625,0.3447916666666666,0.009375,0.0229166666666666,0.5106823444366455
nightSequence2,1871,0,0.41328125,0.3442708333333333,0.009375,0.021875,0.3664237856864929
nightSequence2,1871,0,0.61328125,0.1567708333333333,0.021875,0.0427083333333333,0.7017462849617004
nightSequence2,1871,0,0.35078125,0.2375,0.01875,0.0458333333333333,0.8373048901557922
nightSequence2,1872,0,0.575,0.2817708333333333,0.0125,0.021875,0.5043259859085083
nightSequence2,1872,0,0.451953125,0.3359375,0.00859375,0.0197916666666666,0.2501845061779022
nightSequence2,1872,0,0.4125,0.3447916666666666,0.009375,0.0208333333333333,0.4938523769378662
nightSequence2,1873,0,0.451953125,0.334375,0.00859375,0.0208333333333333,0.3168391585350036
nightSequence2,1873,0,0.412890625,0.3432291666666666,0.00859375,0.021875,0.3918800055980682
nightSequence2,1873,0,0.347265625,0.2338541666666666,0.01953125,0.0447916666666666,0.8031622767448425
nightSequence2,1874,0,0.4515625,0.3328125,0.009375,0.021875,0.5552176833152771
nightSequence2,1874,0,0.4125,0.3411458333333333,0.009375,0.021875,0.5429672598838806
nightSequence2,1874,0,0.346875,0.2307291666666666,0.0203125,0.046875,0.766051709651947
nightSequence2,1875,0,0.451953125,0.33125,0.00859375,0.01875,0.4478171765804291
nightSequence2,1875,0,0.617578125,0.1416666666666666,0.02265625,0.04375,0.7290060520172119
nightSequence2,1875,0,0.344921875,0.2276041666666666,0.01953125,0.046875,0.7959383130073547
nightSequence2,1876,0,0.451953125,0.3302083333333333,0.00859375,0.0208333333333333,0.4886834323406219
nightSequence2,1876,0,0.57734375,0.2729166666666666,0.0125,0.025,0.562917172908783
nightSequence2,1876,0,0.343359375,0.2255208333333333,0.01953125,0.0489583333333333,0.8167814612388611
nightSequence2,1877,0,0.452734375,0.3302083333333333,0.00859375,0.0208333333333333,0.4232200682163238
nightSequence2,1877,0,0.412890625,0.3390625,0.00859375,0.021875,0.283986359834671
nightSequence2,1877,0,0.343359375,0.225,0.01953125,0.0458333333333333,0.7868717312812805
nightSequence2,1878,0,0.453515625,0.3302083333333333,0.00859375,0.0208333333333333,0.6442230939865112
nightSequence2,1878,0,0.5796875,0.2723958333333333,0.0125,0.0239583333333333,0.4495419859886169
nightSequence2,1878,0,0.412890625,0.3390625,0.00859375,0.021875,0.5978513360023499
nightSequence2,1879,0,0.45390625,0.3307291666666667,0.009375,0.0197916666666666,0.6255363821983337
nightSequence2,1879,0,0.625390625,0.1286458333333333,0.02421875,0.0510416666666666,0.6713237762451172
nightSequence2,1879,0,0.34140625,0.2213541666666666,0.0203125,0.0489583333333333,0.818557620048523
nightSequence2,1880,0,0.4546875,0.328125,0.009375,0.0208333333333333,0.6700948476791382
nightSequence2,1880,0,0.4140625,0.3364583333333333,0.009375,0.0229166666666666,0.2628168761730194
nightSequence2,1880,0,0.341015625,0.2177083333333333,0.02109375,0.05,0.8500662446022034
nightSequence2,1881,0,0.45546875,0.3270833333333333,0.009375,0.0208333333333333,0.3848390281200409
nightSequence2,1881,0,0.41484375,0.3354166666666666,0.009375,0.0229166666666666,0.3475594818592071
nightSequence2,1881,0,0.341015625,0.2151041666666666,0.02109375,0.0489583333333333,0.8097639679908752
nightSequence2,1882,0,0.45546875,0.3255208333333333,0.009375,0.021875,0.6555376052856445
nightSequence2,1882,0,0.41484375,0.334375,0.009375,0.0229166666666666,0.4344267547130584
nightSequence2,1882,0,0.338671875,0.2119791666666666,0.02109375,0.0510416666666666,0.8048987984657288
nightSequence2,1883,0,0.45625,0.3255208333333333,0.009375,0.0197916666666666,0.6563875079154968
nightSequence2,1883,0,0.415625,0.334375,0.009375,0.0229166666666666,0.4911721348762512
nightSequence2,1883,0,0.33828125,0.2114583333333333,0.0203125,0.05,0.8300284743309021
nightSequence2,1884,0,0.45625,0.3255208333333333,0.009375,0.021875,0.7487489581108093
nightSequence2,1884,0,0.587109375,0.2640625,0.01328125,0.0260416666666666,0.2961682379245758
nightSequence2,1884,0,0.415625,0.3338541666666667,0.009375,0.021875,0.4114219546318054
nightSequence2,1885,0,0.45703125,0.3270833333333333,0.009375,0.0208333333333333,0.6177960634231567
nightSequence2,1885,0,0.41640625,0.3348958333333333,0.009375,0.0239583333333333,0.6102989912033081
nightSequence2,1885,0,0.336328125,0.209375,0.02109375,0.05,0.8243622779846191
nightSequence2,1886,0,0.4578125,0.3265625,0.009375,0.021875,0.6744489073753357
nightSequence2,1886,0,0.589453125,0.2635416666666667,0.01328125,0.025,0.4610970616340637
nightSequence2,1886,0,0.416796875,0.3354166666666666,0.01015625,0.0229166666666666,0.6625047922134399
nightSequence2,1887,0,0.45859375,0.3260416666666667,0.009375,0.0208333333333333,0.6386321187019348
nightSequence2,1887,0,0.4171875,0.3348958333333333,0.009375,0.021875,0.4495059847831726
nightSequence2,1887,0,0.334765625,0.2052083333333333,0.02109375,0.05,0.8730785250663757
nightSequence2,1888,0,0.458984375,0.3244791666666666,0.01015625,0.021875,0.7525284290313721
nightSequence2,1888,0,0.41796875,0.3338541666666667,0.009375,0.021875,0.624376118183136
nightSequence2,1888,0,0.332421875,0.2026041666666666,0.02265625,0.053125,0.8493243455886841
nightSequence2,1889,0,0.459375,0.3229166666666667,0.009375,0.0208333333333333,0.7316893339157104
nightSequence2,1889,0,0.41796875,0.3322916666666666,0.009375,0.0208333333333333,0.6337317228317261
nightSequence2,1889,0,0.33203125,0.1994791666666666,0.021875,0.053125,0.7986642122268677
nightSequence2,1890,0,0.458984375,0.321875,0.01015625,0.0229166666666666,0.7233080863952637
nightSequence2,1890,0,0.59296875,0.2552083333333333,0.0140625,0.0291666666666666,0.4359383881092071
nightSequence2,1890,0,0.41796875,0.33125,0.009375,0.0229166666666666,0.6786388158798218
nightSequence2,1891,0,0.459375,0.3203125,0.009375,0.021875,0.7248921394348145
nightSequence2,1891,0,0.419140625,0.3307291666666667,0.00859375,0.021875,0.5210504531860352
nightSequence2,1891,0,0.328125,0.1932291666666666,0.021875,0.053125,0.8470262885093689
nightSequence2,1892,0,0.459765625,0.31875,0.01015625,0.0229166666666666,0.7762182950973511
nightSequence2,1892,0,0.419140625,0.3291666666666666,0.01015625,0.0229166666666666,0.7202707529067993
nightSequence2,1892,0,0.3265625,0.1901041666666666,0.0234375,0.0552083333333333,0.8744248151779175
nightSequence2,1893,0,0.46015625,0.3203125,0.009375,0.021875,0.7396302819252014
nightSequence2,1893,0,0.41953125,0.3302083333333333,0.009375,0.0229166666666666,0.6078037619590759
nightSequence2,1893,0,0.326171875,0.1890625,0.02265625,0.0552083333333333,0.8430817127227783
nightSequence2,1894,0,0.4609375,0.3213541666666666,0.009375,0.0239583333333333,0.6575506925582886
nightSequence2,1894,0,0.41953125,0.3307291666666667,0.009375,0.0239583333333333,0.7303054928779602
nightSequence2,1894,0,0.32421875,0.1875,0.0234375,0.05625,0.8575515151023865
nightSequence2,1895,0,0.462109375,0.3213541666666666,0.01015625,0.0239583333333333,0.6682752966880798
nightSequence2,1895,0,0.4203125,0.33125,0.009375,0.0229166666666666,0.6227738857269287
nightSequence2,1895,0,0.323046875,0.1854166666666666,0.02421875,0.05625,0.861659824848175
nightSequence2,1896,0,0.462109375,0.3213541666666666,0.01015625,0.0239583333333333,0.760250449180603
nightSequence2,1896,0,0.419921875,0.3317708333333333,0.01015625,0.0239583333333333,0.6738525629043579
nightSequence2,1896,0,0.320703125,0.1838541666666666,0.02421875,0.0572916666666666,0.8409010767936707
nightSequence2,1897,0,0.462109375,0.3208333333333333,0.01015625,0.0229166666666666,0.6859802007675171
nightSequence2,1897,0,0.419921875,0.33125,0.01015625,0.0229166666666666,0.6082172393798828
nightSequence2,1897,0,0.318359375,0.1817708333333333,0.02421875,0.0572916666666666,0.7985106110572815
nightSequence2,1898,0,0.462109375,0.3177083333333333,0.01015625,0.0229166666666666,0.6642392873764038
nightSequence2,1898,0,0.60390625,0.24375,0.015625,0.0291666666666666,0.290999174118042
nightSequence2,1898,0,0.420703125,0.328125,0.01015625,0.0229166666666666,0.4534051418304443
nightSequence2,1899,0,0.462890625,0.3151041666666667,0.01015625,0.021875,0.7307109832763672
nightSequence2,1899,0,0.42109375,0.3255208333333333,0.009375,0.0239583333333333,0.3804545700550079
nightSequence2,1899,0,0.316015625,0.1708333333333333,0.02421875,0.0583333333333333,0.8533908128738403
nightSequence2,1900,0,0.46328125,0.3125,0.0109375,0.0229166666666666,0.7165612578392029
nightSequence2,1900,0,0.421484375,0.3223958333333333,0.01015625,0.0260416666666666,0.6752956509590149
nightSequence2,1900,0,0.3125,0.1645833333333333,0.025,0.0604166666666666,0.8729329109191895
nightSequence2,1901,0,0.463671875,0.3104166666666667,0.01015625,0.0229166666666666,0.7145370244979858
nightSequence2,1901,0,0.422265625,0.3208333333333333,0.01015625,0.0229166666666666,0.6863717436790466
nightSequence2,1901,0,0.3109375,0.1609375,0.025,0.059375,0.8410868644714355
nightSequence2,1902,0,0.463671875,0.3109375,0.01015625,0.0239583333333333,0.7000905275344849
nightSequence2,1902,0,0.608984375,0.2322916666666666,0.01640625,0.0333333333333333,0.525885820388794
nightSequence2,1902,0,0.421484375,0.3208333333333333,0.01015625,0.025,0.7396414875984192
nightSequence2,1903,0,0.46328125,0.3125,0.0109375,0.0229166666666666,0.7187477350234985
nightSequence2,1903,0,0.421484375,0.3229166666666667,0.01015625,0.0229166666666666,0.7334954142570496
nightSequence2,1903,0,0.3046875,0.1572916666666666,0.025,0.0604166666666666,0.8600863814353943
nightSequence2,1904,0,0.46328125,0.3125,0.0109375,0.0229166666666666,0.7546300292015076
nightSequence2,1904,0,0.610546875,0.2317708333333333,0.01640625,0.034375,0.4486703872680664
nightSequence2,1904,0,0.420703125,0.3234375,0.01015625,0.0239583333333333,0.6981995105743408
nightSequence2,1905,0,0.46328125,0.3130208333333333,0.0109375,0.0239583333333333,0.7440057396888733
nightSequence2,1905,0,0.420703125,0.3239583333333333,0.01015625,0.0229166666666666,0.6891146302223206
nightSequence2,1905,0,0.300390625,0.153125,0.02578125,0.0625,0.8781643509864807
nightSequence2,1906,0,0.462890625,0.3130208333333333,0.01015625,0.0239583333333333,0.7648270130157471
nightSequence2,1906,0,0.612109375,0.2296875,0.01640625,0.034375,0.6338258385658264
nightSequence2,1906,0,0.419921875,0.3244791666666666,0.01015625,0.0239583333333333,0.719281792640686
nightSequence2,1907,0,0.462890625,0.3125,0.01015625,0.0229166666666666,0.7693734765052795
nightSequence2,1907,0,0.419921875,0.3239583333333333,0.01015625,0.0229166666666666,0.7068336606025696
nightSequence2,1907,0,0.29296875,0.1463541666666666,0.0265625,0.0635416666666666,0.8597084283828735
nightSequence2,1908,0,0.4625,0.3119791666666666,0.0109375,0.0239583333333333,0.7775073051452637
nightSequence2,1908,0,0.613671875,0.225,0.01796875,0.0354166666666666,0.4101141989231109
nightSequence2,1908,0,0.419140625,0.3234375,0.01015625,0.0239583333333333,0.7803761959075928
nightSequence2,1909,0,0.562890625,0.3380208333333333,0.00703125,0.015625,0.3025037944316864
nightSequence2,1909,0,0.462109375,0.3109375,0.01015625,0.0239583333333333,0.783761739730835
nightSequence2,1909,0,0.41953125,0.3229166666666667,0.009375,0.0229166666666666,0.7106860876083374
nightSequence2,1910,0,0.4625,0.3104166666666667,0.0109375,0.025,0.7969148755073547
nightSequence2,1910,0,0.616015625,0.221875,0.01640625,0.0333333333333333,0.700215220451355
nightSequence2,1910,0,0.419140625,0.3223958333333333,0.01015625,0.0239583333333333,0.7840429544448853
nightSequence2,1911,0,0.462109375,0.3098958333333333,0.01015625,0.0239583333333333,0.7789116501808167
nightSequence2,1911,0,0.616796875,0.2192708333333333,0.01796875,0.034375,0.5706153512001038
nightSequence2,1911,0,0.41875,0.3213541666666666,0.009375,0.0239583333333333,0.7745482921600342
nightSequence2,1912,0,0.46171875,0.309375,0.0109375,0.025,0.7577624320983887
nightSequence2,1912,0,0.617578125,0.2182291666666666,0.01796875,0.0364583333333333,0.6746851801872253
nightSequence2,1912,0,0.418359375,0.3208333333333333,0.01015625,0.025,0.7412225604057312
nightSequence2,1913,0,0.4609375,0.3098958333333333,0.0109375,0.0239583333333333,0.7741802930831909
nightSequence2,1913,0,0.61796875,0.2166666666666666,0.01875,0.0395833333333333,0.6095374822616577
nightSequence2,1913,0,0.417578125,0.3213541666666666,0.01015625,0.0239583333333333,0.6386900544166565
nightSequence2,1914,0,0.460546875,0.309375,0.01171875,0.025,0.7168064117431641
nightSequence2,1914,0,0.619140625,0.2151041666666666,0.01953125,0.0385416666666666,0.6678588390350342
nightSequence2,1914,0,0.416796875,0.3203125,0.01171875,0.0260416666666666,0.6681563854217529
nightSequence2,1915,0,0.46015625,0.3083333333333333,0.0109375,0.025,0.7702589631080627
nightSequence2,1915,0,0.619921875,0.2130208333333333,0.01953125,0.0364583333333333,0.6601126790046692
nightSequence2,1915,0,0.41640625,0.3197916666666666,0.0109375,0.025,0.5213301777839661
nightSequence2,1916,0,0.459375,0.3067708333333333,0.0109375,0.0260416666666666,0.7748622298240662
nightSequence2,1916,0,0.6203125,0.2098958333333333,0.01875,0.0364583333333333,0.622776985168457
nightSequence2,1916,0,0.415625,0.3182291666666667,0.0109375,0.0260416666666666,0.6110477447509766
nightSequence2,1917,0,0.459375,0.3052083333333333,0.0109375,0.025,0.7006593346595764
nightSequence2,1917,0,0.621484375,0.2067708333333333,0.01953125,0.0364583333333333,0.5961178541183472
nightSequence2,1917,0,0.41484375,0.3166666666666666,0.0109375,0.025,0.5803781747817993
nightSequence2,1918,0,0.59453125,0.2854166666666666,0.0109375,0.0229166666666666,0.4053808450698852
nightSequence2,1918,0,0.458203125,0.3036458333333333,0.01171875,0.0260416666666666,0.787928581237793
nightSequence2,1918,0,0.413671875,0.315625,0.01171875,0.025,0.6731229424476624
nightSequence2,1919,0,0.45703125,0.3036458333333333,0.0109375,0.0260416666666666,0.7764171361923218
nightSequence2,1919,0,0.622265625,0.2020833333333333,0.01796875,0.0395833333333333,0.6638190150260925
nightSequence2,1919,0,0.41328125,0.315625,0.0109375,0.025,0.6696445941925049
nightSequence2,1920,0,0.456640625,0.3046875,0.01171875,0.0260416666666666,0.7481634616851807
nightSequence2,1920,0,0.623046875,0.2015625,0.01953125,0.040625,0.7133405804634094
nightSequence2,1920,0,0.41171875,0.3171875,0.0109375,0.0260416666666666,0.4042831063270569
nightSequence2,1921,0,0.45625,0.3052083333333333,0.0109375,0.025,0.6951708793640137
nightSequence2,1921,0,0.6234375,0.2010416666666666,0.01875,0.0375,0.5055480003356934
nightSequence2,1921,0,0.4109375,0.3182291666666667,0.0109375,0.0260416666666666,0.6327504515647888
nightSequence2,1922,0,0.59375,0.284375,0.0109375,0.0229166666666666,0.3534785509109497
nightSequence2,1922,0,0.454296875,0.303125,0.01171875,0.0291666666666666,0.7428669333457947
nightSequence2,1922,0,0.409375,0.3161458333333333,0.0109375,0.0260416666666666,0.6441106200218201
nightSequence2,1923,0,0.453515625,0.3020833333333333,0.01171875,0.0270833333333333,0.730554461479187
nightSequence2,1923,0,0.624609375,0.19375,0.01953125,0.0416666666666666,0.6489353775978088
nightSequence2,1923,0,0.40859375,0.315625,0.0109375,0.025,0.7386795282363892
nightSequence2,1924,0,0.593359375,0.2802083333333333,0.01171875,0.0229166666666666,0.6661810874938965
nightSequence2,1924,0,0.45234375,0.2989583333333333,0.0125,0.0270833333333333,0.774596095085144
nightSequence2,1924,0,0.40703125,0.3135416666666666,0.0109375,0.025,0.5474895238876343
nightSequence2,1925,0,0.4515625,0.2973958333333333,0.0125,0.028125,0.6875160336494446
nightSequence2,1925,0,0.62578125,0.1854166666666666,0.0203125,0.04375,0.6658328771591187
nightSequence2,1925,0,0.206640625,0.0510416666666666,0.03671875,0.0854166666666666,0.8432101011276245
nightSequence2,1926,0,0.593359375,0.2765625,0.01171875,0.021875,0.4663228094577789
nightSequence2,1926,0,0.45,0.2958333333333333,0.0125,0.0291666666666666,0.7348209023475647
nightSequence2,1926,0,0.6265625,0.1828125,0.0203125,0.0427083333333333,0.664506733417511
nightSequence2,1927,0,0.59375,0.275,0.0109375,0.0229166666666666,0.4215738177299499
nightSequence2,1927,0,0.449609375,0.2947916666666667,0.01171875,0.0270833333333333,0.7463436126708984
nightSequence2,1927,0,0.627734375,0.1796875,0.02109375,0.0427083333333333,0.6855028867721558
nightSequence2,1928,0,0.593359375,0.271875,0.01171875,0.0229166666666666,0.7276380658149719
nightSequence2,1928,0,0.4484375,0.2927083333333333,0.0125,0.0291666666666666,0.6922025084495544
nightSequence2,1928,0,0.62734375,0.175,0.0203125,0.0416666666666666,0.7349641919136047
nightSequence2,1929,0,0.593359375,0.2703125,0.01171875,0.0239583333333333,0.290918618440628
nightSequence2,1929,0,0.44765625,0.2916666666666667,0.0125,0.0291666666666666,0.6826154589653015
nightSequence2,1929,0,0.628125,0.171875,0.0203125,0.0395833333333333,0.7263793349266052
nightSequence2,1930,0,0.59296875,0.2697916666666666,0.0125,0.025,0.7270801663398743
nightSequence2,1930,0,0.44609375,0.290625,0.0125,0.0291666666666666,0.768372654914856
nightSequence2,1930,0,0.628515625,0.16875,0.01953125,0.0416666666666666,0.7334645390510559
nightSequence2,1931,0,0.592578125,0.2671875,0.01171875,0.0239583333333333,0.4366655349731445
nightSequence2,1931,0,0.44453125,0.2885416666666666,0.0125,0.0291666666666666,0.7221301198005676
nightSequence2,1931,0,0.628515625,0.1640625,0.02109375,0.0447916666666666,0.6887277960777283
nightSequence2,1931,0,0.158203125,0.0234375,0.03984375,0.046875,0.6156128644943237
nightSequence2,1932,0,0.5921875,0.2661458333333333,0.0125,0.0260416666666666,0.7051489949226379
nightSequence2,1932,0,0.44375,0.2885416666666666,0.0125,0.0291666666666666,0.7201419472694397
nightSequence2,1932,0,0.6296875,0.1619791666666666,0.021875,0.046875,0.6988650560379028
nightSequence2,1933,0,0.5921875,0.2661458333333333,0.0125,0.0239583333333333,0.5261996388435364
nightSequence2,1933,0,0.44296875,0.2880208333333333,0.0125,0.0302083333333333,0.6702407598495483
nightSequence2,1933,0,0.630078125,0.1588541666666666,0.02265625,0.0447916666666666,0.6347969770431519
nightSequence2,1934,0,0.5921875,0.2677083333333333,0.0125,0.025,0.7052761316299438
nightSequence2,1934,0,0.44140625,0.2895833333333333,0.0125,0.03125,0.751769483089447
nightSequence2,1934,0,0.630859375,0.1588541666666666,0.02265625,0.0447916666666666,0.6468487977981567
