dataset,img_id,class_id,x_center,y_center,width,height,confidence
nightSequence2,2017,0,0.555078125,0.2890625,0.01171875,0.0302083333333333,1.0
nightSequence2,2017,0,0.628125,0.3578125,0.0078125,0.028125,1.0
nightSequence2,2017,0,0.540234375,0.38125,0.00703125,0.0125,1.0
nightSequence2,2018,0,0.55546875,0.290625,0.0125,0.0333333333333333,1.0
nightSequence2,2018,0,0.629296875,0.359375,0.01171875,0.0333333333333333,1.0
nightSequence2,2018,0,0.540234375,0.3791666666666666,0.00703125,0.0125,1.0
nightSequence2,2018,0,0.289453125,0.3901041666666666,0.00703125,0.028125,1.0
nightSequence2,2019,0,0.55546875,0.2890625,0.0125,0.0302083333333333,1.0
nightSequence2,2019,0,0.630078125,0.359375,0.01015625,0.0333333333333333,1.0
nightSequence2,2019,0,0.540234375,0.38125,0.00546875,0.0125,1.0
nightSequence2,2020,0,0.55625,0.290625,0.0125,0.0333333333333333,1.0
nightSequence2,2020,0,0.630078125,0.3609375,0.01015625,0.0364583333333333,1.0
nightSequence2,2020,0,0.541015625,0.3822916666666666,0.00546875,0.0125,1.0
nightSequence2,2021,0,0.55625,0.2890625,0.0125,0.0302083333333333,1.0
nightSequence2,2021,0,0.631640625,0.3614583333333333,0.01015625,0.0333333333333333,1.0
nightSequence2,2021,0,0.541015625,0.3833333333333333,0.00546875,0.0125,1.0
nightSequence2,2022,0,0.55625,0.290625,0.0125,0.0333333333333333,1.0
nightSequence2,2022,0,0.632421875,0.3630208333333333,0.01171875,0.0364583333333333,1.0
nightSequence2,2022,0,0.541015625,0.3854166666666667,0.00546875,0.0125,1.0
nightSequence2,2023,0,0.55703125,0.2890625,0.0125,0.0302083333333333,1.0
nightSequence2,2023,0,0.633203125,0.3614583333333333,0.01015625,0.0333333333333333,1.0
nightSequence2,2023,0,0.541015625,0.3854166666666667,0.00546875,0.0125,1.0
nightSequence2,2024,0,0.55703125,0.2869791666666667,0.0125,0.0364583333333333,1.0
nightSequence2,2024,0,0.633984375,0.3578125,0.01171875,0.028125,1.0
nightSequence2,2024,0,0.541796875,0.3833333333333333,0.00546875,0.0125,1.0
nightSequence2,2025,0,0.5578125,0.284375,0.0125,0.0333333333333333,1.0
nightSequence2,2025,0,0.634765625,0.3572916666666667,0.01015625,0.0333333333333333,1.0
nightSequence2,2025,0,0.541796875,0.38125,0.00546875,0.0125,1.0
nightSequence2,2026,0,0.5578125,0.2786458333333333,0.0125,0.0302083333333333,1.0
nightSequence2,2026,0,0.635546875,0.353125,0.01171875,0.0333333333333333,1.0
nightSequence2,2026,0,0.541796875,0.3770833333333333,0.00546875,0.01875,1.0
nightSequence2,2027,0,0.55859375,0.278125,0.0125,0.0333333333333333,1.0
nightSequence2,2027,0,0.637109375,0.3494791666666667,0.01171875,0.028125,1.0
nightSequence2,2028,0,0.559375,0.2776041666666666,0.0125,0.0385416666666666,1.0
nightSequence2,2028,0,0.638671875,0.3510416666666666,0.01171875,0.0333333333333333,1.0
nightSequence2,2028,0,0.543359375,0.3770833333333333,0.00546875,0.0125,1.0
nightSequence2,2029,0,0.56015625,0.2765625,0.0125,0.0302083333333333,1.0
nightSequence2,2029,0,0.63984375,0.3526041666666666,0.009375,0.0302083333333333,1.0
nightSequence2,2029,0,0.543359375,0.3765625,0.00703125,0.015625,1.0
nightSequence2,2030,0,0.56015625,0.2786458333333333,0.0125,0.0364583333333333,1.0
nightSequence2,2030,0,0.641015625,0.3552083333333333,0.01015625,0.0333333333333333,1.0
nightSequence2,2030,0,0.543359375,0.3776041666666667,0.00703125,0.015625,1.0
nightSequence2,2031,0,0.56171875,0.2802083333333333,0.0125,0.0333333333333333,1.0
nightSequence2,2031,0,0.642578125,0.3572916666666667,0.01171875,0.0333333333333333,1.0
nightSequence2,2031,0,0.27265625,0.3588541666666666,0.0078125,0.021875,1.0
nightSequence2,2031,0,0.544140625,0.3807291666666667,0.00703125,0.015625,1.0
nightSequence2,2032,0,0.5625,0.2802083333333333,0.0140625,0.0333333333333333,1.0
nightSequence2,2032,0,0.643359375,0.3572916666666667,0.01171875,0.0333333333333333,1.0
nightSequence2,2032,0,0.2703125,0.3588541666666666,0.0078125,0.021875,1.0
nightSequence2,2032,0,0.544921875,0.3807291666666667,0.00703125,0.015625,1.0
nightSequence2,2033,0,0.56328125,0.2796875,0.0140625,0.0385416666666666,1.0
nightSequence2,2033,0,0.644921875,0.35625,0.01171875,0.0333333333333333,1.0
nightSequence2,2033,0,0.26875,0.3578125,0.0078125,0.021875,1.0
nightSequence2,2033,0,0.545703125,0.3807291666666667,0.00703125,0.015625,1.0
nightSequence2,2034,0,0.56328125,0.2776041666666666,0.0125,0.0385416666666666,1.0
nightSequence2,2034,0,0.266015625,0.3552083333333333,0.01015625,0.025,1.0
nightSequence2,2034,0,0.645703125,0.3552083333333333,0.01015625,0.0333333333333333,1.0
nightSequence2,2034,0,0.545703125,0.38125,0.00546875,0.0125,1.0
nightSequence2,2035,0,0.5640625,0.2734375,0.0140625,0.0385416666666666,1.0
nightSequence2,2035,0,0.64765625,0.3515625,0.009375,0.0302083333333333,1.0
nightSequence2,2035,0,0.26484375,0.3526041666666666,0.0078125,0.021875,1.0
nightSequence2,2036,0,0.56484375,0.2703125,0.0140625,0.0364583333333333,1.0
nightSequence2,2036,0,0.262890625,0.3505208333333333,0.00703125,0.021875,1.0
nightSequence2,2036,0,0.6484375,0.3510416666666666,0.0125,0.0333333333333333,1.0
nightSequence2,2036,0,0.546484375,0.3770833333333333,0.00546875,0.01875,1.0
nightSequence2,2037,0,0.56484375,0.2713541666666667,0.0125,0.0385416666666666,1.0
nightSequence2,2037,0,0.649609375,0.3510416666666666,0.01015625,0.0333333333333333,1.0
nightSequence2,2037,0,0.2609375,0.3520833333333333,0.009375,0.025,1.0
nightSequence2,2037,0,0.546484375,0.3776041666666667,0.00703125,0.015625,1.0
nightSequence2,2038,0,0.565625,0.2713541666666667,0.0140625,0.0385416666666666,1.0
nightSequence2,2038,0,0.651171875,0.3510416666666666,0.01171875,0.0333333333333333,1.0
nightSequence2,2038,0,0.259375,0.3520833333333333,0.009375,0.025,1.0
nightSequence2,2038,0,0.546484375,0.3786458333333333,0.00703125,0.015625,1.0
nightSequence2,2039,0,0.56640625,0.2703125,0.0140625,0.0364583333333333,1.0
nightSequence2,2039,0,0.652734375,0.3515625,0.01171875,0.0364583333333333,1.0
nightSequence2,2039,0,0.25625,0.353125,0.009375,0.01875,1.0
nightSequence2,2039,0,0.547265625,0.38125,0.00546875,0.0125,1.0
nightSequence2,2040,0,0.56640625,0.2697916666666666,0.0125,0.0333333333333333,1.0
nightSequence2,2040,0,0.652734375,0.3520833333333333,0.01015625,0.0333333333333333,1.0
nightSequence2,2040,0,0.2546875,0.353125,0.009375,0.01875,1.0
nightSequence2,2040,0,0.547265625,0.38125,0.00546875,0.0125,1.0
nightSequence2,2041,0,0.566796875,0.2692708333333333,0.01484375,0.0385416666666666,1.0
nightSequence2,2041,0,0.654296875,0.3515625,0.01171875,0.0364583333333333,1.0
nightSequence2,2041,0,0.251171875,0.3541666666666667,0.01171875,0.025,1.0
nightSequence2,2041,0,0.548046875,0.3807291666666667,0.00546875,0.015625,1.0
nightSequence2,2042,0,0.56796875,0.2692708333333333,0.0140625,0.0385416666666666,1.0
nightSequence2,2042,0,0.655859375,0.3515625,0.01171875,0.0364583333333333,1.0
nightSequence2,2042,0,0.2515625,0.3526041666666666,0.009375,0.021875,1.0
nightSequence2,2042,0,0.548046875,0.3807291666666667,0.00703125,0.015625,1.0
nightSequence2,2043,0,0.567578125,0.2697916666666666,0.01484375,0.0416666666666666,1.0
nightSequence2,2043,0,0.657421875,0.3515625,0.01171875,0.0364583333333333,1.0
nightSequence2,2043,0,0.25,0.3526041666666666,0.009375,0.021875,1.0
nightSequence2,2043,0,0.547265625,0.3796875,0.00703125,0.015625,1.0
nightSequence2,2044,0,0.568359375,0.2671875,0.01484375,0.0385416666666666,1.0
nightSequence2,2044,0,0.246875,0.3505208333333333,0.009375,0.021875,1.0
nightSequence2,2044,0,0.65859375,0.3515625,0.0125,0.0364583333333333,1.0
nightSequence2,2044,0,0.5484375,0.3802083333333333,0.0078125,0.01875,1.0
nightSequence2,2045,0,0.56953125,0.2640625,0.0140625,0.0364583333333333,1.0
nightSequence2,2045,0,0.658984375,0.35,0.01171875,0.0333333333333333,1.0
nightSequence2,2045,0,0.2453125,0.3505208333333333,0.009375,0.028125,1.0
nightSequence2,2045,0,0.5484375,0.3791666666666666,0.0078125,0.01875,1.0
nightSequence2,2046,0,0.5703125,0.2630208333333333,0.0140625,0.0385416666666666,1.0
nightSequence2,2046,0,0.660546875,0.3473958333333333,0.01171875,0.0302083333333333,1.0
nightSequence2,2046,0,0.2421875,0.3505208333333333,0.0078125,0.028125,1.0
nightSequence2,2046,0,0.54921875,0.3776041666666667,0.0078125,0.015625,1.0
nightSequence2,2047,0,0.569921875,0.2598958333333333,0.01484375,0.0364583333333333,1.0
nightSequence2,2047,0,0.662109375,0.3473958333333333,0.01171875,0.0364583333333333,1.0
nightSequence2,2047,0,0.237890625,0.3505208333333333,0.01640625,0.0385416666666666,1.0
nightSequence2,2047,0,0.549609375,0.3786458333333333,0.00703125,0.015625,1.0
nightSequence2,2048,0,0.569921875,0.2588541666666666,0.01484375,0.0385416666666666,1.0
nightSequence2,2048,0,0.23671875,0.3442708333333333,0.0125,0.021875,1.0
nightSequence2,2048,0,0.66328125,0.3463541666666667,0.0125,0.0385416666666666,1.0
nightSequence2,2048,0,0.54921875,0.3770833333333333,0.0078125,0.01875,1.0
nightSequence2,2049,0,0.570703125,0.2578125,0.01484375,0.0364583333333333,1.0
nightSequence2,2049,0,0.234375,0.34375,0.009375,0.0166666666666666,1.0
nightSequence2,2049,0,0.664453125,0.346875,0.01171875,0.0333333333333333,1.0
nightSequence2,2049,0,0.549609375,0.3776041666666667,0.00703125,0.015625,1.0
nightSequence2,2050,0,0.570703125,0.2578125,0.01484375,0.0385416666666666,1.0
nightSequence2,2050,0,0.23125,0.3447916666666666,0.009375,0.025,1.0
nightSequence2,2050,0,0.665625,0.3473958333333333,0.0125,0.0364583333333333,1.0
nightSequence2,2050,0,0.54921875,0.378125,0.0078125,0.01875,1.0
nightSequence2,2051,0,0.570703125,0.2583333333333333,0.01484375,0.0416666666666666,1.0
nightSequence2,2051,0,0.226953125,0.3447916666666666,0.01015625,0.025,1.0
nightSequence2,2051,0,0.66640625,0.3463541666666667,0.0125,0.0364583333333333,1.0
nightSequence2,2051,0,0.54921875,0.378125,0.0078125,0.01875,1.0
nightSequence2,2052,0,0.570703125,0.25625,0.01484375,0.0416666666666666,1.0
nightSequence2,2052,0,0.225390625,0.3442708333333333,0.01171875,0.021875,1.0
nightSequence2,2052,0,0.666796875,0.3453125,0.01171875,0.0364583333333333,1.0
nightSequence2,2052,0,0.5484375,0.378125,0.0078125,0.01875,1.0
nightSequence2,2053,0,0.570703125,0.2541666666666666,0.01640625,0.0416666666666666,1.0
nightSequence2,2053,0,0.667578125,0.34375,0.01171875,0.0333333333333333,1.0
nightSequence2,2053,0,0.222265625,0.3484375,0.01171875,0.0364583333333333,1.0
nightSequence2,2053,0,0.5484375,0.3770833333333333,0.0078125,0.01875,1.0
nightSequence2,2054,0,0.570703125,0.2505208333333333,0.01640625,0.0385416666666666,1.0
nightSequence2,2054,0,0.669140625,0.3432291666666666,0.01171875,0.0385416666666666,1.0
nightSequence2,2054,0,0.219140625,0.3473958333333333,0.01171875,0.0364583333333333,1.0
nightSequence2,2054,0,0.54765625,0.3755208333333333,0.009375,0.021875,1.0
nightSequence2,2055,0,0.570703125,0.2510416666666666,0.01640625,0.0416666666666666,1.0
nightSequence2,2055,0,0.66953125,0.3432291666666666,0.0125,0.0385416666666666,1.0
nightSequence2,2055,0,0.216015625,0.346875,0.01171875,0.0333333333333333,1.0
nightSequence2,2056,0,0.570703125,0.2473958333333333,0.01640625,0.0385416666666666,1.0
nightSequence2,2056,0,0.6703125,0.3411458333333333,0.0125,0.0385416666666666,1.0
nightSequence2,2056,0,0.21171875,0.3463541666666667,0.0125,0.0385416666666666,1.0
nightSequence2,2056,0,0.54765625,0.3760416666666666,0.0078125,0.01875,1.0
nightSequence2,2057,0,0.570703125,0.246875,0.01640625,0.0416666666666666,1.0
nightSequence2,2057,0,0.67109375,0.3401041666666666,0.0125,0.0385416666666666,1.0
nightSequence2,2057,0,0.20859375,0.340625,0.0125,0.025,1.0
nightSequence2,2057,0,0.547265625,0.3755208333333333,0.00703125,0.015625,1.0
nightSequence2,2058,0,0.570703125,0.2458333333333333,0.01640625,0.0416666666666666,1.0
nightSequence2,2058,0,0.67265625,0.3416666666666667,0.0125,0.0416666666666666,1.0
nightSequence2,2058,0,0.205078125,0.34375,0.01171875,0.0333333333333333,1.0
nightSequence2,2058,0,0.546875,0.3765625,0.0078125,0.015625,1.0
nightSequence2,2059,0,0.569921875,0.24375,0.01484375,0.0416666666666666,1.0
nightSequence2,2059,0,0.67265625,0.3390625,0.0125,0.0364583333333333,1.0
nightSequence2,2059,0,0.201953125,0.34375,0.01171875,0.0333333333333333,1.0
nightSequence2,2059,0,0.546484375,0.3765625,0.00703125,0.015625,1.0
nightSequence2,2060,0,0.569921875,0.2411458333333333,0.01640625,0.0385416666666666,1.0
nightSequence2,2060,0,0.196875,0.3364583333333333,0.0140625,0.01875,1.0
nightSequence2,2060,0,0.67421875,0.3395833333333333,0.0125,0.0416666666666666,1.0
nightSequence2,2060,0,0.546484375,0.3755208333333333,0.00703125,0.015625,1.0
nightSequence2,2061,0,0.569921875,0.2421875,0.01640625,0.0447916666666666,1.0
nightSequence2,2061,0,0.675,0.3380208333333333,0.0140625,0.0385416666666666,1.0
nightSequence2,2061,0,0.19375,0.3390625,0.0140625,0.028125,1.0
nightSequence2,2061,0,0.544921875,0.3744791666666666,0.00703125,0.015625,1.0
nightSequence2,2062,0,0.56953125,0.2385416666666666,0.0171875,0.0416666666666666,1.0
nightSequence2,2062,0,0.188671875,0.3359375,0.01484375,0.021875,1.0
nightSequence2,2062,0,0.67421875,0.3369791666666666,0.0125,0.0385416666666666,1.0
nightSequence2,2062,0,0.544921875,0.3744791666666666,0.00703125,0.015625,1.0
nightSequence2,2063,0,0.56953125,0.2390625,0.0171875,0.0447916666666666,1.0
nightSequence2,2063,0,0.18515625,0.3359375,0.0125,0.021875,1.0
nightSequence2,2063,0,0.67578125,0.3369791666666666,0.0125,0.0385416666666666,1.0
nightSequence2,2063,0,0.54453125,0.375,0.0078125,0.01875,1.0
nightSequence2,2064,0,0.56953125,0.2380208333333333,0.0171875,0.0447916666666666,1.0
nightSequence2,2064,0,0.18125,0.334375,0.0140625,0.025,1.0
nightSequence2,2064,0,0.6765625,0.3369791666666666,0.0140625,0.0385416666666666,1.0
nightSequence2,2064,0,0.54375,0.3755208333333333,0.0078125,0.015625,1.0
nightSequence2,2065,0,0.56875,0.2359375,0.0171875,0.046875,1.0
nightSequence2,2065,0,0.176953125,0.3338541666666667,0.01171875,0.021875,1.0
nightSequence2,2065,0,0.67734375,0.3359375,0.0125,0.0385416666666666,1.0
nightSequence2,2065,0,0.543359375,0.375,0.00703125,0.01875,1.0
nightSequence2,2066,0,0.56796875,0.2348958333333333,0.0171875,0.046875,1.0
nightSequence2,2066,0,0.172265625,0.3359375,0.01640625,0.028125,1.0
nightSequence2,2066,0,0.678125,0.3364583333333333,0.0140625,0.0416666666666666,1.0
nightSequence2,2066,0,0.5421875,0.375,0.0078125,0.01875,1.0
nightSequence2,2067,0,0.56796875,0.2338541666666666,0.0171875,0.0447916666666666,1.0
nightSequence2,2067,0,0.16796875,0.3322916666666666,0.0125,0.01875,1.0
nightSequence2,2067,0,0.678125,0.3359375,0.0125,0.0385416666666666,1.0
nightSequence2,2067,0,0.5421875,0.3760416666666666,0.0078125,0.01875,1.0
nightSequence2,2068,0,0.56796875,0.2286458333333333,0.0171875,0.0385416666666666,1.0
nightSequence2,2068,0,0.6796875,0.3354166666666666,0.0140625,0.0416666666666666,1.0
nightSequence2,2068,0,0.16484375,0.3395833333333333,0.0171875,0.0416666666666666,1.0
nightSequence2,2068,0,0.540625,0.3760416666666666,0.0078125,0.01875,1.0
nightSequence2,2069,0,0.5671875,0.2286458333333333,0.0171875,0.046875,1.0
nightSequence2,2069,0,0.159375,0.334375,0.0140625,0.0333333333333333,1.0
nightSequence2,2069,0,0.6796875,0.334375,0.0140625,0.0416666666666666,1.0
nightSequence2,2069,0,0.540234375,0.3755208333333333,0.00703125,0.015625,1.0
nightSequence2,2070,0,0.5671875,0.2265625,0.01875,0.046875,1.0
nightSequence2,2070,0,0.68125,0.3338541666666667,0.0140625,0.0447916666666666,1.0
nightSequence2,2070,0,0.1546875,0.3364583333333333,0.01875,0.0416666666666666,1.0
nightSequence2,2070,0,0.540234375,0.3744791666666666,0.00703125,0.015625,1.0
nightSequence2,2071,0,0.5671875,0.2270833333333333,0.01875,0.05,1.0
nightSequence2,2071,0,0.149609375,0.3322916666666666,0.01484375,0.0333333333333333,1.0
nightSequence2,2071,0,0.68125,0.3338541666666667,0.0140625,0.0447916666666666,1.0
nightSequence2,2071,0,0.539453125,0.3744791666666666,0.00703125,0.015625,1.0
nightSequence2,2072,0,0.56640625,0.225,0.0171875,0.05,1.0
nightSequence2,2072,0,0.68203125,0.3322916666666666,0.0125,0.0416666666666666,1.0
nightSequence2,2072,0,0.144140625,0.3364583333333333,0.01640625,0.05,1.0
nightSequence2,2072,0,0.5390625,0.375,0.0078125,0.01875,1.0
nightSequence2,2073,0,0.56640625,0.2223958333333333,0.01875,0.046875,1.0
nightSequence2,2073,0,0.139453125,0.3276041666666666,0.01484375,0.028125,1.0
nightSequence2,2073,0,0.6828125,0.3307291666666667,0.0140625,0.0385416666666666,1.0
nightSequence2,2073,0,0.53828125,0.375,0.0078125,0.01875,1.0
nightSequence2,2074,0,0.565625,0.2203125,0.01875,0.046875,1.0
nightSequence2,2074,0,0.682421875,0.3307291666666667,0.01484375,0.0385416666666666,1.0
nightSequence2,2074,0,0.134765625,0.3348958333333333,0.01640625,0.046875,1.0
nightSequence2,2074,0,0.5375,0.3760416666666666,0.0078125,0.01875,1.0
nightSequence2,2075,0,0.565625,0.2197916666666666,0.01875,0.05,1.0
nightSequence2,2075,0,0.684375,0.3317708333333333,0.0140625,0.0447916666666666,1.0
nightSequence2,2075,0,0.1296875,0.3348958333333333,0.0140625,0.0447916666666666,1.0
nightSequence2,2075,0,0.53671875,0.3760416666666666,0.0078125,0.01875,1.0
nightSequence2,2076,0,0.563671875,0.2177083333333333,0.01953125,0.05,1.0
nightSequence2,2076,0,0.684765625,0.3317708333333333,0.01640625,0.0447916666666666,1.0
nightSequence2,2076,0,0.123828125,0.3338541666666667,0.01640625,0.046875,1.0
nightSequence2,2076,0,0.5359375,0.3760416666666666,0.0078125,0.01875,1.0
nightSequence2,2077,0,0.56328125,0.2166666666666666,0.0171875,0.05,1.0
nightSequence2,2077,0,0.68515625,0.3317708333333333,0.0140625,0.0447916666666666,1.0
nightSequence2,2077,0,0.11875,0.334375,0.0171875,0.05,1.0
nightSequence2,2077,0,0.534375,0.3760416666666666,0.009375,0.01875,1.0
nightSequence2,2078,0,0.562890625,0.215625,0.01953125,0.05,1.0
nightSequence2,2078,0,0.685546875,0.3296875,0.01484375,0.0447916666666666,1.0
nightSequence2,2078,0,0.112890625,0.3328125,0.01640625,0.0447916666666666,1.0
nightSequence2,2078,0,0.534375,0.3760416666666666,0.0078125,0.01875,1.0
nightSequence2,2079,0,0.562109375,0.2145833333333333,0.01953125,0.05625,1.0
nightSequence2,2079,0,0.686328125,0.3296875,0.01640625,0.0447916666666666,1.0
nightSequence2,2079,0,0.1078125,0.3317708333333333,0.01875,0.046875,1.0
nightSequence2,2080,0,0.560546875,0.2119791666666666,0.01953125,0.053125,1.0
nightSequence2,2080,0,0.686328125,0.3276041666666666,0.01484375,0.0447916666666666,1.0
nightSequence2,2080,0,0.10078125,0.3322916666666666,0.0171875,0.05,1.0
nightSequence2,2080,0,0.53203125,0.3760416666666666,0.0078125,0.01875,1.0
nightSequence2,2081,0,0.560546875,0.209375,0.01953125,0.05,1.0
nightSequence2,2081,0,0.687890625,0.3286458333333333,0.01640625,0.0447916666666666,1.0
nightSequence2,2081,0,0.0953125,0.3317708333333333,0.01875,0.046875,1.0
nightSequence2,2081,0,0.53125,0.3770833333333333,0.0078125,0.01875,1.0
nightSequence2,2082,0,0.559765625,0.2072916666666666,0.02109375,0.05,1.0
nightSequence2,2082,0,0.687890625,0.3265625,0.01640625,0.046875,1.0
nightSequence2,2082,0,0.087890625,0.3322916666666666,0.01953125,0.05,1.0
nightSequence2,2082,0,0.5296875,0.378125,0.0078125,0.01875,1.0
nightSequence2,2083,0,0.558203125,0.20625,0.01953125,0.05625,1.0
nightSequence2,2083,0,0.687890625,0.3255208333333333,0.01640625,0.0447916666666666,1.0
nightSequence2,2083,0,0.081640625,0.3317708333333333,0.01953125,0.053125,1.0
nightSequence2,2083,0,0.52890625,0.3760416666666666,0.0078125,0.01875,1.0
nightSequence2,2084,0,0.558203125,0.2041666666666666,0.02109375,0.05625,1.0
nightSequence2,2084,0,0.689453125,0.3234375,0.01640625,0.046875,1.0
nightSequence2,2084,0,0.075390625,0.3296875,0.02109375,0.053125,1.0
nightSequence2,2085,0,0.5578125,0.2,0.021875,0.05625,1.0
nightSequence2,2085,0,0.689453125,0.3223958333333333,0.01640625,0.0447916666666666,1.0
nightSequence2,2085,0,0.069140625,0.3276041666666666,0.02109375,0.053125,1.0
nightSequence2,2086,0,0.556640625,0.1979166666666666,0.02109375,0.05625,1.0
nightSequence2,2086,0,0.690625,0.3203125,0.01875,0.046875,1.0
nightSequence2,2086,0,0.06015625,0.3286458333333333,0.03125,0.0697916666666666,1.0
nightSequence2,2087,0,0.555078125,0.1947916666666666,0.02109375,0.0583333333333333,1.0
nightSequence2,2087,0,0.691015625,0.3182291666666667,0.01640625,0.046875,1.0
nightSequence2,2087,0,0.054296875,0.325,0.02421875,0.05625,1.0
nightSequence2,2088,0,0.555078125,0.19375,0.02109375,0.05625,1.0
nightSequence2,2088,0,0.691015625,0.3197916666666666,0.01640625,0.05,1.0
nightSequence2,2088,0,0.047265625,0.3244791666666666,0.02578125,0.0614583333333333,1.0
nightSequence2,2088,0,0.5234375,0.3723958333333333,0.009375,0.021875,1.0
nightSequence2,2089,0,0.553515625,0.1916666666666666,0.02109375,0.05625,1.0
nightSequence2,2089,0,0.69140625,0.3182291666666667,0.0171875,0.046875,1.0
nightSequence2,2089,0,0.040625,0.3229166666666667,0.0234375,0.05625,1.0
nightSequence2,2089,0,0.522265625,0.3755208333333333,0.00703125,0.015625,1.0
nightSequence2,2090,0,0.553125,0.1911458333333333,0.0234375,0.0614583333333333,1.0
nightSequence2,2090,0,0.6921875,0.3197916666666666,0.01875,0.05,1.0
nightSequence2,2090,0,0.0328125,0.3223958333333333,0.0265625,0.0614583333333333,1.0
nightSequence2,2090,0,0.521484375,0.3755208333333333,0.00703125,0.015625,1.0
nightSequence2,2091,0,0.5515625,0.1875,0.021875,0.05625,1.0
nightSequence2,2091,0,0.692578125,0.31875,0.01640625,0.05,1.0
nightSequence2,2091,0,0.025390625,0.3208333333333333,0.02578125,0.0583333333333333,1.0
nightSequence2,2091,0,0.519921875,0.3755208333333333,0.00703125,0.015625,1.0
nightSequence2,2092,0,0.55078125,0.1848958333333333,0.021875,0.0614583333333333,1.0
nightSequence2,2092,0,0.692578125,0.3166666666666666,0.01640625,0.05,1.0
nightSequence2,2092,0,0.017578125,0.3177083333333333,0.02578125,0.0583333333333333,1.0
nightSequence2,2093,0,0.55,0.1807291666666666,0.0234375,0.0614583333333333,1.0
nightSequence2,2093,0,0.69375,0.3145833333333333,0.01875,0.05,1.0
nightSequence2,2093,0,0.011328125,0.3161458333333333,0.02265625,0.0614583333333333,1.0
nightSequence2,2094,0,0.5484375,0.1765625,0.0234375,0.0614583333333333,1.0
nightSequence2,2094,0,0.00703125,0.303125,0.0140625,0.0333333333333333,1.0
nightSequence2,2094,0,0.69375,0.3130208333333333,0.01875,0.053125,1.0
nightSequence2,2094,0,0.515625,0.3713541666666666,0.0078125,0.015625,1.0
nightSequence2,2095,0,0.546875,0.1723958333333333,0.0234375,0.0614583333333333,1.0
nightSequence2,2095,0,0.69375,0.309375,0.01875,0.05,1.0
nightSequence2,2095,0,0.514453125,0.3703125,0.00703125,0.015625,1.0
nightSequence2,2096,0,0.546875,0.1708333333333333,0.0234375,0.0666666666666666,1.0
nightSequence2,2096,0,0.69453125,0.3088541666666666,0.0171875,0.053125,1.0
nightSequence2,2096,0,0.512890625,0.3692708333333333,0.00703125,0.015625,1.0
nightSequence2,2097,0,0.544921875,0.1677083333333333,0.02421875,0.0645833333333333,1.0
nightSequence2,2097,0,0.6953125,0.3072916666666667,0.01875,0.05,1.0
nightSequence2,2097,0,0.512109375,0.3692708333333333,0.00703125,0.015625,1.0
nightSequence2,2098,0,0.544140625,0.165625,0.02578125,0.0645833333333333,1.0
nightSequence2,2098,0,0.69609375,0.3067708333333333,0.0171875,0.053125,1.0
nightSequence2,2098,0,0.512109375,0.3697916666666667,0.00703125,0.01875,1.0
nightSequence2,2099,0,0.542578125,0.1635416666666666,0.02421875,0.0645833333333333,1.0
nightSequence2,2099,0,0.696875,0.3052083333333333,0.01875,0.05,1.0
nightSequence2,2099,0,0.5109375,0.3697916666666667,0.0078125,0.01875,1.0
nightSequence2,2100,0,0.542578125,0.1614583333333333,0.02578125,0.0645833333333333,1.0
nightSequence2,2100,0,0.697265625,0.3067708333333333,0.01953125,0.053125,1.0
nightSequence2,2100,0,0.51015625,0.3703125,0.0078125,0.015625,1.0
nightSequence2,2101,0,0.541015625,0.1604166666666666,0.02421875,0.0666666666666666,1.0
nightSequence2,2101,0,0.69921875,0.3052083333333333,0.01875,0.05,1.0
nightSequence2,2101,0,0.509375,0.371875,0.0078125,0.01875,1.0
nightSequence2,2102,0,0.541015625,0.159375,0.02578125,0.0645833333333333,1.0
nightSequence2,2102,0,0.69921875,0.3067708333333333,0.0171875,0.053125,1.0
nightSequence2,2102,0,0.50859375,0.3729166666666667,0.0078125,0.01875,1.0
nightSequence2,2103,0,0.539453125,0.1557291666666666,0.02578125,0.0614583333333333,1.0
nightSequence2,2103,0,0.70078125,0.3067708333333333,0.01875,0.053125,1.0
nightSequence2,2103,0,0.50703125,0.3744791666666666,0.0078125,0.015625,1.0
nightSequence2,2104,0,0.539453125,0.1552083333333333,0.02578125,0.0645833333333333,1.0
nightSequence2,2104,0,0.70234375,0.3067708333333333,0.01875,0.053125,1.0
nightSequence2,2104,0,0.50703125,0.3760416666666666,0.0078125,0.01875,1.0
nightSequence2,2105,0,0.539453125,0.1515625,0.02578125,0.0614583333333333,1.0
nightSequence2,2105,0,0.70390625,0.3052083333333333,0.01875,0.05,1.0
nightSequence2,2105,0,0.50703125,0.3765625,0.0078125,0.015625,1.0
nightSequence2,2106,0,0.539453125,0.1505208333333333,0.02578125,0.0697916666666666,1.0
nightSequence2,2106,0,0.70546875,0.3046875,0.01875,0.053125,1.0
nightSequence2,2106,0,0.50625,0.3755208333333333,0.0078125,0.015625,1.0
nightSequence2,2107,0,0.5390625,0.1479166666666666,0.028125,0.0666666666666666,1.0
nightSequence2,2107,0,0.70625,0.303125,0.01875,0.05,1.0
nightSequence2,2107,0,0.505859375,0.375,0.00703125,0.01875,1.0
nightSequence2,2108,0,0.5390625,0.146875,0.028125,0.0729166666666666,1.0
nightSequence2,2108,0,0.70703125,0.3041666666666666,0.01875,0.05625,1.0
nightSequence2,2108,0,0.505859375,0.375,0.00703125,0.01875,1.0
